x,y,theta
11,8,-2.28644
12,8,-2.26243
13,8,-2.23735
14,8,-2.21125
15,8,-2.18413
16,8,-2.15581
17,8,-2.12648
18,8,-2.09607
19,8,-2.06434
20,8,-2.03149
21,8,-1.99766
22,8,-1.96271
23,8,-1.92661
24,8,-1.88945
25,8,-1.85142
26,8,-1.8126
27,8,-1.77298
28,8,-1.73282
29,8,-1.69214
30,8,-1.65093
31,8,-1.60927
32,8,-1.56733
33,8,-1.52561
34,8,-1.48422
35,8,-1.4432
36,8,-1.40259
37,8,-1.36238
38,8,-1.32273
39,8,-1.28381
40,8,-1.24579
41,8,-1.20868
42,8,-1.17261
43,8,-1.13761
44,8,-1.10379
45,8,-1.07112
46,8,-1.03962
47,8,-1.00921
48,8,-0.979846
49,8,-0.951539
50,8,-0.924154
51,8,-0.897802
52,8,-0.87271
53,8,-0.848825
54,8,-0.825846
55,8,-0.803528
56,8,-0.782007
57,8,-0.761524
58,8,-0.742147
59,8,-0.723619
60,8,-0.705763
61,8,-0.688644
62,8,-0.672294
63,8,-0.660242
0,9,-2.51265
1,9,-2.50114
2,9,-2.48524
3,9,-2.46847
4,9,-2.45118
5,9,-2.4332
6,9,-2.41437
7,9,-2.39467
8,9,-2.3742
9,9,-2.35288
10,9,-2.33061
11,9,-2.30744
12,9,-2.2832
13,9,-2.25797
14,9,-2.23164
15,9,-2.20414
16,9,-2.17552
17,9,-2.14574
18,9,-2.11477
19,9,-2.08234
20,9,-2.04876
21,9,-2.01403
22,9,-1.978
23,9,-1.94077
24,9,-1.90237
25,9,-1.86298
26,9,-1.8227
27,9,-1.78159
28,9,-1.73982
29,9,-1.69744
30,9,-1.65447
31,9,-1.61103
32,9,-1.56737
33,9,-1.52384
34,9,-1.48069
35,9,-1.43798
36,9,-1.3956
37,9,-1.35366
38,9,-1.31234
39,9,-1.27191
40,9,-1.23255
41,9,-1.19428
42,9,-1.15716
43,9,-1.12125
44,9,-1.08655
45,9,-1.05313
46,9,-1.02099
47,9,-0.990009
48,9,-0.960183
49,9,-0.931401
50,9,-0.90362
51,9,-0.876977
52,9,-0.85169
53,9,-0.827671
54,9,-0.804538
55,9,-0.782095
56,9,-0.76058
57,9,-0.740204
58,9,-0.720922
59,9,-0.702448
60,9,-0.684664
61,9,-0.667721
62,9,-0.651551
63,9,-0.639634
0,10,-2.53351
1,10,-2.52228
2,10,-2.50665
3,10,-2.49018
4,10,-2.47307
5,10,-2.45517
6,10,-2.43649
7,10,-2.41696
8,10,-2.39651
9,10,-2.37522
10,10,-2.35295
11,10,-2.32967
12,10,-2.30531
13,10,-2.27991
14,10,-2.25332
15,10,-2.22543
16,10,-2.19642
17,10,-2.16618
18,10,-2.13462
19,10,-2.10164
20,10,-2.0673
21,10,-2.03169
22,10,-1.99452
23,10,-1.95613
24,10,-1.91639
25,10,-1.87559
26,10,-1.83376
27,10,-1.79099
28,10,-1.74742
29,10,-1.70316
30,10,-1.65826
31,10,-1.61284
32,10,-1.56724
33,10,-1.52179
34,10,-1.47678
35,10,-1.43212
36,10,-1.38784
37,10,-1.34403
38,10,-1.30105
39,10,-1.25909
40,10,-1.21836
41,10,-1.17886
42,10,-1.14062
43,10,-1.10368
44,10,-1.06813
45,10,-1.03397
46,10,-1.00117
47,10,-0.96961
48,10,-0.93927
49,10,-0.910031
50,10,-0.881909
51,10,-0.855046
52,10,-0.829666
53,10,-0.805545
54,10,-0.782313
55,10,-0.759874
56,10,-0.738464
57,10,-0.718229
58,10,-0.699001
59,10,-0.680585
60,10,-0.662881
61,10,-0.646093
62,10,-0.630093
63,10,-0.618303
0,11,-2.55494
1,11,-2.54389
2,11,-2.52862
3,11,-2.51256
4,11,-2.49565
5,11,-2.47799
6,11,-2.45956
7,11,-2.44012
8,11,-2.41982
9,11,-2.39855
10,11,-2.37635
11,11,-2.35296
12,11,-2.32857
13,11,-2.30302
14,11,-2.2763
15,11,-2.24816
16,11,-2.2188
17,11,-2.18804
18,11,-2.15587
19,11,-2.12224
20,11,-2.08703
21,11,-2.05046
22,11,-2.01235
23,11,-1.97268
24,11,-1.93161
25,11,-1.88928
26,11,-1.84582
27,11,-1.80124
28,11,-1.75571
29,11,-1.70941
30,11,-1.66242
31,11,-1.61491
32,11,-1.5672
33,11,-1.51963
34,11,-1.47245
