0.932253 0.932196 0.945279 0.974259 0.993252 0.927744 0.928416 0.959719 0.978101 0.987744 0.989382 0.975169 0.933183 0.928653 0.861054 0.909764 0.982056 0.972392 0.951674 0.953217 0.965932 0.970988 0.968396 0.948712 0.932492 0.867387 0.446716 0.460533 0.899122 0.966276 0.971787 0.965323 0.966555 0.951510 0.936312 0.966150 0.961368 0.968198 0.980411 0.987610 0.944060 0.939603 0.962834 0.947839 0.924654 0.935372 0.911077 0.863688 0.897800 0.906903 0.869337 0.918234 0.926775 0.787475 0.754359 0.880441 0.883981 0.826049 0.805622 0.878294 0.936227 0.940415 0.954446 0.992606 0.981052 0.955477 0.974487 0.983299 0.942192 0.915717 0.916645 0.779838 0.846710 0.992908 0.984638 0.985084 0.985373 0.963185 0.970764 0.987251 0.966613 0.949082 0.979044 0.957044 0.924969 0.933407 0.963901 0.983927 0.985675 0.964292 0.930969 0.882788 0.879378 0.949134 0.934135 0.923626 0.950127 0.972573 0.987272 0.993216 0.994771 0.993166 0.993548 0.951288 0.964790 0.966080 0.948660 0.918177 0.904258 0.921999 0.941099 0.956144 0.978302 0.993368 0.988451 0.922686 0.887485 0.970807 0.978086 0.904762 0.823765 0.442037 0.476493 0.857423 0.929046 0.981415 0.919122 0.895348
0.974100 0.972230 0.942706 0.970758 0.983748 0.900363 0.921186 0.982694 0.987451 0.989944 0.983083 0.992017 0.975143 0.944329 0.899214 0.946869 0.989104 0.961715 0.952355 0.964685 0.955743 0.941327 0.924224 0.892117 0.847347 0.734554 0.266326 0.434380 0.901273 0.969381 0.990123 0.987752 0.980700 0.961944 0.951926 0.968575 0.963260 0.970903 0.983850 0.988373 0.969298 0.962259 0.972957 0.971110 0.969623 0.943770 0.888064 0.877013 0.922359 0.914923 0.877832 0.943029 0.940303 0.824925 0.733654 0.778908 0.889237 0.872120 0.831890 0.893793 0.920129 0.874899 0.887144 0.959434 0.971982 0.969070 0.987674 0.989250 0.942361 0.856972 0.875334 0.829321 0.899381 0.992991 0.988665 0.992281 0.985806 0.966892 0.985104 0.986585 0.956163 0.939598 0.982713 0.977030 0.925862 0.926412 0.959837 0.972335 0.983228 0.939392 0.915482 0.918046 0.888931 0.930639 0.941055 0.923826 0.969434 0.982998 0.991766 0.986187 0.985199 0.975561 0.977821 0.955252 0.968957 0.985645 0.985670 0.986113 0.991320 0.995704 0.980557 0.956677 0.961154 0.979268 0.977054 0.926085 0.872939 0.962588 0.974855 0.870292 0.821812 0.738146 0.756104 0.895078 0.915099 0.965405 0.953851 0.954477
0.969964 0.936090 0.916082 0.954675 0.976936 0.927596 0.942391 0.982702 0.990812 0.987044 0.974960 0.965642 0.954073 0.953785 0.959665 0.965876 0.960589 0.945014 0.958310 0.975673 0.947487 0.920333 0.914997 0.849341 0.773503 0.691738 0.656156 0.769402 0.959434 0.967068 0.966846 0.983075 0.984746 0.964809 0.956391 0.979445 0.980894 0.976269 0.983775 0.992449 0.986394 0.980701 0.968542 0.968627 0.976831 0.949361 0.887014 0.893888 0.895828 0.897749 0.900337 0.955433 0.949738 0.856700 0.613884 0.241119 0.480088 0.774745 0.865014 0.943354 0.938224 0.872132 0.833522 0.909646 0.943312 0.957086 0.957537 0.966239 0.924625 0.819844 0.866242 0.857506 0.893959 0.973471 0.971182 0.984747 0.990507 0.972391 0.982799 0.980693 0.960726 0.944349 0.980982 0.978261 0.938066 0.927821 0.947857 0.934536 0.917913 0.889948 0.895851 0.940993 0.915920 0.939155 0.957449 0.960696 0.983685 0.980850 0.979813 0.974491 0.977899 0.981645 0.985183 0.975248 0.974589 0.993424 0.996203 0.996675 0.981805 0.981761 0.980315 0.977768 0.972150 0.975107 0.975817 0.942333 0.884090 0.967039 0.954793 0.749111 0.708218 0.813774 0.891116 0.955350 0.945609 0.968536 0.964185 0.959826
0.946759 0.934964 0.949978 0.972318 0.970926 0.943449 0.953780 0.974496 0.987043 0.970099 0.955637 0.919277 0.882411 0.944329 0.989895 0.970404 0.935125 0.943216 0.956942 0.962831 0.929829 0.925323 0.922015 0.863580 0.802774 0.823374 0.876173 0.940100 0.976260 0.977119 0.947716 0.968655 0.975487 0.959413 0.947575 0.973745 0.985789 0.975862 0.983125 0.992860 0.981032 0.967673 0.952073 0.952073 0.963982 0.956106 0.910778 0.902195 0.890663 0.876538 0.905954 0.973378 0.963108 0.927531 0.750379 0.414792 0.483769 0.778540 0.869981 0.935099 0.967972 0.906278 0.827927 0.872921 0.914185 0.918853 0.934683 0.952580 0.909301 0.770624 0.844280 0.912052 0.936670 0.984904 0.968013 0.973537 0.986148 0.975579 0.965971 0.962116 0.954409 0.967221 0.987836 0.980464 0.941626 0.901993 0.845857 0.805583 0.782898 0.800681 0.847610 0.907171 0.927163 0.964513 0.987633 0.987425 0.982913 0.982408 0.978501 0.974654 0.982693 0.989735 0.985069 0.969895 0.972165 0.982529 0.985733 0.982227 0.975700 0.964291 0.968705 0.963892 0.980216 0.972296 0.970919 0.957493 0.901251 0.929605 0.883868 0.498200 0.485594 0.853874 0.940374 0.968233 0.977181 0.984142 0.984438 0.961803
0.923037 0.955726 0.979108 0.975435 0.968434 0.957291 0.957190 0.969210 0.956087 0.901266 0.752345 0.493031 0.533739 0.894030 0.962533 0.936396 0.894837 0.932206 0.964686 0.971550 0.937680 0.895376 0.866232 0.840382 0.840901 0.895306 0.938877 0.980556 0.993389 0.978655 0.939004 0.968263 0.984089 0.973704 0.962723 0.980540 0.982121 0.960400 0.951733 0.967570 0.969211 0.969420 0.956649 0.957984 0.951048 0.963390 0.934547 0.898362 0.870447 0.884831 0.934039 0.988135 0.972618 0.958000 0.955835 0.914806 0.928484 0.946523 0.949920 0.958635 0.974419 0.915289 0.853558 0.923474 0.976767 0.971829 0.985646 0.990951 0.904110 0.756309 0.875512 0.950664 0.964900 0.995467 0.985142 0.984241 0.985058 0.983720 0.953939 0.933757 0.969128 0.988839 0.965604 0.930804 0.856570 0.638378 0.545189 0.757605 0.829188 0.872522 0.930052 0.954737 0.979859 0.976620 0.972502 0.981104 0.974678 0.978978 0.973475 0.983592 0.984342 0.989899 0.985061 0.964558 0.945883 0.931468 0.932681 0.944480 0.980394 0.980328 0.980964 0.961133 0.976579 0.961837 0.945615 0.916515 0.884616 0.899494 0.823156 0.291486 0.295042 0.778866 0.902923 0.937946 0.970037 0.980245 0.984717 0.932336
0.912594 0.980550 0.987517 0.990304 0.976841 0.942143 0.908389 0.903317 0.911216 0.830425 0.666550 0.193785 0.419418 0.834121 0.888589 0.871066 0.792661 0.841677 0.902330 0.916969 0.916959 0.857440 0.867646 0.901344 0.933326 0.943554 0.949584 0.981400 0.995715 0.976073 0.943127 0.977100 0.986243 0.956837 0.968250 0.975299 0.964257 0.925786 0.905321 0.824105 0.850649 0.948821 0.954271 0.957492 0.954797 0.975712 0.966728 0.908848 0.902195 0.908487 0.917471 0.979052 0.980731 0.976118 0.973344 0.979078 0.976899 0.986384 0.982118 0.987228 0.986294 0.923583 0.857349 0.938386 0.978337 0.979139 0.979426 0.985661 0.835050 0.734456 0.927470 0.947336 0.900936 0.890250 0.905538 0.949269 0.972119 0.992050 0.935280 0.897506 0.956123 0.967410 0.922677 0.879510 0.758197 0.220796 0.364556 0.861161 0.953510 0.949843 0.982222 0.973471 0.988283 0.957961 0.946882 0.970879 0.972496 0.971998 0.968260 0.978812 0.964167 0.950448 0.927583 0.857128 0.821702 0.886364 0.889500 0.913802 0.970980 0.989300 0.988923 0.970341 0.958582 0.908155 0.864602 0.850591 0.857932 0.903921 0.861608 0.640341 0.670201 0.852019 0.941936 0.963784 0.977772 0.984939 0.990095 0.918685
0.920358 0.991181 0.983048 0.986696 0.972104 0.947171 0.897522 0.858713 0.852608 0.799441 0.791720 0.693312 0.811543 0.933752 0.920086 0.896436 0.779743 0.794783 0.839600 0.852179 0.919468 0.882169 0.921431 0.985187 0.994423 0.978146 0.961807 0.982301 0.987228 0.960867 0.954708 0.978672 0.966950 0.943262 0.967442 0.924129 0.869137 0.851593 0.689906 0.287862 0.456709 0.841122 0.929216 0.956657 0.964283 0.986869 0.987989 0.928949 0.891765 0.877368 0.855092 0.907900 0.970958 0.992793 0.990518 0.991369 0.986668 0.963778 0.950312 0.947916 0.962076 0.931137 0.892202 0.950720 0.977453 0.958410 0.952161 0.968061 0.694210 0.657206 0.958760 0.955216 0.917310 0.901509 0.901683 0.937361 0.968534 0.984071 0.916370 0.856380 0.896905 0.891499 0.874245 0.902588 0.889568 0.531797 0.637986 0.944984 0.978226 0.949184 0.967406 0.965302 0.983722 0.931576 0.932563 0.988752 0.992234 0.988878 0.981129 0.939352 0.885231 0.853178 0.824719 0.532014 0.228472 0.471751 0.679361 0.793571 0.979676 0.988025 0.982069 0.967239 0.940585 0.927805 0.922114 0.909090 0.862876 0.842785 0.834697 0.894984 0.955561 0.996082 0.993724 0.994276 0.988284 0.989616 0.987597 0.908432
0.900115 0.951745 0.962452 0.966967 0.952898 0.962550 0.970525 0.919567 0.882917 0.845509 0.868249 0.897022 0.919150 0.904334 0.909042 0.909400 0.784677 0.760914 0.789676 0.805918 0.918282 0.909872 0.902936 0.951243 0.986233 0.976579 0.953847 0.980469 0.986556 0.956249 0.955938 0.973310 0.888801 0.885152 0.928649 0.799276 0.702930 0.830956 0.652461 0.341805 0.566867 0.915547 0.968622 0.965817 0.946640 0.955133 0.971833 0.962107 0.940355 0.891829 0.831928 0.825157 0.939611 0.988067 0.987627 0.988291 0.956267 0.921347 0.904225 0.903809 0.912101 0.933106 0.935649 0.967007 0.968386 0.910558 0.799302 0.683669 0.164569 0.510777 0.934901 0.985933 0.989245 0.987782 0.987207 0.973708 0.976155 0.963949 0.885836 0.848834 0.899175 0.911467 0.919008 0.950977 0.945719 0.820071 0.891183 0.983435 0.981559 0.961965 0.980708 0.980745 0.988034 0.937873 0.933053 0.989285 0.992682 0.991821 0.970699 0.870590 0.843759 0.911265 0.915846 0.635699 0.416267 0.371978 0.195807 0.505752 0.901384 0.975959 0.986050 0.972147 0.964757 0.979999 0.985002 0.959759 0.912733 0.857753 0.873950 0.926518 0.980234 0.994714 0.996232 0.995098 0.994243 0.990011 0.987177 0.935979
0.663576 0.691259 0.918892 0.929961 0.915105 0.946815 0.976812 0.968334 0.969873 0.966111 0.950671 0.948623 0.913348 0.885767 0.894356 0.897334 0.662877 0.599520 0.811554 0.850067 0.916701 0.914634 0.901661 0.946309 0.982171 0.974810 0.951264 0.964238 0.971284 0.928862 0.866975 0.641696 0.329431 0.470772 0.670223 0.327654 0.283327 0.746729 0.801998 0.814284 0.886194 0.971644 0.993643 0.974285 0.960375 0.972133 0.979526 0.977824 0.977146 0.954486 0.883704 0.786217 0.880317 0.969358 0.975570 0.968373 0.900703 0.911541 0.935604 0.943962 0.944209 0.965371 0.979445 0.987086 0.963167 0.773441 0.340062 0.151526 0.380672 0.664624 0.926438 0.969110 0.957898 0.965708 0.982534 0.984435 0.952508 0.923922 0.910974 0.901025 0.905598 0.908926 0.933317 0.970109 0.953259 0.930296 0.950796 0.970263 0.968458 0.963124 0.969981 0.974775 0.983305 0.954825 0.918670 0.934653 0.948303 0.974124 0.952487 0.855990 0.884821 0.982233 0.982984 0.945052 0.898736 0.713256 0.355127 0.575041 0.898750 0.969660 0.981939 0.970204 0.966196 0.986257 0.968223 0.940792 0.941000 0.943669 0.948109 0.922912 0.935101 0.962778 0.983981 0.976627 0.978360 0.982854 0.974276 0.886201
0.353321 0.341829 0.886087 0.904886 0.892396 0.934190 0.972221 0.974125 0.981872 0.979299 0.956923 0.954329 0.943521 0.942215 0.926272 0.825402 0.342193 0.254124 0.774118 0.889705 0.919910 0.934624 0.904635 0.932296 0.973231 0.975504 0.933385 0.931282 0.969313 0.960611 0.863333 0.554211 0.315194 0.488211 0.625110 0.403597 0.516695 0.771762 0.845761 0.906108 0.958059 0.979548 0.989566 0.989283 0.986469 0.991320 0.982323 0.961431 0.984682 0.987748 0.927640 0.811374 0.878553 0.975671 0.969264 0.940933 0.887150 0.917713 0.968626 0.984254 0.997163 0.995823 0.982428 0.983636 0.950803 0.792601 0.458825 0.514062 0.774073 0.893275 0.957646 0.986413 0.968139 0.948993 0.949066 0.967887 0.943899 0.919834 0.937278 0.939051 0.936893 0.902272 0.895950 0.936604 0.912703 0.917392 0.954072 0.975198 0.983172 0.988491 0.990650 0.980982 0.979083 0.967214 0.931547 0.910903 0.911820 0.954850 0.948183 0.866319 0.906436 0.992182 0.968577 0.959431 0.953079 0.798219 0.788486 0.901045 0.940212 0.971506 0.981927 0.964225 0.942284 0.975499 0.980772 0.964568 0.965130 0.976506 0.970781 0.923863 0.913796 0.934436 0.970640 0.975543 0.976606 0.972259 0.972269 0.875850
0.356372 0.405136 0.955014 0.891019 0.866859 0.940921 0.974191 0.976839 0.979624 0.983282 0.972664 0.978180 0.958554 0.953998 0.955122 0.906015 0.607890 0.503714 0.742653 0.881656 0.904093 0.912172 0.896177 0.961637 0.989750 0.991628 0.944751 0.900729 0.952919 0.981598 0.950236 0.862791 0.894429 0.939575 0.900687 0.882130 0.921029 0.956776 0.946102 0.973684 0.976526 0.986399 0.975043 0.977523 0.987663 0.986482 0.965222 0.947650 0.984175 0.978535 0.953372 0.891898 0.904541 0.971179 0.958112 0.935557 0.927807 0.951913 0.985045 0.985932 0.984804 0.982307 0.975398 0.979701 0.977201 0.957678 0.913535 0.932008 0.926390 0.949812 0.961633 0.980476 0.984109 0.977858 0.969944 0.973103 0.962558 0.935762 0.926098 0.953050 0.977185 0.929196 0.916535 0.941679 0.916376 0.938472 0.972162 0.993446 0.994331 0.990804 0.989331 0.979130 0.974936 0.991409 0.988833 0.972911 0.935843 0.941630 0.934860 0.899408 0.942147 0.991411 0.966061 0.972147 0.949867 0.868385 0.882155 0.911086 0.925020 0.957008 0.969015 0.942987 0.886195 0.967540 0.996903 0.984410 0.983305 0.986014 0.964381 0.937895 0.936585 0.923788 0.955346 0.989654 0.987990 0.973141 0.975266 0.934564
0.271967 0.381988 0.926153 0.871580 0.883673 0.950904 0.981297 0.968111 0.960430 0.965992 0.947807 0.943642 0.919170 0.926438 0.976940 0.989238 0.922408 0.849915 0.861165 0.921418 0.944956 0.936722 0.929311 0.967109 0.955771 0.944560 0.889842 0.833111 0.896068 0.937122 0.939742 0.920788 0.956745 0.985634 0.965787 0.973494 0.970695 0.963595 0.968899 0.993912 0.984781 0.989858 0.970316 0.982306 0.993050 0.991204 0.966947 0.957582 0.989646 0.979810 0.965402 0.929153 0.932852 0.976517 0.972984 0.961956 0.976665 0.973278 0.975595 0.984884 0.986267 0.982452 0.968483 0.971496 0.967934 0.961361 0.965601 0.975538 0.969870 0.960414 0.965022 0.976483 0.986382 0.982851 0.987944 0.992958 0.989851 0.970316 0.925113 0.940551 0.968095 0.911792 0.899952 0.957608 0.956186 0.951865 0.958503 0.981736 0.987476 0.988305 0.986566 0.985460 0.976978 0.995491 0.995985 0.986643 0.952244 0.937190 0.941999 0.934586 0.964913 0.996473 0.962571 0.969920 0.954861 0.927838 0.904276 0.879423 0.867484 0.883967 0.883198 0.645155 0.416750 0.680466 0.913810 0.962773 0.966755 0.978208 0.962485 0.934255 0.948475 0.945085 0.953937 0.968437 0.978709 0.972470 0.971412 0.893415
0.413508 0.496733 0.947584 0.923155 0.903139 0.912982 0.938959 0.922786 0.960063 0.991346 0.984341 0.980583 0.935775 0.922388 0.963906 0.984103 0.986739 0.955976 0.953114 0.987588 0.987983 0.958718 0.960586 0.961078 0.904037 0.863472 0.816217 0.802359 0.905565 0.960262 0.972177 0.943332 0.956452 0.990461 0.977105 0.980961 0.970357 0.956070 0.957817 0.987690 0.983806 0.982467 0.975716 0.986915 0.990255 0.988360 0.969071 0.963087 0.979385 0.983219 0.981837 0.949534 0.951749 0.989459 0.978587 0.961656 0.960896 0.969541 0.952829 0.964434 0.983903 0.984620 0.974435 0.970188 0.958665 0.953110 0.937614 0.929209 0.953886 0.964051 0.980441 0.986417 0.992597 0.982150 0.977122 0.979814 0.989558 0.991339 0.944640 0.943459 0.928685 0.882145 0.903198 0.962769 0.970083 0.971909 0.957865 0.962892 0.987204 0.992916 0.991503 0.989222 0.987231 0.989002 0.988105 0.979533 0.975141 0.969551 0.971992 0.983295 0.985947 0.993250 0.960652 0.972999 0.958768 0.954440 0.926696 0.874731 0.811207 0.804306 0.791249 0.491867 0.191813 0.465579 0.582688 0.724003 0.913572 0.944077 0.943311 0.923202 0.926718 0.907879 0.908643 0.935968 0.968582 0.962902 0.928216 0.832815
0.741476 0.731182 0.964760 0.953777 0.918366 0.912651 0.928802 0.880421 0.912514 0.953343 0.979438 0.983225 0.947768 0.948331 0.965815 0.980242 0.988957 0.985174 0.967576 0.988130 0.984577 0.950401 0.940846 0.944456 0.927443 0.909984 0.904008 0.910554 0.976660 0.988258 0.988114 0.951147 0.951276 0.975371 0.974929 0.977687 0.965212 0.951798 0.956710 0.980995 0.988660 0.990981 0.996511 0.998545 0.992499 0.979274 0.966078 0.975955 0.985462 0.987725 0.965165 0.927089 0.941357 0.973393 0.956051 0.930193 0.919515 0.937364 0.913892 0.909764 0.919804 0.947890 0.958092 0.975028 0.975412 0.965303 0.942715 0.932973 0.946424 0.957923 0.953227 0.968084 0.980914 0.989263 0.990823 0.983835 0.987444 0.991995 0.967266 0.953427 0.918283 0.862526 0.908428 0.975177 0.977058 0.971976 0.940223 0.937701 0.954509 0.955523 0.971913 0.979611 0.984198 0.986461 0.987141 0.975162 0.981582 0.982042 0.982760 0.990716 0.985981 0.985723 0.967273 0.978242 0.972913 0.965868 0.944057 0.897852 0.823488 0.777443 0.803243 0.798080 0.784493 0.702255 0.111416 0.475201 0.895769 0.936808 0.926164 0.839246 0.806739 0.810102 0.855362 0.921189 0.967097 0.933949 0.897348 0.909364
0.809172 0.844948 0.961971 0.971139 0.956008 0.964500 0.955407 0.900954 0.898678 0.928552 0.973642 0.989526 0.957704 0.970988 0.960835 0.954621 0.978820 0.973788 0.975508 0.980227 0.972289 0.941453 0.914814 0.924173 0.941315 0.968900 0.980034 0.959588 0.958974 0.934502 0.946041 0.909408 0.912265 0.928038 0.939784 0.933554 0.904252 0.929555 0.947792 0.979145 0.994131 0.997028 0.998524 0.981570 0.943644 0.920150 0.931139 0.963125 0.985435 0.973963 0.934886 0.920376 0.946211 0.950600 0.932362 0.883745 0.861916 0.863343 0.881459 0.909750 0.911211 0.909615 0.899367 0.947799 0.965799 0.962145 0.939481 0.937997 0.930695 0.942804 0.948217 0.971375 0.979685 0.993370 0.991940 0.977904 0.977400 0.990193 0.964989 0.932368 0.900694 0.879181 0.927704 0.981769 0.981360 0.973395 0.955699 0.949328 0.951503 0.952812 0.968082 0.964272 0.981823 0.988582 0.990923 0.978817 0.984545 0.980211 0.974789 0.977725 0.965936 0.970717 0.969930 0.984337 0.943680 0.901724 0.869479 0.872250 0.877460 0.874733 0.916476 0.947870 0.951694 0.895324 0.505742 0.531406 0.893547 0.935378 0.914545 0.813304 0.810033 0.866616 0.925039 0.965489 0.953310 0.909153 0.871034 0.892252
0.834614 0.911752 0.969883 0.962227 0.963437 0.974394 0.986151 0.960384 0.903333 0.912975 0.961405 0.978669 0.970970 0.980621 0.955598 0.938936 0.938127 0.938978 0.938792 0.938270 0.965080 0.988191 0.985363 0.979912 0.972885 0.957264 0.917751 0.879974 0.878146 0.900423 0.928236 0.910352 0.927911 0.934029 0.920035 0.839212 0.823077 0.934207 0.954659 0.985663 0.989045 0.993436 0.987853 0.951849 0.920773 0.933463 0.950150 0.943457 0.952696 0.935419 0.911987 0.933940 0.966893 0.957654 0.965791 0.952494 0.938292 0.908218 0.919017 0.975817 0.980119 0.906889 0.850502 0.934106 0.976757 0.973291 0.956737 0.966683 0.967447 0.973583 0.963097 0.963155 0.978931 0.984080 0.968746 0.938069 0.913579 0.911587 0.866351 0.633925 0.529381 0.716786 0.833933 0.930191 0.932369 0.908738 0.924831 0.959093 0.981242 0.981615 0.988541 0.978610 0.984535 0.992190 0.988618 0.973635 0.955709 0.937168 0.926925 0.958744 0.973229 0.955582 0.955222 0.940845 0.840186 0.794736 0.807776 0.844103 0.889087 0.919393 0.943326 0.952290 0.959687 0.919330 0.681000 0.678842 0.941870 0.964344 0.944342 0.877684 0.887934 0.953485 0.988516 0.977631 0.937990 0.902624 0.859648 0.865800
0.911200 0.960331 0.987192 0.988807 0.990151 0.987711 0.985824 0.957243 0.906342 0.919952 0.947490 0.974307 0.986102 0.990832 0.978944 0.974874 0.967347 0.954398 0.941883 0.916747 0.942103 0.982476 0.981876 0.972895 0.937608 0.890143 0.853198 0.880388 0.911671 0.967709 0.988011 0.978657 0.985139 0.972207 0.883166 0.694589 0.738216 0.933043 0.955238 0.956438 0.955631 0.967063 0.980271 0.952464 0.944296 0.984520 0.974284 0.897278 0.900443 0.950331 0.957623 0.976572 0.983392 0.968658 0.967309 0.956127 0.963737 0.968869 0.908886 0.940945 0.950927 0.886749 0.873906 0.934083 0.974605 0.993572 0.992646 0.980688 0.962606 0.972551 0.942482 0.945541 0.981160 0.981283 0.971957 0.945684 0.926219 0.879119 0.807119 0.352153 0.180934 0.697611 0.862939 0.948143 0.939652 0.919756 0.945912 0.964060 0.971525 0.966915 0.979212 0.983514 0.989363 0.992169 0.972227 0.945477 0.943987 0.911450 0.860230 0.882665 0.959233 0.930488 0.904325 0.871325 0.811860 0.862718 0.937310 0.937182 0.922329 0.929278 0.929934 0.926830 0.927652 0.881271 0.445401 0.325751 0.831128 0.976111 0.982350 0.931531 0.901696 0.953418 0.977438 0.948675 0.907719 0.868687 0.827041 0.870104
0.955323 0.969590 0.970091 0.967091 0.972746 0.976693 0.977381 0.947265 0.882926 0.896996 0.932738 0.966807 0.989035 0.991785 0.991303 0.991806 0.991467 0.987956 0.958305 0.897163 0.917913 0.971057 0.958481 0.925077 0.908099 0.888609 0.918655 0.944773 0.938799 0.973668 0.990423 0.984786 0.987179 0.943798 0.611841 0.184208 0.633218 0.903246 0.962838 0.952671 0.942233 0.950698 0.982632 0.982024 0.970666 0.982685 0.989433 0.876610 0.866306 0.951467 0.969639 0.984801 0.978353 0.965180 0.973624 0.958534 0.939546 0.966820 0.815224 0.811239 0.904262 0.895562 0.923457 0.947933 0.968614 0.991459 0.993799 0.951973 0.934270 0.980870 0.919131 0.907603 0.959172 0.945541 0.958351 0.955263 0.923687 0.874405 0.827362 0.642040 0.725719 0.936475 0.976479 0.996727 0.973133 0.957069 0.973864 0.950282 0.939736 0.946658 0.967799 0.979569 0.992729 0.988348 0.969883 0.951645 0.958856 0.882851 0.545605 0.433581 0.734725 0.815746 0.824240 0.868142 0.874863 0.941402 0.987672 0.985171 0.946286 0.964421 0.981781 0.983944 0.963389 0.907747 0.508396 0.303736 0.795569 0.963185 0.981160 0.950750 0.910903 0.917265 0.928971 0.856774 0.798227 0.768334 0.786085 0.898121
0.966106 0.942485 0.942147 0.960043 0.967169 0.970414 0.962723 0.925996 0.864468 0.849544 0.880790 0.924461 0.985544 0.995022 0.990119 0.990034 0.984714 0.991881 0.975627 0.917363 0.901055 0.947586 0.918929 0.908928 0.927191 0.954425 0.985126 0.976837 0.948121 0.970235 0.979167 0.970014 0.974894 0.936134 0.578569 0.339394 0.657354 0.833866 0.924414 0.965575 0.980731 0.980464 0.983167 0.973869 0.975481 0.984470 0.974679 0.863433 0.847411 0.936321 0.967261 0.982359 0.984847 0.984226 0.984080 0.972125 0.911587 0.899862 0.500358 0.378584 0.799852 0.914813 0.948579 0.952972 0.965757 0.991066 0.995777 0.940628 0.913976 0.980577 0.925284 0.891348 0.951083 0.883200 0.877844 0.929459 0.908795 0.883589 0.855992 0.879564 0.933448 0.950850 0.965110 0.991045 0.966623 0.942222 0.944746 0.918184 0.909386 0.930970 0.950385 0.962650 0.989096 0.982865 0.948299 0.939636 0.939733 0.881497 0.426166 0.229204 0.703034 0.821811 0.854038 0.873091 0.887552 0.917370 0.961816 0.956835 0.938433 0.976720 0.989353 0.991667 0.983700 0.974993 0.836422 0.698452 0.837997 0.922115 0.971676 0.952741 0.914861 0.885638 0.873089 0.795453 0.783935 0.827326 0.879710 0.949885
0.974242 0.951966 0.974470 0.989105 0.989776 0.985009 0.975465 0.971212 0.917544 0.841232 0.855596 0.923429 0.980494 0.985136 0.980330 0.988418 0.989422 0.995231 0.989836 0.934288 0.889095 0.933370 0.927871 0.949864 0.972199 0.979491 0.966959 0.965592 0.965884 0.985312 0.988377 0.981257 0.989163 0.984814 0.829632 0.816109 0.871347 0.854866 0.905242 0.950977 0.958004 0.967730 0.980544 0.950638 0.946135 0.959476 0.950281 0.861653 0.834680 0.910462 0.970728 0.976689 0.974838 0.952416 0.934364 0.915043 0.838053 0.824995 0.455456 0.271732 0.790904 0.927687 0.954384 0.926886 0.948102 0.967488 0.979573 0.892863 0.900229 0.970257 0.930976 0.889265 0.964059 0.876523 0.794349 0.870527 0.927777 0.962891 0.979965 0.982674 0.990733 0.961839 0.970204 0.963848 0.940531 0.930559 0.953075 0.979519 0.987327 0.985514 0.961658 0.942752 0.967041 0.960053 0.934487 0.950859 0.950689 0.905068 0.708482 0.770234 0.945197 0.937465 0.926215 0.887367 0.896566 0.901990 0.930065 0.896152 0.911803 0.963867 0.985538 0.987285 0.982046 0.977361 0.900757 0.800585 0.794897 0.825578 0.892110 0.928402 0.945762 0.911226 0.858545 0.801620 0.838403 0.921177 0.963377 0.983599
0.971634 0.953696 0.979294 0.987540 0.986535 0.971802 0.972765 0.981895 0.945822 0.840867 0.849785 0.919328 0.962644 0.986137 0.982715 0.987900 0.981912 0.984345 0.984015 0.966382 0.944891 0.972187 0.962132 0.980386 0.989470 0.978077 0.965201 0.985867 0.987897 0.992654 0.991773 0.989408 0.994260 0.995422 0.940390 0.927653 0.939474 0.912335 0.919311 0.934017 0.893825 0.916881 0.940659 0.950620 0.961779 0.968149 0.935502 0.870872 0.843828 0.900824 0.984772 0.985491 0.937116 0.905447 0.900296 0.928680 0.865697 0.830310 0.768466 0.734276 0.894762 0.946567 0.946069 0.909527 0.940208 0.950306 0.941006 0.866610 0.890723 0.955027 0.945716 0.900975 0.966615 0.906415 0.651270 0.720853 0.937303 0.945113 0.983721 0.988007 0.986539 0.952690 0.939570 0.930512 0.944327 0.949294 0.963206 0.991190 0.993011 0.992601 0.978721 0.935550 0.938393 0.926625 0.900167 0.946924 0.971014 0.920263 0.824529 0.896277 0.978150 0.965946 0.953595 0.906291 0.940050 0.961469 0.913967 0.812655 0.832001 0.938392 0.989574 0.988558 0.988606 0.981988 0.936142 0.910772 0.867043 0.842758 0.823584 0.878402 0.943646 0.940272 0.924391 0.890604 0.916193 0.964916 0.984120 0.988944
