x,y,theta
47,4,-1.84689
48,4,-1.8314
49,4,-1.81578
50,4,-1.80003
51,4,-1.78417
52,4,-1.76819
53,4,-1.75212
54,4,-1.73594
55,4,-1.71969
56,4,-1.70335
57,4,-1.68694
58,4,-1.67046
59,4,-1.65394
60,4,-1.63736
61,4,-1.62075
62,4,-1.60412
63,4,-1.58746
64,4,-1.5708
65,4,-1.55413
66,4,-1.53748
67,4,-1.52084
68,4,-1.50423
69,4,-1.48766
70,4,-1.47113
71,4,-1.45465
72,4,-1.43824
73,4,-1.42191
74,4,-1.40565
75,4,-1.38948
76,4,-1.3734
77,4,-1.35743
78,4,-1.34156
79,4,-1.32582
80,4,-1.31019
81,4,-1.2947
82,4,-1.27934
83,4,-1.26412
84,4,-1.24905
85,4,-1.23412
86,4,-1.21935
87,4,-1.20474
88,4,-1.19029
89,4,-1.17601
90,4,-1.16189
91,4,-1.14794
92,4,-1.13417
93,4,-1.12057
94,4,-1.10715
95,4,-1.0939
96,4,-1.08084
97,4,-1.06795
98,4,-1.05525
99,4,-1.04272
100,4,-1.03038
101,4,-1.01821
102,4,-1.00623
103,4,-0.994421
104,4,-0.982794
105,4,-0.971344
106,4,-0.96007
107,4,-0.948972
108,4,-0.938047
109,4,-0.927295
110,4,-0.916714
111,4,-0.906301
112,4,-0.896055
113,4,-0.885975
114,4,-0.876058
115,4,-0.866302
116,4,-0.856706
117,4,-0.847266
118,4,-0.837981
119,4,-0.828849
120,4,-0.819867
121,4,-0.811034
122,4,-0.802346
123,4,-0.793801
124,4,-0.785398
125,4,-0.777134
126,4,-0.769006
127,4,-0.761013
0,5,-2.39682
1,5,-2.38897
2,5,-2.38098
3,5,-2.37286
4,5,-2.3646
5,5,-2.35619
6,5,-2.34765
7,5,-2.33895
8,5,-2.33011
9,5,-2.32112
10,5,-2.31198
11,5,-2.30267
12,5,-2.29321
13,5,-2.2836
14,5,-2.27381
15,5,-2.26387
16,5,-2.25375
17,5,-2.24347
18,5,-2.23301
19,5,-2.22238
20,5,-2.21158
21,5,-2.2006
22,5,-2.18944
23,5,-2.1781
24,5,-2.16658
25,5,-2.15488
26,5,-2.14299
27,5,-2.13092
28,5,-2.11866
29,5,-2.10622
30,5,-2.09359
31,5,-2.08077
32,5,-2.06776
33,5,-2.05458
34,5,-2.0412
35,5,-2.02764
36,5,-2.0139
37,5,-1.99997
38,5,-1.98587
39,5,-1.97159
40,5,-1.95713
41,5,-1.94251
42,5,-1.92771
43,5,-1.91275
44,5,-1.89762
45,5,-1.88234
46,5,-1.86691
47,5,-1.85133
48,5,-1.83561
49,5,-1.81976
