timestep,field_energy,max_E,max_B,total_flux,avg_lorentz_force,charge_rms,current_rms,maxwell_violation
56,0.00551719205,0.05652181437,1.684975297e-05,7.822666062e-08,7.775126678e-05,0.001530986135,0.001530985913,0.01973133689
57,0.007574368869,0.07740707946,8.464458333e-07,1.659622269e-08,8.233460507e-05,0.001519961907,0.001519961705,0.01997257556
58,0.006593267605,0.05320936656,1.727054411e-05,2.99798449e-07,7.549091075e-05,0.001509057833,0.001509057651,0.01976742159
59,0.004134711948,0.06424214339,1.746375008e-05,1.418730126e-07,7.624626852e-05,0.001498274129,0.001498273967,0.01903843231
60,0.006200907589,0.06424214338,1.764543471e-05,1.473232458e-07,6.961010974e-05,0.001487612754,0.00148761261,0.0193981844
61,0.006365176192,0.06480666035,1.222304047e-06,9.574068063e-08,7.006651703e-05,0.001477073565,0.001477073439,0.01921469411
62,0.006985805602,0.09174958473,1.672443782e-05,8.49883806e-08,6.474666444e-05,0.001466656843,0.001466656733,0.01929348887
63,0.008942818577,0.09174958468,8.711234835e-06,1.204314868e-07,6.406659136e-05,0.001456362478,0.001456362383,0.01963278097
64,0.006047070956,0.06424214339,1.825996789e-05,1.478692667e-07,6.152574496e-05,0.001446190595,0.00144619051,0.01890687049
65,0.006458610931,0.09174958109,1.716937205e-05,3.473272483e-07,6.184904496e-05,0.001436140555,0.00143614048,0.01879452267
66,0.002210362532,0.05259199114,1.728518861e-05,6.292626265e-08,5.679080977e-05,0.001426212154,0.001426212084,0.01784248166
67,0.004740093754,0.06265622539,1.860762969e-05,3.000351281e-07,5.622108937e-05,0.001416406022,0.001416405956,0.01831372887
68,0.005853886582,0.06198591724,2.214433034e-06,3.892988084e-08,5.595623312e-05,0.001406721218,0.001406721153,0.01827210597
69,0.004463722813,0.05259200855,1.878880999e-05,1.221850384e-07,5.26799014e-05,0.001397158072,0.001397158008,0.0180211223
70,0.00356845196,0.05291972524,1.886509966e-05,1.996633263e-07,5.138080359e-05,0.001387715779,0.001387715714,0.01774459373
71,0.0040626012,0.07985541373,1.893222339e-05,2.265826811e-07,5.006365907e-05,0.001378394192,0.001378394125,0.01761578838
72,0.005664304546,0.05259193605,1.222304046e-06,4.49755306e-08,4.900419237e-05,0.00136919276,0.001369192691,0.01796444654
73,0.005841691624,0.0525920516,1.90403531e-05,8.494420768e-08,4.715260076e-05,0.001360111229,0.001360111158,0.01786145741
74,0.004836425734,0.05259193603,1.908196571e-05,9.735692242e-08,4.5996555e-05,0.001351150321,0.001351150248,0.01754069648
75,0.005512097981,0.05632606428,1.911585104e-05,8.388693626e-08,4.483164668e-05,0.001342308147,0.001342308072,0.01758952662
76,0.005510535488,0.05259209895,1.914234741e-05,7.443149315e-08,4.381724333e-05,0.001333586113,0.001333586036,0.01750983713
77,0.007207036505,0.0525919362,1.916175133e-05,1.147620811e-07,4.278341209e-05,0.001324982738,0.001324982659,0.01774444861
78,0.003660170373,0.05748867716,1.088470685e-06,1.463164296e-08,4.15501947e-05,0.001316498521,0.00131649844,0.01683207808
79,0.005396095873,0.05259193665,1.058564043e-06,3.555866558e-08,4.036492462e-05,0.001308132305,0.001308132221,0.01717680322
80,0.004683814995,0.05259215829,1.918139864e-05,8.893638823e-08,3.930346968e-05,0.001299884054,0.001299883968,0.01694278098
81,0.003906612652,0.05259193789,1.91763364e-05,8.468761593e-08,3.820476719e-05,0.001291754014,0.001291753925,0.01667852757
82,0.003956438186,0.05672893763,1.916607858e-05,2.767254578e-07,3.724914148e-05,0.001283741075,0.001283740981,0.01657353935
83,0.003882245229,0.0554086847,1.804037757e-05,1.750135133e-07,3.609223904e-05,0.001275845091,0.001275844992,0.01644433122
84,0.003692012367,0.05259272108,1.913149106e-05,5.269324468e-08,3.510757931e-05,0.00126806521,0.001268065106,0.0163345509
85,0.005955021599,0.05259236761,2.289897408e-06,7.031403616e-08,3.443706259e-05,0.001260401196,0.001260401087,0.01675384947
86,0.004225733138,0.05259289414,1.908068665e-05,1.279514966e-07,3.379417181e-05,0.001252852767,0.001252852652,0.01631041248
87,0.004628791128,0.05320227811,1.904994025e-05,1.067682243e-07,3.30609926e-05,0.001245418671,0.00124541855,0.01627958048
88,0.007180259803,0.05259194468,1.901630223e-05,1.503311935e-07,3.237834685e-05,0.001238098883,0.001238098757,0.0167927965
89,0.005146909447,0.05259194003,1.89799434e-05,2.245061026e-07,3.177394396e-05,0.001230891851,0.00123089172,0.01626975697
90,0.006571977474,0.05376251393,1.894120821e-05,2.648007514e-07,3.12554681e-05,0.001223797196,0.001223797061,0.01650350149
91,0.0054724214,0.05259273859,1.89004895e-05,1.290515703e-07,3.048644309e-05,0.001216813708,0.001216813569,0.01615889185
92,0.003941971637,0.0529430083,1.885801498e-05,2.181694175e-07,2.992559104e-05,0.001209941144,0.001209941002,0.01573477231
93,0.004181658994,0.05363387499,1.299105569e-05,8.680109039e-08,2.931537789e-05,0.001203177775,0.001203177631,0.01569841511
94,0.004275419583,0.05259301615,1.876893909e-05,1.085118701e-07,2.865389208e-05,0.001196522355,0.00119652221,0.01566448727
95,0.004602510138,0.05259311343,1.872294437e-05,7.383861718e-08,2.785121492e-05,0.001189973296,0.001189973151,0.01565636046
96,0.01177402657,0.0816805403,1.867631708e-05,1.648165128e-07,2.733176279e-05,0.001183529325,0.001183529179,0.01725505733
97,0.006684069812,0.07042221742,2.243765036e-06,3.767931586e-09,2.650725654e-05,0.001177188685,0.001177188538,0.0160202215
98,0.006047415528,0.05864105539,1.858226436e-05,6.829048055e-08,2.588384427e-05,0.001170950522,0.001170950374,0.01579829068
99,0.004488949978,0.05259519412,1.282155499e-05,6.09373579e-09,2.424555007e-05,0.001164934995,0.001164934847,0.01536673443
