timestep,field_energy,max_E,max_B,total_flux,avg_lorentz_force,charge_rms,current_rms,maxwell_violation
1889,0.004525200022,0.05259194017,2.580031904e-05,3.223216165e-08,5.352068347e-05,0.002913956365,0.00291339628,0.03699898696
1890,0.004521562856,0.05259193829,1.622231729e-05,2.968896821e-09,1.553898664e-05,0.002913662217,0.002913101942,0.03707089692
1891,0.007877815019,0.05433332595,1.624850407e-05,2.024805178e-07,0.0006890781683,0.002913367874,0.002912807411,0.03707349214
1892,0.007848823038,0.05259193632,2.582969299e-05,3.192309315e-07,0.0006566806351,0.002913073416,0.002912512767,0.0376668517
1893,0.006173827139,0.05259193937,1.62767282e-05,8.051309804e-08,0.0002858224533,0.002912779189,0.002912218352,0.03705116282
1894,0.006160249347,0.0525919375,1.627871509e-05,4.247601896e-08,0.0002535927558,0.002912484849,0.002911923827,0.03732842129
1895,0.004525191433,0.05259193716,2.586938074e-05,3.225751441e-08,5.338775453e-05,0.002912190439,0.002911629233,0.03697722504
1896,0.004521563655,0.05259193608,1.630700998e-05,2.989628408e-09,1.554735235e-05,0.002911895935,0.002911334547,0.03704898071
1897,0.007877626772,0.05432599371,1.633322686e-05,2.033120577e-07,0.0006863112043,0.002911601328,0.002911039758,0.03705354764
1898,0.007848819001,0.05259193608,2.589866837e-05,3.203227342e-07,0.0006541500034,0.002911306749,0.002910744996,0.03764351725
1899,0.009823926513,0.05432331665,1.636145432e-05,2.413668127e-07,0.0006853866012,0.002911012058,0.002910450126,0.03724783018
1900,0.009795177406,0.05259193815,1.636347486e-05,1.62467071e-07,0.0006532993876,0.002910717293,0.00291015518,0.03783353886
1901,0.00761706344,0.05412596873,2.656840346e-05,3.105918658e-07,0.0004284602563,0.002910422366,0.002909860072,0.03711087033
1902,0.00759769788,0.05259193772,1.639169867e-05,6.717244397e-08,0.0003963740767,0.002910127527,0.002909565056,0.03750657802
1903,0.007588053967,0.07437622927,1.641789419e-05,1.82241355e-07,0.0005408640712,0.00290983265,0.002909270001,0.03707455274
1904,0.007566207746,0.07437622927,1.641992323e-05,1.392663662e-07,0.0005096739576,0.002909537675,0.002908974848,0.03752166452
1905,0.009862671624,0.05431592574,1.644614066e-05,2.559243021e-07,0.000682618887,0.002909242657,0.002908679654,0.03723197071
1906,0.009834104822,0.05259193715,1.644817537e-05,1.633067442e-07,0.0006507614733,0.002908947601,0.002908384424,0.03781423721
1907,0.006003811669,0.05259193848,1.647441502e-05,5.800075191e-08,0.0002281485906,0.002908652429,0.002908089076,0.03700756482
1908,0.005992623252,0.05259193663,1.647643291e-05,3.351846597e-08,0.0001961185549,0.002908357327,0.0029077938,0.03723581891
1909,0.009776347761,0.05431086359,1.982548776e-05,4.382237013e-07,0.0008669768286,0.002908062093,0.002907498395,0.03713086206
1910,0.009740328286,0.05259193819,1.650467639e-05,1.958184659e-07,0.000835379923,0.002907766804,0.002907202933,0.03786646312
1911,0.006866679861,0.05259193913,1.653092121e-05,1.238740905e-07,0.0003837890678,0.002907471411,0.002906907368,0.03701623252
1912,0.006849174481,0.05259193721,1.653294755e-05,6.050477805e-08,0.0003518901854,0.00290717602,0.002906611807,0.03737474042
1913,0.005748681503,0.05259193918,1.655919799e-05,9.632123683e-08,0.000322140747,0.002906880581,0.002906316196,0.03691928517
1914,0.005733685685,0.05259193734,1.656123279e-05,5.005076166e-08,0.000290272836,0.002906585124,0.002906020569,0.03722683377
1915,0.01142344549,0.05864104651,1.658744601e-05,2.914161113e-07,0.0005340342689,0.002906289574,0.00290572485,0.03742638195
1916,0.01140164602,0.05864104556,1.658950623e-05,1.396923582e-07,0.0004996818013,0.002905993986,0.002905429093,0.03786845496
1917,0.007569820982,0.06623257568,1.661573838e-05,1.148684957e-07,0.000382446306,0.002905698413,0.002905133352,0.03706797132
1918,0.007552390665,0.06623257568,1.661778163e-05,6.081749172e-08,0.0003506498604,0.002905402614,0.002904837385,0.0374243902
1919,0.006149553405,0.0525919399,1.664406285e-05,7.403563991e-08,0.000196932159,0.002905106758,0.002904541364,0.03699247769
1920,0.006139662888,0.05259193807,1.664610892e-05,2.869647219e-08,0.000165060809,0.002904810995,0.002904245437,0.03719398613
1921,0.008615155578,0.05864104476,1.667231745e-05,2.063748064e-07,0.0005318214337,0.002904515219,0.002903949499,0.03711724098
1922,0.008593503227,0.05864104382,1.66743902e-05,1.404074613e-07,0.0004976955979,0.00290421947,0.002903653585,0.03755989776
1923,0.01012459796,0.05429317284,1.670062379e-05,3.033426209e-07,0.0007751508225,0.002903923609,0.002903357563,0.03715667626
1924,0.01009248647,0.05259193744,1.670269939e-05,1.834965673e-07,0.0007440808752,0.00290362763,0.002903061422,0.03781236197
1925,0.005344128829,0.052591937,1.672897645e-05,4.724514643e-08,5.342764301e-05,0.002903331646,0.002902765279,0.03695499933
1926,0.005340724381,0.05259193608,1.67310366e-05,3.75450971e-09,1.938855842e-05,0.0029030356,0.002902469072,0.03702215041
1927,0.00943141053,0.05428834306,1.675725091e-05,2.717838053e-07,0.0008566562418,0.002902739424,0.002902172736,0.03703648113
1928,0.009396045557,0.05259193675,1.675933783e-05,1.988491899e-07,0.0008257441108,0.002902443271,0.002901876424,0.03776057332
1929,0.00712383417,0.05259193993,1.678548227e-05,1.176929386e-07,0.0002962769767,0.002902147024,0.002901580021,0.03701501505
1930,0.007109939269,0.05259193813,1.678755932e-05,4.670071236e-08,0.0002646819437,0.002901850755,0.002901283597,0.03729908619
1931,0.005344121743,0.05259193777,1.681380174e-05,4.727160791e-08,5.331122405e-05,0.002901554501,0.002900987187,0.03693313756
1932,0.005340725231,0.05259193608,1.68158816e-05,3.777160234e-09,1.937388031e-05,0.002901258041,0.002900690572,0.03700015932
1933,0.00943118105,0.05428083622,1.684212174e-05,2.727799049e-07,0.0008532248566,0.002900961597,0.002900393975,0.03701683671
1934,0.009396037637,0.05259193653,1.684422362e-05,1.998571271e-07,0.0008225375899,0.002900665098,0.002900097319,0.03773685921
1935,0.007123767761,0.05259193967,1.687049482e-05,1.179381822e-07,0.0002952447731,0.002900368528,0.002899800595,0.0369937233
1936,0.007109934884,0.05259193781,1.687258314e-05,4.693987579e-08,0.00026375449,0.002900071994,0.00289950391,0.03727671041
1937,0.005344114676,0.05259193856,1.689883903e-05,4.729798631e-08,5.31953283e-05,0.002899775327,0.002899207092,0.03691125172
1938,0.005340726243,0.05259193677,1.690093016e-05,3.800801555e-09,1.935964417e-05,0.002899478647,0.002898910261,0.03697814565
1939,0.01158357913,0.0542733876,1.692714647e-05,3.683680711e-07,0.0008497962425,0.002899181919,0.002898613384,0.03721963727
1940,0.0115486491,0.05259193825,1.692926254e-05,2.29194523e-07,0.0008193336942,0.002898884985,0.0028983163,0.0379313781
1941,0.007049896623,0.0525919399,1.695552078e-05,9.606503284e-08,0.0001944932575,0.002898588192,0.002898019358,0.03700697915
1942,0.007040152913,0.05259193805,1.695762317e-05,2.924371659e-08,0.0001630142949,0.002898291393,0.002897722412,0.03720536019
1943,0.007454579851,0.05259194015,2.667055906e-05,1.944313792e-07,0.0001942786279,0.002897994507,0.002897425381,0.03704172985
1944,0.007444849294,0.05259193819,1.123860071e-05,1.547392338e-08,0.0001628489915,0.002897697607,0.002897128334,0.03723965241
1945,0.008318305286,0.05426570568,1.70122395e-05,2.642094089e-07,0.0008463663101,0.002897400767,0.00289683135,0.0368619484
1946,0.0082835962,0.05259193703,2.644360427e-05,4.422290748e-07,0.0008161331711,0.002897103807,0.002896534248,0.03757599596
1947,0.008145854532,0.05259194017,1.128560359e-05,7.925922295e-08,0.0001938419231,0.002896806692,0.002896236988,0.03709892867
1948,0.008136151539,0.05259193834,1.704272357e-05,2.939234989e-08,0.0001624532548,0.002896509642,0.002895939794,0.03729599866
1949,0.005271620679,0.05259194022,2.673783574e-05,1.374920203e-07,0.0001936142319,0.002896212634,0.002895642641,0.03679340901
1950,0.005261931268,0.05259193845,1.130977876e-05,1.551729955e-08,0.0001622906563,0.002895915286,0.002895345152,0.03699182185
1951,0.008318076265,0.05425814065,1.709735828e-05,2.652070178e-07,0.0008429434452,0.002895618104,0.002895047831,0.03684219201
1952,0.00828358886,0.05259193733,2.651083403e-05,4.436140451e-07,0.000812934636,0.002895320951,0.002894750538,0.03755214768
1953,0.008145811181,0.05259193959,1.135685234e-05,7.937415775e-08,0.0001931779111,0.002895023633,0.002894453083,0.03707745865
1954,0.008136147223,0.05259193783,1.712786896e-05,2.954185185e-08,0.0001618953865,0.00289472617,0.002894155482,0.03727381267
1955,0.005271579072,0.05259193816,2.680491102e-05,1.377601034e-07,0.0001929524284,0.002894428734,0.002893857908,0.0367717531
1956,0.005261928481,0.05259193635,1.13810508e-05,1.556102459e-08,0.0001617330523,0.002894131221,0.00289356026,0.03696945346
1957,0.008317849645,0.05425063383,1.71824888e-05,2.66203439e-07,0.0008395256274,0.002893833781,0.002893262685,0.03682241585
1958,0.008283575503,0.05259193768,2.657784749e-05,4.449950289e-07,0.0008097368128,0.00289353608,0.002892964849,0.03752827003
1959,0.008145769814,0.05259193718,1.142815041e-05,7.94888959e-08,0.000192514773,0.002893238644,0.002892667279,0.03705596843
1960,0.008136146451,0.05259193608,1.72130586e-05,2.969229791e-08,0.0001613451432,0.002892940989,0.002892369491,0.03725160259
1961,0.005271535764,0.05259193851,2.687179529e-05,1.380264643e-07,0.0001922886691,0.002892643276,0.002892071644,0.03675008031
1962,0.005261925952,0.05259193672,1.145243211e-05,1.560410488e-08,0.0001611758914,0.002892345539,0.002891773775,0.03694706073
1963,0.008317617934,0.05424318522,1.726773902e-05,2.672016303e-07,0.0008361071834,0.002892047781,0.002891475885,0.03680262366
1964,0.008283565078,0.05259193807,2.664474264e-05,4.463759525e-07,0.0008065411559,0.002891750048,0.002891178024,0.03750437803
1965,0.008145726307,0.05259193776,1.149961961e-05,7.960435707e-08,0.0001918499501,0.002891452275,0.002890880121,0.03703445733
1966,0.008136143654,0.05259193608,1.750025752e-05,5.030595789e-08,0.0001607866632,0.0028911543,0.002890582019,0.03722938094
1967,0.00775140264,0.05259193968,2.72436836e-05,3.058844609e-07,0.0003713020186,0.002890856345,0.002890283938,0.03691075425
1968,0.007734620131,0.05259193755,1.732676225e-05,6.343448426e-08,0.0003403698734,0.002890558447,0.002889985917,0.0372553549
1969,0.007977093628,0.05423562069,1.73529165e-05,2.29843239e-07,0.000682011152,0.002890260471,0.002889687816,0.03681102705
1970,0.007949306216,0.05259193838,2.671133306e-05,3.516469845e-07,0.0006526182174,0.002889962397,0.002889389617,0.03738391035
1971,0.007858138875,0.05259193871,1.738137392e-05,1.035726433e-07,0.0003704059184,0.002889664276,0.002889091374,0.03690771177
1972,0.007841404832,0.05259193698,1.738354953e-05,6.364412974e-08,0.0003395494208,0.002889366122,0.002888793096,0.03725127493
1973,0.005641331933,0.05259194025,2.731013274e-05,2.599146183e-07,0.0003699722232,0.002889067959,0.002888494812,0.0366695357
1974,0.005624623918,0.05259193852,1.741196461e-05,6.374878689e-08,0.0003391414492,0.002888769793,0.002888196525,0.03701477413
1975,0.007976899782,0.0542280552,1.743820305e-05,2.307024599e-07,0.0006791655091,0.002888471527,0.002887898141,0.03679088843
1976,0.007949295294,0.0525919383,2.67777852e-05,3.527651713e-07,0.0006499881569,0.002888173195,0.00288759969,0.03736024373
1977,0.007858058009,0.05259193969,1.746667975e-05,1.038933475e-07,0.0003690748724,0.002887874831,0.002887301207,0.03688649582
1978,0.007841402114,0.05259193798,1.746887227e-05,6.395958035e-08,0.0003383248754,0.002887576421,0.002887002679,0.03722865144
1979,0.005641247757,0.05259193983,2.73764593e-05,2.604826777e-07,0.0003686400063,0.00288727802,0.002886704162,0.03664817891
1980,0.005624618152,0.05259193809,1.749732423e-05,6.406389748e-08,0.0003379151171,0.002886979553,0.00288640558,0.03699200338
1981,0.007976699637,0.05422031557,1.752353819e-05,2.315622909e-07,0.0006763185731,0.002886681132,0.002886107045,0.03677073377
1982,0.007949283099,0.05259193823,2.684404819e-05,3.538825603e-07,0.0006473597898,0.002886382537,0.002885808336,0.03733655651
1983,0.007857971984,0.05259194003,1.755203913e-05,1.042148183e-07,0.0003677429213,0.002886084006,0.002885509695,0.03686525935
1984,0.007841395052,0.05259193844,1.755424292e-05,6.42738722e-08,0.000337095172,0.002885785359,0.002885210939,0.03720601314
1985,0.005641165068,0.05259193862,2.744259049e-05,2.6104906e-07,0.0003673064023,0.002885486581,0.002884912048,0.03662680548
1986,0.005624614459,0.05259193692,1.758269993e-05,6.437963336e-08,0.0003366914727,0.002885187939,0.002884613295,0.03696921498
1987,0.007976505701,0.05421275105,1.760890815e-05,2.324214905e-07,0.0006734768653,0.00288488912,0.002884314367,0.03675056431
1988,0.007949277445,0.05259193821,2.691010084e-05,3.549994257e-07,0.0006447420578,0.002884590297,0.002884015434,0.03731284634
1989,0.007857891267,0.05259193952,1.763741386e-05,1.045354887e-07,0.0003664121186,0.002884291346,0.002883716377,0.03684400654
1990,0.007841392665,0.0525919378,1.763963455e-05,6.458959021e-08,0.0003358730725,0.002883992476,0.002883417401,0.03718334994
1991,0.005641080209,0.05259193967,2.750849103e-05,2.616137943e-07,0.0003659796326,0.002883693519,0.002883118335,0.03660540836
1992,0.005624607455,0.05259193798,1.766811326e-05,6.469441939e-08,0.0003354648519,0.002883394545,0.002882819256,0.03694640835
1993,0.007976313456,0.0542054184,1.769442229e-05,2.332828324e-07,0.0006706387519,0.002883095627,0.002882520236,0.03673037695
1994,0.007949273993,0.05259193823,2.697605696e-05,3.561159988e-07,0.0006421236731,0.002882796512,0.002882221019,0.03728911986
1995,0.007857806323,0.05259194011,1.77228996e-05,1.048564678e-07,0.0003650834231,0.002882497395,0.002881921798,0.03682273615
1996,0.00784138583,0.05259193841,1.772513439e-05,6.490522722e-08,0.0003346492781,0.002882198217,0.002881622516,0.03716066922
1997,0.005640995662,0.05259193789,2.757426243e-05,2.621760576e-07,0.0003646480652,0.002881899105,0.002881323301,0.03658400264
1998,0.005624597613,0.0525919362,1.775360758e-05,6.500985716e-08,0.0003342412125,0.002881599841,0.002881023939,0.03692357759
1999,0.007976115816,0.05419762058,1.777979584e-05,2.341407393e-07,0.000667801338,0.002881300738,0.002880724737,0.036710173
2000,0.007949257743,0.05259193829,2.704165272e-05,3.572254719e-07,0.0006395013859,0.002881001568,0.002880425469,0.03726537495
2001,0.007857728226,0.05259193986,1.780829943e-05,1.051779263e-07,0.000363758336,0.002880702221,0.002880126024,0.03680145183
2002,0.007841382308,0.05259193832,1.781054828e-05,6.522069269e-08,0.0003334277174,0.002880402781,0.002879826487,0.03713797725
2003,0.00564091828,0.05259193854,2.763970516e-05,2.627394041e-07,0.0003633247237,0.002880103407,0.002879527018,0.03656257578
2004,0.005624597997,0.05259193687,1.783896131e-05,6.532459267e-08,0.0003330179396,0.002879804109,0.002879227624,0.03690074158
2005,0.007975921849,0.05419005559,1.786522771e-05,2.350001231e-07,0.0006649700833,0.002879504585,0.002878928006,0.03668995342
2006,0.007949252724,0.05259193841,1.786750892e-05,2.063471364e-07,0.0006368832226,0.002879204992,0.002878628318,0.0372416142
2007,0.01095485768,0.05418755317,1.789372989e-05,3.282481499e-07,0.000811153953,0.002878905482,0.002878328715,0.03693203112
2008,0.01092240527,0.05259193796,1.789601958e-05,2.123179787e-07,0.0007831853799,0.002878605921,0.002878029061,0.03759870069
2009,0.005557571221,0.0540367174,1.792223723e-05,1.256610955e-07,0.0004016735267,0.002878306264,0.002877729311,0.03651568028
2010,0.005539754799,0.05259193773,1.79245086e-05,7.350525413e-08,0.0003714762719,0.002878006569,0.002877429526,0.0368855349
2011,0.008651923508,0.0541824324,1.795074089e-05,2.63279969e-07,0.0008088967283,0.002877706871,0.002877129739,0.03667886614
2012,0.008619616056,0.05259193622,1.795303544e-05,2.422997897e-07,0.0007810701338,0.002877407172,0.002876829953,0.03734706929
2013,0.007883484452,0.05259193925,1.79792826e-05,1.264104602e-07,0.0003611081336,0.002877107523,0.002876530217,0.03676153923
2014,0.007867294769,0.05259193731,1.798156525e-05,6.585188834e-08,0.0003309891175,0.002876807763,0.002876230369,0.0370952158
2015,0.005557477942,0.05403149284,1.800780075e-05,1.260894719e-07,0.0004001977896,0.002876507812,0.002875930331,0.03649429992
2016,0.005539748195,0.05259193834,1.801008903e-05,7.385850477e-08,0.0003701089863,0.00287620787,0.002875630303,0.0368625714
2017,0.008651697324,0.05417504155,1.803630385e-05,2.642790246e-07,0.0008055123806,0.002875907888,0.002875330236,0.03665895012
2018,0.008619608939,0.05259193691,1.80386154e-05,2.43394227e-07,0.0007779000881,0.002875607757,0.002875030019,0.03732302797
2019,0.007883400028,0.05259194015,1.806483945e-05,1.267311922e-07,0.0003597829306,0.002875307945,0.002874730121,0.03674020764
2020,0.007867288402,0.05259193853,1.806713618e-05,6.616750055e-08,0.000329770853,0.002875007972,0.002874430065,0.03707246882
2021,0.005557387727,0.05402644412,1.809334374e-05,1.26518944e-07,0.0003987235618,0.00287470787,0.002874129882,0.03647290024
2022,0.005539743971,0.05259193652,1.80956461e-05,7.421148811e-08,0.000368738665,0.002874407582,0.002873829513,0.03683959098
2023,0.008651468456,0.05416741886,1.81218565e-05,2.652779112e-07,0.0008021327234,0.002874107395,0.002873529245,0.03663901618
2024,0.008619595472,0.05259193828,1.812418303e-05,2.444873929e-07,0.0007747278546,0.002873807161,0.002873228931,0.03729897099
2025,0.008964292343,0.05416474182,1.815039317e-05,2.196152186e-07,0.0004931839361,0.002873506927,0.00287292862,0.03679800044
2026,0.008945086452,0.0525919385,3.459164665e-05,2.859531554e-07,0.0004606555826,0.002873206496,0.00287262811,0.03719400332
2027,0.008793047837,0.05259193977,1.215815818e-05,1.251396369e-07,0.0001850287151,0.002872906074,0.00287232761,0.0368785874
2028,0.008783877506,0.05259193803,1.818124008e-05,3.138922768e-08,0.000155065666,0.002872605488,0.002872026947,0.03706577365
2029,0.007512433365,0.05415956285,1.820744404e-05,2.513251813e-07,0.000741820833,0.002872305093,0.002871726476,0.03652347178
2030,0.00748302682,0.05259193787,1.218275134e-05,1.281325441e-07,0.0007146119447,0.002872004596,0.002871425905,0.03713442344
2031,0.007483657944,0.05554086003,1.823600993e-05,6.497008503e-08,5.05096077e-05,0.002871704061,0.002871125296,0.03678790183
2032,0.007480224967,0.05554085928,1.823833481e-05,3.446958591e-09,1.557685966e-05,0.002871403324,0.002870824485,0.03685593443
2033,0.006484873441,0.05259193884,1.223017021e-05,5.299470578e-08,0.0001843715807,0.002871102826,0.002870523914,0.03661597099
2034,0.00647574295,0.05259193726,1.826688465e-05,3.153959522e-08,0.0001545166827,0.002870802317,0.002870223333,0.03680366411
2035,0.0094113854,0.05415211381,1.829311482e-05,2.754300284e-07,0.0004897872663,0.002870501676,0.002869922621,0.03680894519
2036,0.009392297008,0.0525919371,2.743143516e-05,2.499409167e-07,0.0004568663166,0.002870201012,0.002869621887,0.03720242435
2037,0.00694358393,0.05401292367,1.832168661e-05,1.310705933e-07,0.000394803283,0.002869900417,0.002869321224,0.03656146071
2038,0.006926170194,0.05259193667,1.832402557e-05,7.51554997e-08,0.0003650979833,0.002869599639,0.002869020377,0.0369225036
2039,0.00926815049,0.05414699306,1.835019423e-05,2.811742467e-07,0.0006214554763,0.002869298917,0.002868719588,0.03672188718
2040,0.009243622467,0.0525919382,1.835256124e-05,2.047521811e-07,0.0005945449548,0.002868998251,0.002868418852,0.03722892261
2041,0.006340758191,0.05259194002,1.837870475e-05,4.7569682e-08,5.052007456e-05,0.002868697391,0.002868117926,0.0366303302
2042,0.006337209718,0.05259193845,1.945729996e-05,3.524419009e-09,1.500536772e-05,0.002868396449,0.002867816919,0.0367010812
2043,0.007039139874,0.05259193948,2.807144543e-05,2.910294703e-07,0.0003545156442,0.00286809564,0.002867516047,0.03656631559
2044,0.00702333875,0.05259193783,1.201327967e-07,4.612193645e-10,0.0003249471576,0.002867794804,0.00286721515,0.03689369095
2045,0.004329766633,0.04822544792,5.944504756e-06,7.578740829e-08,0.0006308289424,0.002867493827,0.002866914111,0.03616813437
2046,0.004304126496,0.04683350668,1.965018364e-05,2.842756637e-07,0.0006041599654,0.002867192651,0.002866612875,0.03670610758
2047,0.009741183195,0.05413686649,1.84643466e-05,2.297140152e-07,0.0004851814065,0.0028668916,0.002866311766,0.03680355352
2048,0.009722519789,0.05259193729,1.846673178e-05,1.549448556e-07,0.0004535557171,0.002866590495,0.002866010603,0.03718828465
2049,0.006176534672,0.05259194019,2.813531075e-05,2.734800749e-07,0.000353199172,0.002866289565,0.002865709618,0.03645423311
2050,0.006160810758,0.05259193866,1.849524267e-05,6.774770068e-08,0.0003237018671,0.002865988421,0.002865408421,0.03678098916
2051,0.007934238493,0.05413186216,1.852142316e-05,2.659452502e-07,0.0007864080716,0.002865687259,0.002865107204,0.03647057582
2052,0.007903381087,0.05259193678,2.760228619e-05,4.663591428e-07,0.0007599892641,0.002865386063,0.002864805956,0.03711253752
2053,0.007092637959,0.05259193967,1.854997975e-05,5.211526103e-08,5.003283324e-05,0.002865084701,0.002864504543,0.03666611731
2054,0.007089234586,0.05259193815,1.85523581e-05,3.520914591e-09,1.5568358e-05,0.002864783414,0.002864203201,0.03673375729
2055,0.006176454393,0.0525919376,2.819907181e-05,2.740288435e-07,0.0003518893904,0.002864482189,0.002863901926,0.03643270354
2056,0.006160808647,0.05259193609,1.858093133e-05,6.80652572e-08,0.0003224962602,0.002864180909,0.002863600597,0.03675803797
2057,0.007934012693,0.05412418129,1.860710177e-05,2.669437459e-07,0.0007830500944,0.002863879657,0.002863299295,0.03645052359
2058,0.007903374238,0.05259193767,3.498263701e-05,5.875901205e-07,0.0007568411359,0.002863578281,0.002862997872,0.03708834029
2059,0.01057082539,0.05412173708,1.863568768e-05,2.918085728e-07,0.0004808347085,0.002863276863,0.002862696407,0.03684883642
2060,0.01055245511,0.05259193798,1.863810646e-05,1.563853554e-07,0.0004496655804,0.002862975519,0.002862395017,0.03722701235
2061,0.0067716367,0.05864104345,3.503864235e-05,8.141095498e-08,5.247719454e-05,0.002862674019,0.002862093472,0.03659931103
2062,0.006767895386,0.05864104345,1.866669236e-05,3.987948932e-09,1.937988958e-05,0.002862372485,0.002861791893,0.0366741668
2063,0.008562266927,0.05411679047,1.869288892e-05,2.78918693e-07,0.0007029744332,0.002862070984,0.002861490349,0.0365284062
2064,0.008534845732,0.05259193717,3.50550702e-05,5.14070386e-07,0.0006769770983,0.002861769498,0.002861188821,0.03709822607
2065,0.00715168526,0.05259193846,1.872150078e-05,6.745442616e-08,4.977297244e-05,0.002861467837,0.002860887118,0.03662804121
2066,0.007148297808,0.05259193694,1.872391012e-05,3.561714115e-09,1.556537828e-05,0.002861166147,0.002860585386,0.03669541683
2067,0.00677162732,0.05864104345,3.511092766e-05,8.143332725e-08,5.231249178e-05,0.0028608646,0.002860283799,0.03657716673
2068,0.006767895899,0.05864104345,1.875250721e-05,4.008195221e-09,1.935300821e-05,0.002860562978,0.002859982137,0.0366518611
2069,0.008562062023,0.0541090509,1.87786476e-05,2.79842102e-07,0.0006999271525,0.002860261132,0.002859680253,0.03650820387
2070,0.008534838135,0.05259193781,3.512727293e-05,5.154683366e-07,0.0006741331318,0.002859959436,0.002859378519,0.03707420128
2071,0.007151678099,0.05259193998,1.880728976e-05,6.74787824e-08,4.964286092e-05,0.002859657686,0.002859076732,0.03660589497
2072,0.007148298626,0.05259193848,1.880971035e-05,3.582498922e-09,1.556323059e-05,0.002859355816,0.002858774827,0.03667314484
2073,0.006771617872,0.05864104345,3.518284222e-05,8.145455019e-08,5.214780286e-05,0.002859053927,0.002858472903,0.03655500769
2074,0.006767896365,0.05864104345,1.883830617e-05,4.029878689e-09,1.932522633e-05,0.002858752257,0.002858171197,0.03662954085
2075,0.008561851399,0.05410131085,1.886442709e-05,2.807653297e-07,0.0006968794956,0.002858450379,0.002857869286,0.03648799273
2076,0.008534827528,0.05259193851,3.519909256e-05,5.168611427e-07,0.0006712883242,0.002858148565,0.002857567439,0.03705016552
2077,0.007151670838,0.0525919379,1.889300812e-05,5.603895498e-08,4.95116375e-05,0.002857846424,0.002857265266,0.03658373371
2078,0.007148299234,0.05259193642,1.889544559e-05,3.602868641e-09,1.556026766e-05,0.002857544407,0.002856963219,0.03665085924
2079,0.01084386896,0.07042221796,1.8921581e-05,3.87685149e-07,0.0006477496674,0.002857242362,0.002856661143,0.03673302534
2080,0.01081881058,0.07042221796,3.524686555e-05,4.708673817e-07,0.0006222759544,0.002856940312,0.002856359064,0.03725090622
2081,0.007445371524,0.05259193775,1.895021456e-05,3.840919464e-08,5.197429432e-05,0.002856638178,0.0028560569,0.03659611454
2082,0.007441663028,0.05259193628,1.895266331e-05,4.057564398e-09,1.928832101e-05,0.002856335969,0.002855754664,0.03667028844
2083,0.007589318336,0.0525919383,3.585410053e-05,3.835442287e-07,0.0003457799307,0.002856033756,0.002855452426,0.03648095523
2084,0.007574033165,0.05259193687,1.898126917e-05,6.954384398e-08,0.0003168788106,0.002855731662,0.002855150306,0.03679832561
2085,0.007655070015,0.05408885751,1.900742191e-05,2.665398174e-07,0.0006448965509,0.00285542956,0.002854848179,0.03637822027
2086,0.007630202158,0.05259193858,3.531817515e-05,4.721448117e-07,0.0006196294798,0.00285512727,0.002854545865,0.03689715822
2087,0.007445362163,0.05259194009,1.903601315e-05,3.84329673e-08,5.180461756e-05,0.002854825044,0.002854243615,0.0365739704
2088,0.007441663672,0.05259193792,1.903847597e-05,4.078793653e-09,1.926177465e-05,0.002854522718,0.002853941266,0.03664798039
2089,0.007589235121,0.05259193963,3.592516853e-05,3.842811599e-07,0.0003444763501,0.002854220317,0.002853638843,0.03645944266
2090,0.007574026571,0.05259193822,1.906708676e-05,6.985816041e-08,0.0003156722708,0.002853917915,0.002853336421,0.03677539231
2091,0.007654873143,0.05408111846,1.909320286e-05,2.674157974e-07,0.0006420453713,0.002853615529,0.002853034015,0.03635781775
2092,0.007630191399,0.05259193625,3.538922233e-05,4.734152035e-07,0.0006169781949,0.002853313134,0.002852731601,0.03687311805
2093,0.007445353029,0.05259193984,1.91218077e-05,3.845786243e-08,5.164151325e-05,0.002853010635,0.002852429085,0.03655180736
2094,0.00744166413,0.05259193793,1.91242846e-05,4.099305057e-09,1.923151594e-05,0.002852708285,0.002852126716,0.03662566219
2095,0.007589155262,0.05259193737,3.599600315e-05,3.850158134e-07,0.0003431713747,0.002852405699,0.002851824113,0.03643792523
2096,0.007574022988,0.05259193608,1.915289747e-05,7.017604239e-08,0.0003144779206,0.00285210312,0.002851521518,0.0367524398
2097,0.007654677215,0.05407337842,1.91790015e-05,2.682912964e-07,0.0006391976603,0.002851800506,0.002851218889,0.03633740544
2098,0.007630183977,0.05259193767,3.546001737e-05,4.746844667e-07,0.0006143331906,0.002851498139,0.002850916506,0.03684906755
2099,0.009482528633,0.05407087601,1.920761992e-05,3.054579652e-07,0.0007596785779,0.002851195397,0.002850613753,0.03647317047
2100,0.0094534011,0.0525919382,2.810631387e-05,4.770504353e-07,0.0007348925189,0.002850892616,0.002850310961,0.0370792303
2101,0.007669349059,0.05395858995,3.6136682e-05,4.328710711e-07,0.0003792605135,0.00285058987,0.002850008204,0.03640946902
2102,0.007652849625,0.05259193743,1.923873545e-05,7.893464092e-08,0.000350663336,0.002850287106,0.002849705431,0.03675286727
2103,0.006940941527,0.05406587171,1.926484964e-05,2.180154486e-07,0.0004660104142,0.00284998421,0.002849402525,0.03631814011
2104,0.006923805541,0.05259193763,3.553051838e-05,3.006813075e-07,0.0004387991042,0.002849681291,0.002849099597,0.03667604111
2105,0.008246417605,0.05259193962,1.929353603e-05,1.068728691e-07,0.000340984966,0.002849378453,0.002848796751,0.03647121394
