timestep,field_energy,max_E,max_B,total_flux,avg_lorentz_force,charge_rms,current_rms,maxwell_violation
17,0.004589057724,0.05147096584,5.130529818e-07,1.266783565e-08,0.0003592700069,0.001989600198,0.00198959983,0.02466658069
18,0.004568387865,0.05148014523,4.529036439e-06,5.749519711e-08,0.0003277616094,0.00198028905,0.001980288664,0.02462210808
19,0.00604421688,0.05259193609,5.471146523e-06,9.067815948e-08,0.0002948708215,0.001970625187,0.001970624782,0.02466596411
20,0.003827553869,0.05120257031,5.130529815e-07,8.191224999e-09,0.0003830529841,0.001960629773,0.001960629349,0.02428504046
21,0.004931569794,0.06617741823,8.812216736e-07,3.055689996e-08,0.0003598825386,0.001950322714,0.001950322273,0.02430005718
22,0.003089200984,0.0468335034,1.28176853e-06,1.858224382e-08,0.0002556039189,0.001939724347,0.001939723894,0.02396008574
23,0.002860300781,0.05062125045,5.066905897e-07,2.087366399e-09,0.0003005826965,0.00192885647,0.001928856009,0.02373409038
24,0.004235376932,0.05402995026,5.968114249e-06,8.874798617e-08,0.0002738338678,0.001917739205,0.00191773874,0.02379683601
25,0.004096440267,0.05259193608,1.584387953e-06,2.103314421e-08,0.0002552209888,0.001906393447,0.001906392982,0.02376267404
26,0.002937855143,0.05259193608,1.566770553e-06,1.636814419e-08,0.0002114455593,0.001894839659,0.001894839196,0.02339072056
27,0.003988105657,0.0468335034,2.903921899e-07,9.587750731e-09,0.0002582670957,0.001883097957,0.0018830975,0.02344795015
28,0.004326749257,0.05148014543,2.560783078e-06,4.597293412e-08,0.000254108093,0.001871188359,0.001871187913,0.02334348329
29,0.00334650357,0.05259193578,2.007069886e-06,2.378347845e-08,0.0002400477207,0.001859130954,0.001859130523,0.02307124283
30,0.002370659138,0.04823796698,5.130529825e-07,9.072529883e-09,0.0002369238056,0.001846944269,0.001846943852,0.02269540198
31,0.004349393491,0.05259193599,8.366531532e-06,9.213873648e-08,0.0002180564367,0.001834647489,0.001834647089,0.02300026258
32,0.00748063739,0.05259193607,1.274277158e-06,1.284485427e-08,0.0002317038308,0.001822258158,0.001822257777,0.02333336496
33,0.003975042634,0.05259193607,2.43794126e-06,2.382731756e-08,0.0001817328433,0.001809793752,0.001809793389,0.02259892215
34,0.002808645258,0.04130264082,1.147558785e-06,1.492402397e-08,0.0001880567431,0.001797271642,0.001797271298,0.02229300566
35,0.00652958901,0.06829958556,9.987405236e-06,1.48635651e-07,0.00021143983,0.001784706841,0.001784706516,0.02275070268
36,0.006251431183,0.06467406331,1.088470674e-06,2.886001447e-08,0.0002081289143,0.001772115211,0.001772114901,0.02258794586
37,0.004743264762,0.05259193608,1.24759061e-06,3.201181847e-08,0.0001456748176,0.001759511295,0.001759510999,0.02217907808
38,0.005748600826,0.05986337504,1.117508632e-05,1.610428779e-07,0.0001692181225,0.001746908096,0.001746907811,0.02220586294
39,0.003183003774,0.05897530074,1.156172218e-05,1.262921033e-07,0.0001690558927,0.001734319345,0.001734319066,0.02162681725
40,0.005729223963,0.05259193608,1.194259839e-05,1.017922718e-07,0.000132972109,0.00172175632,0.001721756046,0.02192845961
41,0.006860297757,0.06510218066,1.231708608e-05,1.892795722e-07,0.0001619687379,0.001709229968,0.001709229696,0.0219944365
42,0.009351841061,0.06667570826,3.070631964e-06,4.896133549e-08,0.0001536196077,0.001696750995,0.001696750721,0.02226992288
43,0.003021049732,0.05259193586,4.801437552e-07,6.73991656e-09,0.0001282064492,0.001684328428,0.00168432815,0.02103042118
44,0.005280565819,0.05259193608,1.339641462e-05,1.267238058e-07,0.0001298871288,0.001671971118,0.001671970834,0.0212764963
45,0.003868880466,0.04923662172,3.425238116e-06,1.877332273e-08,0.0001115924401,0.001659687537,0.001659687248,0.02089417349
46,0.006525412943,0.05845928988,1.407415146e-05,2.738028121e-07,0.0001234144185,0.001647484091,0.001647483797,0.02127215131
47,0.003948196908,0.06011093045,1.439904664e-05,1.412809297e-07,0.0001223306063,0.001635367411,0.001635367116,0.02061166949
48,0.004213440005,0.05259193607,1.471418144e-05,1.049461729e-07,0.000102181975,0.001623343813,0.00162334352,0.02054827846
49,0.004271502902,0.05259193608,1.1808191e-06,3.851672695e-08,9.747095298e-05,0.001611418158,0.001611417872,0.02041347906
50,0.005367441285,0.0672666324,9.309950129e-06,1.182727744e-07,0.0001060609379,0.001599595604,0.001599595327,0.02044321275
51,0.005652934703,0.05975010289,1.0884707e-06,3.607465178e-08,0.0001056588944,0.00158787779,0.001587877527,0.02043503964
52,0.004459631381,0.05259193607,1.063636356e-05,6.149502417e-08,8.76440309e-05,0.001576270501,0.001576270255,0.02004567039
53,0.006626301219,0.06692344005,1.613217929e-05,2.437124265e-07,9.488111383e-05,0.001564775862,0.001564775635,0.02028654098
54,0.00376194552,0.05830416645,1.1754215e-06,2.393923813e-08,9.129511958e-05,0.001553395416,0.00155339521,0.01968978793
55,0.002106201342,0.05259193604,1.66218295e-05,7.251391985e-08,8.113378806e-05,0.001542131932,0.001542131748,0.01917777704
56,0.005716627216,0.05224272822,5.839129651e-07,1.257289428e-08,8.608867309e-05,0.001530986811,0.00153098665,0.01977016824
57,0.004750406744,0.0492366154,8.924840811e-07,2.144489356e-08,8.038966339e-05,0.001519961695,0.001519961556,0.01947689547
58,0.003866112763,0.05259193607,1.088470686e-06,2.34481038e-08,7.57727673e-05,0.001509057524,0.001509057405,0.01913436311
59,0.007701293964,0.05750427681,3.142446726e-06,4.451776941e-08,7.480539045e-05,0.001498274424,0.001498274323,0.01975107028
60,0.003969470805,0.05469063503,1.764506342e-05,2.03735265e-07,7.069132984e-05,0.001487612846,0.001487612761,0.0190082364
61,0.004509439942,0.06370781618,3.113821659e-07,3.577527152e-09,7.27247371e-05,0.001477073994,0.001477073922,0.01881065211
62,0.006591030034,0.05259193654,1.797443058e-05,1.142607332e-07,6.505781119e-05,0.001466657395,0.001466657336,0.0192348375
63,0.004069688987,0.05259201399,1.81225046e-05,9.326358597e-08,6.400587459e-05,0.001456363074,0.001456363024,0.01856499128
64,0.004307363898,0.05443591832,1.825953743e-05,3.193386207e-07,6.352842106e-05,0.001446191125,0.001446191082,0.01863599855
65,0.003930652811,0.06326741704,1.087875015e-06,3.616003754e-08,6.255457761e-05,0.001436141074,0.001436141037,0.01820263923
66,0.004473952153,0.05259198746,1.255005917e-05,9.15864617e-08,5.698955761e-05,0.001426213208,0.001426213176,0.01834480002
67,0.007345664642,0.06623257739,1.860718041e-05,2.225964283e-07,5.659026803e-05,0.001416407213,0.001416407184,0.01884984544
68,0.00626399022,0.05259200411,4.959310418e-06,5.209974517e-08,5.411511422e-05,0.001406722978,0.001406722951,0.018467963
69,0.003183965683,0.05259193603,4.981949481e-06,5.420867145e-08,5.253066863e-05,0.001397159619,0.001397159594,0.01767264582
70,0.002622081473,0.05259193608,1.283908621e-05,3.950114782e-08,5.085425218e-05,0.001387717345,0.001387717321,0.01747905326
71,0.003247287753,0.05259193608,6.592840446e-06,8.348166418e-08,4.996428562e-05,0.001378396059,0.001378396036,0.01757159163
72,0.003057366923,0.04885743646,5.035401985e-06,7.853668145e-08,4.893183792e-05,0.001369194776,0.001369194753,0.01729923015
73,0.002219470755,0.05864104339,5.048553809e-06,4.310397643e-08,4.764805306e-05,0.001360113564,0.00136011354,0.01707488875
74,0.005005318009,0.05148014538,5.203630918e-06,3.854871134e-08,4.60906524e-05,0.001351152634,0.001351152608,0.01754474187
75,0.004769388966,0.04683478099,5.068485504e-06,4.153395167e-08,4.489248564e-05,0.001342310766,0.001342310739,0.01745857625
76,0.002320510128,0.04683350575,2.280509954e-06,1.41424362e-08,4.371367072e-05,0.001333588486,0.001333588456,0.01677607511
77,0.005075733022,0.05259193597,1.311207966e-05,1.800860635e-07,4.296671023e-05,0.001324985453,0.001324985422,0.0173096082
78,0.004345854381,0.05259193601,5.084012871e-06,4.900031158e-08,4.186685989e-05,0.00131650076,0.001316500725,0.0170247017
79,0.002121404315,0.03529015346,4.540467321e-07,5.753379669e-09,4.038539481e-05,0.001308134516,0.001308134478,0.0164060328
80,0.002094554711,0.04779160916,5.085818326e-06,2.266479384e-08,3.922684056e-05,0.001299886313,0.001299886272,0.01632396391
81,0.002573380808,0.04779160916,5.084465972e-06,2.951242887e-08,3.815414403e-05,0.001291755727,0.001291755683,0.01636119983
82,0.002457201257,0.04610168873,2.292713606e-06,2.596950584e-08,3.708472922e-05,0.001283742754,0.001283742707,0.01622959271
83,0.002850237939,0.04683350326,2.292377912e-06,9.438445327e-09,3.600868363e-05,0.001275846389,0.001275846339,0.0162023882
84,0.001887299034,0.04489844863,1.315231408e-05,1.245727643e-07,3.526030855e-05,0.001268066686,0.001268066633,0.01593336499
85,0.003538390924,0.04852681522,6.719585821e-06,8.249111361e-08,3.450642066e-05,0.001260402583,0.001260402528,0.01617891634
86,0.003770069799,0.04683355454,5.244989524e-06,9.498859556e-09,3.364884012e-05,0.001252853862,0.001252853805,0.01617539503
87,0.006051562582,0.0525919403,1.904966158e-05,1.966048694e-07,3.307093497e-05,0.001245420167,0.001245420108,0.01664869124
88,0.00752462456,0.07042221782,2.073303179e-06,7.922551528e-08,3.237933324e-05,0.00123810005,0.00123809999,0.01689371795
89,0.007699259266,0.07134162322,3.013879414e-05,3.893968865e-07,3.186471054e-05,0.001230893561,0.001230893499,0.01681421979
90,0.00630918801,0.05259265306,6.939394942e-07,2.32734057e-08,3.10836743e-05,0.001223799303,0.00122379924,0.01645348707
91,0.003522840176,0.05259193596,1.304028642e-05,1.403050037e-08,3.03695491e-05,0.001216816063,0.001216815999,0.01570115787
92,0.003290917568,0.06133681048,5.130529806e-07,9.652653609e-09,2.973503297e-05,0.001209943387,0.001209943322,0.01556512119
93,0.003536674754,0.06133681048,2.263103177e-06,1.043753324e-08,2.909636395e-05,0.001203179625,0.001203179558,0.01554763323
94,0.003207499195,0.04683350273,5.130529793e-07,1.638119964e-08,2.85895712e-05,0.001196523929,0.00119652386,0.01538627678
95,0.004231462948,0.05367363083,1.872261986e-05,1.860171565e-07,2.806269756e-05,0.00118997475,0.00118997468,0.01556962809
96,0.005984498081,0.05259194721,1.879628772e-06,2.603568882e-08,2.738674758e-05,0.001183530791,0.00118353072,0.01592968596
97,0.002935966088,0.05259193607,4.939130311e-06,4.438719604e-08,2.690947793e-05,0.001177190604,0.00117719053,0.01509179283
98,0.004821402452,0.05347756834,1.858191466e-05,2.275235113e-07,2.640145874e-05,0.001170952578,0.001170952503,0.01550495382
99,0.006105185488,0.06175127641,1.853527331e-05,8.404778555e-08,2.459348421e-05,0.001164936838,0.00116493676,0.01576287648
