timestep,field_energy,max_E,max_B,total_flux,avg_lorentz_force,charge_rms,current_rms,maxwell_violation
53,0.008112990594,0.06127116846,7.670776219e-07,1.503715928e-08,0.001216500701,0.00324606769,0.003246067687,0.04068889242
54,0.007838252393,0.05259193264,6.891297622e-07,4.241099097e-09,0.0009171505787,0.00324605197,0.003246051968,0.04169833814
55,0.004808965053,0.05555885107,2.455828292e-06,3.414983018e-08,0.0009160347076,0.00324603552,0.003246035517,0.04057396728
56,0.004637899924,0.05259193264,7.143801973e-07,5.497342198e-09,0.0007658669814,0.003246019213,0.003246019211,0.04120866174
57,0.005797111831,0.07437622441,6.951848997e-07,1.164742253e-08,0.0003640818047,0.003246002947,0.003246002944,0.04110179019
58,0.005854652924,0.07437622441,1.571922976e-06,9.123641027e-09,0.0005595965636,0.003245986364,0.003245986361,0.04089001022
59,0.008145989325,0.06128210069,2.153674452e-07,9.589680163e-09,0.001216522247,0.003245969331,0.003245969328,0.04069093774
60,0.007871325822,0.05259193264,1.38893672e-07,9.603365422e-10,0.00091722826,0.003245951988,0.003245951984,0.04170004248
61,0.004432613304,0.05259193264,1.760819585e-06,1.415317958e-08,0.0005780653666,0.003245934629,0.003245934625,0.04067850268
62,0.004335257355,0.05259193264,1.437566842e-07,5.2692135e-10,0.0004279232255,0.003245917225,0.00324591722,0.0410400739
63,0.005670282778,0.05259193264,7.71080304e-07,1.529890539e-08,0.0003643401604,0.003245899006,0.003245899002,0.04108874465
64,0.005727851309,0.05259193264,1.732600721e-06,1.000557973e-08,0.0005597547667,0.003245880804,0.003245880799,0.04087677401
65,0.007745316822,0.06129281464,1.666285962e-07,9.273993661e-09,0.001216528098,0.003245862184,0.003245862179,0.04065199307
66,0.007470733209,0.05259193264,2.470183005e-08,2.074526693e-10,0.0009172989963,0.003245843492,0.003245843486,0.04166173797
67,0.004700151974,0.0555531468,2.455828292e-06,3.832137581e-08,0.0009156275669,0.003245824246,0.003245824241,0.0405613092
68,0.004529206144,0.05259193264,2.618919472e-08,1.210621624e-10,0.0007657755253,0.003245804863,0.003245804857,0.04119572106
69,0.005479756911,0.05259193264,8.471474857e-07,1.552997032e-08,0.0003645992684,0.003245786053,0.003245786047,0.04106963582
70,0.005537351937,0.05259193264,1.89352119e-06,1.0996201e-08,0.0005599068296,0.003245767315,0.003245767308,0.04085746033
71,0.008021605626,0.06130336491,9.949360111e-07,1.560916639e-08,0.001216517528,0.003245747792,0.003245747785,0.0406768033
72,0.00774710347,0.05259193264,4.691907779e-07,3.018708877e-09,0.0009173597384,0.003245728123,0.003245728115,0.04168563273
73,0.005349782463,0.05555022052,2.205755945e-06,3.396240538e-08,0.0009154094898,0.003245708459,0.003245708451,0.04062137813
74,0.005178897989,0.05259193264,2.000936172e-06,1.018786319e-08,0.0007657039441,0.003245688291,0.003245688283,0.0412546316
75,0.00697650203,0.06131029534,1.458170665e-06,2.437480455e-08,0.001672816739,0.003245667743,0.003245667734,0.04038093218
76,0.006600006683,0.05259193264,3.25727581e-08,3.354193932e-10,0.001324222957,0.003245647282,0.003245647272,0.04176897541
77,0.007642495025,0.06131380604,2.086816568e-06,3.378126325e-08,0.001216487376,0.003245625744,0.003245625734,0.04063971285
78,0.007368081309,0.05259193264,1.698753875e-07,1.013368527e-09,0.0009174173158,0.003245604369,0.003245604358,0.04164910392
79,0,0,0,0,0,0,0,0
80,0,0,0,0,0,0,0,0
81,0.008419433533,0.07437622441,1.562505091e-06,3.261971738e-08,0.001902381379,0.003245538971,0.003245538959,0.0404200664
82,0.007993011555,0.07437622441,3.78167084e-08,4.387556649e-10,0.00155412808,0.003245516735,0.003245516722,0.04198752013
83,0.007424018286,0.0613240107,2.248252091e-06,3.467937708e-08,0.00121644274,0.00324549436,0.003245494347,0.04061765334
84,0.007149697611,0.05259193264,1.483098572e-06,8.548261261e-09,0.0009174654235,0.003245471346,0.003245471332,0.04162722427
85,0,0,0,0,0,0,0,0
86,0,0,0,0,0,0,0,0
87,0.008419294468,0.07437622441,1.666814266e-06,3.429789291e-08,0.0019019632,0.003245401529,0.003245401513,0.04041858517
88,0.007992991693,0.07437622441,4.345104792e-08,5.041280871e-10,0.001553880162,0.003245377553,0.003245377536,0.04198564442
89,0.009883077368,0.061334179,2.409935209e-06,4.928094906e-08,0.001216386446,0.003245353732,0.003245353715,0.04084763069
90,0.009608850772,0.05259193264,5.766199496e-07,3.407892384e-09,0.000917506072,0.003245330233,0.003245330215,0.04185130335
91,0,0,0,0,0,0,0,0
92,0,0,0,0,0,0,0,0
93,0.00627465174,0.06134087299,2.181975826e-07,8.529409192e-09,0.001901525079,0.003245256618,0.003245256597,0.04021302822
94,0.005848474138,0.05259193264,4.94759319e-08,5.740289521e-10,0.001553622781,0.003245231484,0.003245231463,0.04178732982
95,0.007760901061,0.07437622441,2.575134977e-06,4.049494033e-08,0.001216315875,0.003245206005,0.003245205983,0.04064627955
96,0.00748677343,0.07437622441,1.219115665e-06,7.105462434e-09,0.0009175388205,0.003245180482,0.003245180459,0.04165442055
97,0,0,0,0,0,0,0,0
98,0,0,0,0,0,0,0,0
99,0.00761807891,0.06135084122,1.351478339e-06,2.743391474e-08,0.001824524797,0.00324510342,0.003245103394,0.04037141799
100,0.007208673361,0.05259193264,5.589123614e-08,6.241454953e-10,0.001476753199,0.003245077439,0.003245077413,0.04187906174
101,0.007480814484,0.06135404272,2.812048669e-06,3.974567762e-08,0.001216229867,0.003245051306,0.003245051279,0.04061814384
102,0.007206789789,0.05259193264,1.294241181e-06,7.544545063e-09,0.0009175650813,0.003245024897,0.003245024868,0.04162657731
103,0,0,0,0,0,0,0,0
104,0,0,0,0,0,0,0,0
105,0.007617934037,0.06136059116,1.426587014e-06,2.858197331e-08,0.001824054303,0.003244943871,0.003244943839,0.04036968742
106,0.007208661513,0.05259193264,6.269697466e-08,7.001434556e-10,0.001476479581,0.003244916272,0.003244916239,0.04187689739
107,0.007480707128,0.06136379267,2.97436093e-06,4.169873595e-08,0.001216127043,0.003244888693,0.003244888659,0.04061634162
108,0.007206790835,0.05259193264,1.369341943e-06,7.983627049e-09,0.0009175862891,0.003244860868,0.003244860833,0.04162441245
109,0,0,0,0,0,0,0,0
110,0,0,0,0,0,0,0,0
111,0.007617784451,0.06137019563,1.501669416e-06,2.973118495e-08,0.00182355976,0.003244775577,0.003244775539,0.04036785989
112,0.007208652945,0.05259193264,6.989230552e-08,7.804952716e-10,0.001476195631,0.003244747143,0.003244747103,0.04187462879
113,0.007480597784,0.06137346987,3.13639052e-06,4.365055841e-08,0.001216012094,0.00324471878,0.003244718739,0.04061445787
114,0.007206790839,0.05259193264,7.23776227e-08,6.079369243e-10,0.0009175990711,0.003244690137,0.003244690094,0.04162216187
115,0.007927369805,0.06137656226,3.113192067e-06,4.655844149e-08,0.001215968828,0.003244661474,0.00324466143,0.04065599082
116,0.007653601972,0.05259193264,1.469440012e-06,8.569047638e-09,0.0009176016581,0.003244631782,0.003244631737,0.04166254112
117,0,0,0,0,0,0,0,0
118,0,0,0,0,0,0,0,0
119,0.007894483366,0.06138292883,2.22265292e-06,3.911991088e-08,0.001822871429,0.003244540636,0.003244540587,0.04039160606
120,0.007485540884,0.05259193264,8.009316131e-08,8.944132988e-10,0.001475793075,0.003244509851,0.0032445098,0.04189680074
121,0.008627793806,0.06138605755,3.276091492e-06,5.13447001e-08,0.001215831317,0.003244478932,0.00324447888,0.04071999303
122,0.008354140989,0.05259193264,2.143200026e-06,1.236572772e-08,0.0009176028842,0.003244448287,0.003244448234,0.04172456706
123,0,0,0,0,0,0,0,0
124,0,0,0,0,0,0,0,0
125,0.007494922441,0.06139231507,2.326769081e-06,3.94421333e-08,0.001822326693,0.003244354642,0.003244354584,0.04035164345
126,0.007086129647,0.05259193264,8.819827939e-08,9.849295341e-10,0.00147547521,0.003244322913,0.003244322853,0.04185772118
127,0.007725869022,0.06139544382,3.439212584e-06,5.126313514e-08,0.001215678976,0.003244290915,0.003244290854,0.04063288398
128,0.007452336078,0.05259193264,2.247309262e-06,1.296853941e-08,0.0009176001426,0.003244258725,0.003244258663,0.04163910457
129,0,0,0,0,0,0,0,0
130,0,0,0,0,0,0,0,0
131,0.007494759029,0.06140133742,2.430848297e-06,4.103368022e-08,0.00182175602,0.003244160971,0.003244160904,0.04034953611
132,0.007086123229,0.05259193264,9.669280895e-08,1.079793571e-09,0.001475141003,0.003244128094,0.003244128025,0.04185511264
133,0.008528106883,0.06140450255,3.602558216e-06,6.15390262e-08,0.001215510085,0.003244094938,0.003244094867,0.04070636853
134,0.008254697911,0.05259193264,2.896404839e-07,1.73034759e-09,0.0009175865609,0.003244061933,0.00324406186,0.04171035398
135,0,0,0,0,0,0,0,0
136,0,0,0,0,0,0,0,0
137,0.007765658807,0.06141039625,3.122415336e-07,7.402669202e-09,0.001227286458,0.003243959856,0.003243959778,0.0406255531
138,0.007488461833,0.05259193264,3.435526854e-07,2.611464825e-09,0.0009189944899,0.003243925676,0.003243925595,0.04164528094
139,0.007650502911,0.06141334308,3.766121236e-06,5.657453249e-08,0.001215324139,0.0032438909,0.003243890817,0.04062134734
140,0.007377224163,0.05259193264,1.58001789e-06,9.247599579e-09,0.0009175645142,0.003243856065,0.003243855981,0.04162689807
141,0,0,0,0,0,0,0,0
142,0,0,0,0,0,0,0,0
143,0.008080180857,0.06141945506,1.698083013e-06,3.122558695e-08,0.001820556244,0.0032437504,0.003243750309,0.0404007052
144,0.007671875159,0.05259193264,1.148487423e-07,1.282567281e-09,0.001474443559,0.003243714861,0.003243714767,0.04190322874
145,0.007680829763,0.06142240189,3.929903067e-06,5.660525835e-08,0.001215131206,0.003243679041,0.003243678945,0.04062186136
146,0.007407678711,0.05259193264,1.844398715e-06,1.076422243e-08,0.000917537597,0.003243643145,0.003243643047,0.04162691206
147,0.007750643239,0.06142534875,1.973544902e-06,2.228924072e-08,0.001215072641,0.003243607333,0.003243607233,0.04062765852
148,0.007477537261,0.05259193264,3.720036347e-07,2.90712272e-09,0.0009175312742,0.003243571132,0.003243571029,0.04163240294
149,0.006222398861,0.05350634947,1.629132544e-07,8.042775966e-09,0.0008851080549,0.003243534618,0.003243534513,0.04068988989
150,0.006058223503,0.05259193264,1.922136414e-06,1.4301771e-08,0.0007376216858,0.003243497898,0.003243497791,0.04129725798
151,0.005996826526,0.06182352692,3.811628169e-07,9.750224059e-09,0.0003070048525,0.003243460662,0.003243460552,0.0409143885
152,0.005961847032,0.06182352692,1.27816975e-07,2.372378094e-10,0.0002073497385,0.003243422834,0.003243422721,0.04104378862
153,0.007328715336,0.06143404378,2.038779619e-07,1.2722985e-08,0.001666587899,0.003243384486,0.003243384371,0.04038958993
154,0.006953986955,0.05259193264,7.668838438e-14,3.111333769e-16,0.001320789749,0.003243346231,0.003243346113,0.04177073624
155,0.008006931868,0.06143684512,2.051480639e-06,4.001564049e-08,0.001819263661,0.003243307813,0.003243307693,0.04038896194
156,0.007598972873,0.05259193264,1.345598332e-07,1.502711426e-09,0.001473681682,0.003243269113,0.00324326899,0.04189061171
157,0.006403382683,0.06143982836,1.273132398e-06,1.649338869e-08,0.001214703676,0.003243230548,0.003243230422,0.04049609037
158,0.006130507901,0.05259193264,2.026741299e-06,1.29546687e-08,0.0009174670941,0.003243191704,0.003243191575,0.04150315617
159,0.006006158424,0.06182352692,1.400713143e-07,9.470565653e-09,0.0003067211246,0.003243152699,0.003243152567,0.040911804
160,0.005971331963,0.06182352692,3.45777134e-13,9.796457164e-16,0.0002079171474,0.003243113693,0.003243113559,0.04104063293
161,0.008425732113,0.0614454674,2.12633317e-06,3.94780922e-08,0.001818585619,0.003243073705,0.003243073568,0.0404261736
162,0.008017954072,0.05259193264,1.449977431e-07,1.619293094e-09,0.00147328274,0.003243033664,0.003243033523,0.04192581624
163,0.007921039132,0.06144826875,2.341675099e-06,3.800322319e-08,0.001214458797,0.003242993529,0.003242993386,0.04063692853
164,0.00764831132,0.05259193264,2.069013764e-06,1.208097682e-08,0.0009174194958,0.003242953403,0.003242953257,0.0416400484
165,0.005692301184,0.06182352692,1.806409744e-07,7.916704221e-09,0.0009106121438,0.003242913092,0.003242912943,0.04062159402
166,0.005522552987,0.06182352692,3.718985967e-13,2.173737386e-15,0.0007635887015,0.003242872293,0.003242872141,0.04125042084
167,0.008409097578,0.06145383504,2.201147525e-06,3.737080883e-08,0.001665101189,0.003242830849,0.003242830693,0.04048601103
168,0.008034775684,0.05259193706,1.558237999e-07,1.604684731e-09,0.001319966166,0.003242789737,0.003242789578,0.04186246876
169,0.008016464179,0.06145663639,1.068677079e-06,1.93349891e-08,0.001214198537,0.00324274794,0.003242747778,0.04064320163
170,0.007743879544,0.05259193264,2.143821652e-06,1.25197132e-08,0.0009173575675,0.003242706246,0.003242706081,0.04164562163
171,0.007133597462,0.06182352692,2.038779619e-07,1.393401651e-08,0.0009102050726,0.003242664712,0.003242664543,0.0407545723
172,0.006963939123,0.06182352692,1.632569101e-07,7.5542455e-10,0.0007633696901,0.003242623298,0.003242623126,0.04138104531
173,0.007953591814,0.0614620572,3.889593868e-07,1.394271385e-08,0.001817156854,0.003242581308,0.003242581132,0.04037602138
174,0.007546193143,0.05259193707,1.670382065e-07,1.865477206e-09,0.001472441518,0.003242538909,0.003242538729,0.04187605101
175,0.007377529098,0.06146471301,1.764507601e-06,2.669967385e-08,0.001213919347,0.003242496038,0.003242495856,0.04058006991
176,0.007105097433,0.05259193707,3.791553566e-07,2.26757512e-09,0.0009172936689,0.003242452893,0.003242452706,0.04158344075
177,0.009774797276,0.08116686429,1.300138286e-06,3.643576217e-08,0.0009097807713,0.003242409468,0.003242409278,0.04099942925
178,0.009605230701,0.08116686429,4.269710611e-13,2.535372423e-15,0.0007631488878,0.003242366718,0.003242366524,0.04162185975
179,0.007460302811,0.06147020658,4.017240878e-07,1.015520391e-08,0.001213725297,0.003242323112,0.003242322915,0.04058596742
180,0.007187973825,0.05259193705,1.786394436e-07,1.500883328e-09,0.0009172508731,0.003242279102,0.003242278901,0.04158880934
181,0.007701529501,0.06147282607,2.341675099e-06,3.239257695e-08,0.001213629973,0.003242235656,0.003242235452,0.04060778129
182,0.007429252169,0.05259193705,3.919184023e-07,2.3442641e-09,0.0009172212753,0.003242191652,0.003242191443,0.04160991142
183,0.005907503058,0.06182352692,2.038779619e-07,1.152810531e-08,0.000909349345,0.003242147468,0.003242147256,0.04063305543
184,0.005738029986,0.06182352692,4.559202662e-13,2.721583602e-15,0.0007629186407,0.003242102946,0.00324210273,0.04126064883
185,0.005558928146,0.06182352692,1.889982716e-07,7.494852594e-09,0.0003178966005,0.003242058163,0.003242057942,0.04084954384
186,0.005520439735,0.06182352692,4.657790601e-13,1.352862958e-15,0.0002091183694,0.0032420132,0.003242012976,0.04099204699
187,0.00423050551,0.0586410429,4.546115091e-08,1.132370637e-09,0.001406699314,0.003241968166,0.003241967937,0.04022139929
188,0.003930674905,0.0586410429,1.947107072e-07,1.439518023e-09,0.001062739658,0.003241922463,0.00324192223,0.04133515171
189,0.006234953163,0.06148337665,1.068677079e-06,1.108453049e-08,0.001213220067,0.003241876774,0.003241876537,0.04046503533
190,0.005962887712,0.05259193702,4.858104466e-13,4.631731761e-15,0.000917116456,0.003241830572,0.003241830331,0.04146981585
191,0.007881963756,0.08116686429,2.514931104e-06,3.113639521e-08,0.000572934635,0.003241784085,0.003241783839,0.04095436628
192,0.007785889019,0.08116686429,4.959822022e-13,1.969645607e-15,0.0004266336801,0.003241737729,0.003241737479,0.04130847149
193,0.007819438209,0.06148854273,2.524939585e-06,4.535857279e-08,0.001814575029,0.003241691094,0.00324169084,0.04035361691
194,0.007412729266,0.052591937,2.072159091e-07,2.314290047e-09,0.001470925612,0.003241644224,0.003241643965,0.04185191948
195,0.00691896351,0.06149123505,1.439273969e-07,7.625699813e-09,0.001212894019,0.003241597002,0.003241596739,0.04052668415
196,0.006647063429,0.052591937,2.467561409e-06,1.442013468e-08,0.0009170268426,0.003241549817,0.00324154955,0.04152936723
197,0.005155875919,0.06182352692,2.140326593e-07,6.681437451e-09,0.0005726178524,0.003241502668,0.003241502396,0.04069498685
198,0.005059870706,0.06182352692,5.271240072e-13,2.099189945e-15,0.0004265166146,0.00324145505,0.003241454774,0.04105105833
199,0.008282216305,0.06149640111,4.442206887e-07,1.445336147e-08,0.001813756676,0.003241407216,0.003241406935,0.04039448818
200,0.007875721462,0.05259193698,2.20107724e-07,2.4583138e-09,0.001470439909,0.003241358926,0.00324135864,0.04189053384
201,0.007273716734,0.0614988024,2.341675099e-06,3.460217194e-08,0.001212551849,0.003241310484,0.003241310193,0.0405570453
202,0.007001983027,0.05259193697,4.344076992e-07,2.59974524e-09,0.0009169317225,0.00324126194,0.003241261644,0.04155836857
203,0.005758863108,0.06182352692,2.27130171e-07,1.110215263e-08,0.0007554022172,0.003241212854,0.003241212554,0.04067181419
204,0.005622912455,0.06182352692,9.002495811e-12,4.466845581e-14,0.0006095309046,0.003241164164,0.003241163858,0.04117547386
205,0.007813240377,0.06150396832,2.674136875e-06,3.061771549e-08,0.001212315321,0.003241115407,0.003241115096,0.04060585533
206,0.007541619171,0.05259193695,2.333908668e-07,1.961069268e-09,0.000916867749,0.003241066261,0.003241065946,0.04160558595
207,0.009358128139,0.061506224,2.45582829e-06,4.656399181e-08,0.001215985901,0.003241016806,0.003241016486,0.04074704905
208,0.009084810667,0.05259193707,2.616731756e-06,1.511945057e-08,0.0009157717749,0.003240966934,0.003240966609,0.04174955658
209,0.006764326812,0.06182352692,2.406187346e-07,1.364542934e-08,0.0007224904935,0.003240917486,0.003240917156,0.0407766119
210,0.00663555185,0.06182352692,1.049024219e-11,6.504921707e-14,0.0005768026766,0.003240866855,0.003240866519,0.04125259507
211,0.007806987292,0.0615113177,4.696756335e-07,1.146536129e-08,0.001812047884,0.003240816004,0.003240815664,0.04034292053
212,0.007400943884,0.05259193692,2.470488839e-07,2.759396916e-09,0.00146943247,0.003240764911,0.003240764565,0.04183915121
213,0.006949794662,0.06151371884,1.439274047e-07,7.68653355e-09,0.001211824586,0.00324071375,0.003240713398,0.04051973979
214,0.00667840781,0.05259193705,2.691251155e-06,1.573471514e-08,0.0009167158172,0.003240662807,0.00324066245,0.04152067459
215,0.006308887689,0.06182352692,2.544805666e-07,8.851091579e-09,0.0009068559123,0.003240611461,0.003240611099,0.04065313994
216,0.006139946672,0.06182352692,1.080259819e-11,6.46105517e-14,0.0007615357061,0.003240559756,0.003240559389,0.04127839457
217,0.00803364595,0.06151852117,1.260861913e-06,1.863804165e-08,0.001211566737,0.003240507706,0.003240507333,0.04061989527
218,0.007762377656,0.05259193688,2.610970755e-07,2.194053009e-09,0.0009166409242,0.003240455938,0.003240455559,0.04161797962
219,0.01143023869,0.06152099514,2.341675099e-06,4.754613021e-08,0.001475723032,0.003240403631,0.003240403247,0.04082121165
220,0.01109764243,0.05259193704,5.072101088e-10,4.128742708e-12,0.001133442182,0.00324035147,0.00324035108,0.04203634108
221,0.005320542743,0.06182352692,2.687358183e-07,8.860964615e-09,0.0003069740735,0.003240299252,0.003240298856,0.04081364606
222,0.005286208656,0.06182352692,1.111602029e-11,4.330548399e-14,0.0002093906363,0.003240246436,0.003240246035,0.04094079156
223,0.008470683598,0.06152579734,1.281889477e-07,6.757741174e-09,0.001211174917,0.003240193183,0.003240192775,0.04065763223
224,0.008199596137,0.05259193685,2.755340439e-07,2.315436929e-09,0.0009165212242,0.00324013959,0.003240139177,0.04165413151
225,0.008330611671,0.06152812593,2.341675099e-06,3.772078699e-08,0.00121103809,0.003240085786,0.003240085367,0.04064322046
226,0.008059587092,0.05259193702,3.941320552e-06,2.280363657e-08,0.0009164738971,0.003240031972,0.003240031546,0.04163984163
227,0.005340582927,0.05259193682,2.834315875e-07,7.15901517e-09,0.0005708647262,0.003239977812,0.00323997738,0.04069457038
228,0.005245005416,0.05259193682,1.143052491e-11,5.139521074e-14,0.0004259271522,0.003239923909,0.003239923471,0.04104898981
229,0.006226884204,0.05259193681,1.141531934e-07,7.470574406e-09,0.0003070565447,0.003239869682,0.003239869238,0.04089373122
230,0.006192673471,0.05259193681,2.903523487e-07,5.410770369e-10,0.0002094716116,0.003239814891,0.003239814441,0.0410201485
231,0.007100944399,0.06153489286,1.141531934e-07,8.375410991e-09,0.001210618392,0.003239760349,0.003239759893,0.04052339074
232,0.006830103855,0.052591937,2.721169464e-10,1.732387649e-12,0.000916337507,0.003239705078,0.003239704615,0.0415221902
233,0.006509111915,0.05544092309,2.984562272e-07,1.151694737e-08,0.0009052599428,0.003239649859,0.00323964939,0.04066099208
234,0.006340550722,0.05259193699,1.158117174e-11,9.066475834e-14,0.0007607030469,0.003239594228,0.003239593752,0.04128467872
235,0.006219595411,0.05259193677,2.954026061e-06,2.451966938e-08,0.0005703853705,0.003239538453,0.00323953797,0.04077216289
236,0.006124121483,0.05259193676,3.055583885e-07,8.318900986e-10,0.0004257270517,0.003239482391,0.003239481901,0.04112550404
237,0.007407715235,0.06154187822,1.299422997e-07,9.518453291e-09,0.001210188272,0.003239426254,0.003239425758,0.04054867698
238,0.007137068569,0.05259193698,3.087252777e-06,2.027762061e-08,0.0009162054812,0.003239369983,0.003239369481,0.04154616813
239,0.00480225804,0.05259193674,3.138674832e-07,7.177469034e-09,0.0005701363712,0.003239313469,0.003239312959,0.04063597894
240,0.004706835407,0.05259193673,1.188942086e-11,6.70329849e-14,0.0004256347958,0.003239257154,0.003239256638,0.04099030009
241,0.005833997878,0.05259193672,2.704076492e-06,1.354983793e-08,0.0003070427027,0.003239200392,0.003239199869,0.04084891931
242,0.005799888713,0.05259193672,3.211461671e-07,5.985391715e-10,0.00020970009,0.003239142925,0.003239142395,0.04097506692
243,0.007359821104,0.0615482816,1.141531934e-07,6.67370721e-09,0.001209732374,0.003239085239,0.003239084701,0.04054033997
244,0.007089368275,0.05259193696,2.735189266e-06,1.605222508e-08,0.0009160452817,0.003239027167,0.003239026623,0.04153729748
245,0.005053040084,0.05259193669,3.296598713e-07,9.537067766e-09,0.0003054288952,0.003238969094,0.003238968543,0.04077645639
