timestep,field_energy,max_E,max_B,total_flux,avg_lorentz_force,charge_rms,current_rms,maxwell_violation
54,0.006516065385,0.05830358438,1.638308202e-05,2.620169619e-07,9.411235725e-05,0.001553393438,0.001553392974,0.02020867586
55,0.004831915937,0.06654415895,1.222304033e-06,4.055739703e-08,8.726846172e-05,0.001542130216,0.001542129817,0.01966480569
56,0.004170699625,0.05259195229,1.684989312e-05,9.903927092e-08,7.807749925e-05,0.001530985571,0.001530985227,0.01948645457
57,0.0043613798,0.05697732288,1.165488222e-06,3.567122805e-08,8.16186391e-05,0.001519960819,0.001519960524,0.01942480602
58,0.007274820723,0.06577709843,1.727068545e-05,3.119659867e-07,8.004145389e-05,0.001509056565,0.00150905631,0.01979186011
59,0.00654635059,0.05259195848,1.746388874e-05,1.759026063e-07,7.249254324e-05,0.001498273352,0.001498273132,0.01954899248
60,0.006241194238,0.06623257567,1.238223281e-06,4.491657474e-08,7.310649041e-05,0.001487611861,0.00148761167,0.01942865735
61,0.005345779634,0.07042221795,3.933138683e-06,7.865484414e-08,7.067857869e-05,0.001477073007,0.00147707284,0.01904296658
62,0.005115481011,0.07437622769,1.797500634e-05,1.583565165e-07,6.496252789e-05,0.001466656269,0.001466656121,0.01891469738
63,0.008187952472,0.07437622778,1.222303685e-06,2.027473058e-08,6.573538161e-05,0.001456362143,0.001456362011,0.01945937786
64,0.009223495408,0.06367405574,6.32190614e-06,1.959803333e-07,6.420102797e-05,0.001446190436,0.001446190315,0.01948908048
65,0.001944111247,0.05722074651,1.246097081e-05,1.84899079e-07,6.114205362e-05,0.001436140176,0.001436140061,0.01785141607
66,0.003501046501,0.05386228185,1.255016014e-05,1.81637796e-07,5.844057832e-05,0.001426212248,0.001426212138,0.01822613679
67,0.005187332238,0.0624218926,1.860780752e-05,3.185994588e-07,5.643342619e-05,0.001416406097,0.001416405987,0.01828033182
68,0.004213516503,0.05335738862,1.870334499e-05,2.496154265e-07,5.434030625e-05,0.001406721805,0.001406721693,0.01813460653
69,0.006112844592,0.06154295696,7.580305887e-07,3.486415621e-08,5.416999599e-05,0.001397158295,0.00139715818,0.01822006788
70,0.006140735919,0.05291966703,1.886532833e-05,2.372691973e-07,5.203691503e-05,0.001387716107,0.001387715987,0.01834725523
71,0.00670788023,0.05498128609,1.893247695e-05,1.293887931e-07,5.061200099e-05,0.001378394316,0.00137839419,0.01820206346
72,0.00526971157,0.06018834834,6.618560592e-06,1.259217682e-07,4.907765959e-05,0.001369192904,0.00136919277,0.01781402874
73,0.004738922404,0.05259205252,1.904060597e-05,1.909619644e-07,4.733307288e-05,0.001360112365,0.001360112225,0.01769449195
74,0.006563441999,0.05377359906,1.908222396e-05,1.586712683e-07,4.66331077e-05,0.001351151532,0.001351151385,0.01786998435
75,0.00181725378,0.05259193608,1.911611736e-05,7.399569726e-08,4.483945839e-05,0.001342309427,0.001342309274,0.01676384763
76,0.00558426079,0.05837471413,1.914259722e-05,2.106718506e-07,4.381684682e-05,0.001333587166,0.001333587006,0.01745284742
77,0.001947216786,0.05219696708,1.916200658e-05,1.018806505e-07,4.296574562e-05,0.001324983945,0.001324983779,0.0166378972
78,0.007447962816,0.05791938226,1.917478802e-05,3.762995045e-07,4.193969671e-05,0.001316498908,0.001316498735,0.01772514859
79,0.007625854095,0.05705607784,1.918117691e-05,2.481208315e-07,4.041094202e-05,0.001308132524,0.001308132346,0.01762389802
80,0.002507001554,0.05259193808,8.201884309e-07,1.573578161e-08,3.927325662e-05,0.001299884238,0.001299884053,0.01646880699
81,0.005969660819,0.07437622911,1.917663362e-05,1.459752963e-07,3.81543017e-05,0.001291753677,0.001291753486,0.01713877411
82,0.003529813298,0.05580577734,1.916634783e-05,2.696387524e-07,3.701527314e-05,0.001283740456,0.00128374026,0.01643503483
83,0.005255856372,0.06666557697,1.915129564e-05,9.404005867e-08,3.605249183e-05,0.001275844614,0.001275844412,0.01680034539
84,0.009983229248,0.05901035786,1.913179084e-05,3.213308766e-07,3.53527958e-05,0.00126806479,0.001268064581,0.01774954203
85,0.005519277462,0.05464930759,1.91082326e-05,2.849838837e-07,3.457003564e-05,0.001260400605,0.00126040039,0.01666849829
86,0.004101282965,0.05259241507,1.908096642e-05,5.047383681e-08,3.364911784e-05,0.001252852322,0.001252852102,0.01625369251
87,0.004745008738,0.05259299934,1.905022271e-05,1.19115991e-07,3.306057783e-05,0.001245418433,0.001245418208,0.01630688296
88,0.006433060466,0.05259193815,1.088470696e-06,4.086926856e-08,3.248945452e-05,0.001238098256,0.001238098026,0.01664220799
89,0.005818732349,0.05379336398,1.898018565e-05,2.526740699e-07,3.184140609e-05,0.001230891505,0.00123089127,0.01640048456
90,0.005146961645,0.0525920012,1.894148391e-05,2.392244074e-07,3.122323394e-05,0.001223796783,0.001223796543,0.01617836735
91,0.005193594952,0.05372502819,1.8900718e-05,3.148211255e-07,3.066306002e-05,0.001216813755,0.001216813511,0.01610437945
92,0.005270216285,0.05294242622,1.885825708e-05,2.437358287e-07,3.006491202e-05,0.001209941148,0.001209940901,0.01604379807
93,0.008035405384,0.05363404962,1.881429718e-05,2.621777028e-07,2.939675755e-05,0.001203177689,0.001203177439,0.01661908704
94,0.003421297589,0.05259920851,1.876917312e-05,4.234395465e-08,2.854441392e-05,0.001196521914,0.001196521661,0.01543686377
95,0.006566291309,0.05259311641,1.872314081e-05,1.005882228e-07,2.789243871e-05,0.001189972719,0.001189972464,0.01613673308
96,0.007387130552,0.05388736935,1.867655477e-05,2.25025187e-07,2.755450292e-05,0.001183528886,0.001183528629,0.01625269832
97,0.004992804079,0.05340145182,1.86295916e-05,2.880636696e-07,2.703183891e-05,0.001177188259,0.001177187999,0.01561726002
98,0.005371416637,0.05259193572,6.251471507e-07,1.341678106e-08,2.609443983e-05,0.001170950379,0.001170950117,0.01563010936
99,0.002896117003,0.04683350354,1.853563676e-05,1.385091992e-08,2.424823472e-05,0.001164934798,0.001164934535,0.01496417344
