timestep,field_energy,max_E,max_B,total_flux,avg_lorentz_force,charge_rms,current_rms,maxwell_violation
24,0.005942672536,0.06697447695,5.574229938e-06,1.043023522e-07,0.0002287441641,0.001917735002,0.001917731347,0.02415054734
25,0.007523151401,0.06697447701,1.408580883e-06,5.219651538e-08,0.000327144874,0.001906389508,0.001906385958,0.02430555496
26,0.00687598215,0.05344691401,6.353354877e-06,8.410088246e-08,0.0002114512362,0.001894836175,0.001894832747,0.02402766224
27,0.009221845604,0.07181922802,6.750296166e-06,1.384703292e-07,0.0003419065398,0.001883095253,0.00188309196,0.02426018064
28,0.005838979181,0.06003083842,1.088470765e-06,4.056333535e-08,0.0002696482666,0.001871185571,0.001871182421,0.02367456628
29,0.006308558547,0.05259193608,7.554517625e-06,7.057967949e-08,0.0001929085174,0.001859127403,0.001859124403,0.0235454349
30,0.007102772986,0.07064646014,7.95998252e-06,1.240620427e-07,0.0002513344713,0.001846940746,0.001846937899,0.02348556203
31,0.005129672193,0.06201257635,3.135084153e-06,6.706603669e-08,0.0002418838424,0.001834644379,0.001834641686,0.0231372336
32,0.004842294745,0.07437622928,8.773499492e-06,6.906563406e-08,0.0001744602735,0.001822255373,0.001822252836,0.02289818346
33,0.005811989369,0.0692871949,9.179851548e-06,1.541302017e-07,0.000218019786,0.001809791071,0.001809788688,0.02288116594
34,0.002763444714,0.0637117743,9.015898978e-06,1.008782502e-07,0.0002143704437,0.001797268713,0.001797266482,0.02230040582
35,0.005355092553,0.06173189816,9.987494979e-06,1.05638896e-07,0.0001908641187,0.001784703642,0.001784701556,0.02253633835
36,0.005221358512,0.0677876492,1.038734365e-05,1.701686762e-07,0.0001885208001,0.001772112472,0.001772110521,0.02238067152
37,0.007272032059,0.06623257567,7.899089686e-06,2.388782346e-07,0.0001817088934,0.001759507838,0.001759506015,0.02263500946
38,0.008425793792,0.05259193711,2.025223361e-06,7.526825643e-08,0.0001417817039,0.001746904554,0.001746902861,0.02267041092
39,0.004583463142,0.05259193978,1.156185476e-05,6.172501461e-08,0.0001373298868,0.001734315253,0.001734313692,0.02186894878
40,0.006658420372,0.05259193657,6.139991469e-06,1.129168892e-07,0.000132970197,0.001721751744,0.001721750313,0.02209030594
41,0.006311902418,0.0664358927,1.231720619e-05,2.029622938e-07,0.0001733875261,0.00170922545,0.001709224145,0.02188048004
42,0.004901466453,0.05259193653,1.268469317e-05,1.158493869e-07,0.0001430272468,0.001696745846,0.001696744657,0.02150226647
43,0.006533830763,0.06400298723,1.304468741e-05,1.671016434e-07,0.0001387835069,0.001684323224,0.00168432214,0.02166727617
44,0.004684168988,0.0670416016,1.339657883e-05,1.831816808e-07,0.000141176444,0.001671966444,0.001671965456,0.02115982503
45,0.004090052718,0.05259193645,1.373997295e-05,9.094740447e-08,0.0001143155694,0.001659682604,0.001659681705,0.02093699559
46,0.006400178506,0.0623633357,1.407433986e-05,2.143282951e-07,0.0001201827181,0.00164747949,0.001647478672,0.02124861886
47,0.004966417376,0.06731331494,1.439925583e-05,3.395032939e-07,0.0001359297545,0.001635363052,0.001635362308,0.02076955571
48,0.004811082576,0.06129435206,1.088470686e-06,4.393257686e-08,0.0001116448647,0.001623339997,0.001623339325,0.02068932286
49,0.007237489062,0.05259193614,5.134896197e-06,1.383305795e-07,0.0001029824824,0.001611413843,0.001611413241,0.02097976902
50,0.006629874796,0.05864104327,1.531398357e-05,1.285854901e-07,0.0001037461977,0.001599590596,0.001599590062,0.02070009387
51,0.004481971878,0.05259194156,1.559779854e-05,1.477803055e-07,9.045606098e-05,0.001587873461,0.00158787299,0.02018310296
52,0.005556016579,0.05259194483,1.063633214e-05,7.52557785e-08,8.764384873e-05,0.001576265877,0.001576265465,0.02025427954
53,0.004806597269,0.05259193655,1.613252882e-05,8.43221123e-08,8.498346261e-05,0.001564771169,0.001564770811,0.0199802805
54,0.004227409845,0.05307219624,1.638305781e-05,1.440621818e-07,8.799563737e-05,0.001553390854,0.001553390546,0.01977348901
55,0.00712877825,0.06654462461,1.116842848e-05,2.56261901e-07,9.540568594e-05,0.001542127684,0.001542127419,0.02007064507
56,0.006409785544,0.05259195363,1.684982316e-05,1.567821965e-07,8.215837803e-05,0.001530982985,0.001530982757,0.01994345041
57,0.004782576564,0.05697790496,1.706599436e-05,2.884170882e-07,7.829935147e-05,0.001519958059,0.001519957863,0.01953173402
58,0.006375547588,0.06577756409,1.727057782e-05,2.966523271e-07,8.448291193e-05,0.001509053621,0.001509053452,0.01953727403
59,0.005539629139,0.05616899313,1.746378236e-05,2.635824061e-07,7.670009267e-05,0.001498270566,0.001498270421,0.0194742478
60,0.007476809865,0.0651505512,1.764545112e-05,2.842354275e-07,7.481945334e-05,0.001487609202,0.001487609074,0.01953321327
61,0.003881421028,0.05259193606,1.203286759e-05,1.167057886e-07,6.744665786e-05,0.001477069516,0.001477069403,0.01881259052
62,0.005378614621,0.058179524,1.797483953e-05,1.574765378e-07,6.832661079e-05,0.001466652428,0.001466652327,0.01892368669
63,0.005373921849,0.05474860986,1.812291701e-05,2.817877857e-07,6.604986273e-05,0.001456358058,0.001456357965,0.01897079851
64,0.006713981917,0.06367428857,1.82599399e-05,3.394727836e-07,6.244401065e-05,0.001446186202,0.001446186115,0.0189405669
65,0.003527456604,0.05259193605,1.83862431e-05,1.291254291e-07,5.873113626e-05,0.001436136507,0.001436136423,0.01823864547
66,0.005367719701,0.05748155016,2.187099357e-06,6.123151335e-08,5.972723562e-05,0.001426208438,0.001426208356,0.01852770716
67,0.003719603859,0.06242165977,1.860759768e-05,2.213475306e-07,5.630389074e-05,0.001416402581,0.001416402501,0.01800410082
68,0.004289634875,0.052592006,1.870311546e-05,1.772102297e-07,5.429832806e-05,0.001406718627,0.001406718547,0.01803679516
69,0.004004256037,0.05259209163,1.878882075e-05,1.131637152e-07,5.276475976e-05,0.00139715573,0.001397155649,0.01792611599
70,0.005256233239,0.05291949241,1.886512387e-05,2.707474291e-07,5.155561007e-05,0.001387713612,0.001387713529,0.01809842457
71,0.00457156246,0.06064295015,1.893225836e-05,3.266111695e-07,5.022964939e-05,0.001378392382,0.001378392298,0.01775700007
72,0.007222306043,0.05259215347,1.899059631e-05,2.406380146e-07,4.880443095e-05,0.001369191393,0.001369191307,0.01830447487
73,0.007423786936,0.05973234955,1.904039947e-05,2.428150431e-07,4.739833326e-05,0.001360110341,0.001360110252,0.01813832212
74,0.006839939977,0.05259220696,2.768648488e-10,2.551933786e-12,4.598237187e-05,0.00135114978,0.001351149689,0.01798520133
75,0.007248128567,0.06602904837,1.9115934e-05,6.982289028e-08,4.497069147e-05,0.001342307459,0.001342307365,0.01795254611
76,0.007750268674,0.05259227165,1.088470789e-06,6.576509309e-08,4.415959632e-05,0.001333585397,0.001333585299,0.01799502725
77,0.007798998349,0.05792861064,6.703541039e-06,1.292401968e-07,4.277734546e-05,0.001324981903,0.001324981801,0.01785918559
78,0.004535118283,0.05259235381,1.917463173e-05,2.686910458e-08,4.148284233e-05,0.001316497428,0.001316497322,0.01707992513
79,0.00433504985,0.05259193801,1.088470686e-06,5.249367532e-08,4.054624369e-05,0.001308131209,0.001308131099,0.01696835521
80,0.007499908736,0.05662929929,2.291639312e-06,7.331475616e-08,3.949489851e-05,0.001299883086,0.001299882972,0.01754488213
81,0.005342313599,0.05259250949,1.917651257e-05,2.511028599e-07,3.837081559e-05,0.00129175268,0.001291752562,0.01698644501
82,0.00584183159,0.05580519527,1.916622946e-05,2.203731217e-07,3.701539892e-05,0.001283739597,0.001283739475,0.01696596294
83,0.004141369765,0.05268088233,1.915118535e-05,2.18597073e-07,3.616487533e-05,0.001275843321,0.001275843197,0.01656310479
84,0.003779579727,0.05654595035,1.913166323e-05,1.077238436e-07,3.531283129e-05,0.001268063448,0.00126806332,0.01631697859
85,0.003814643719,0.05259193994,1.910811692e-05,2.329839914e-07,3.449494786e-05,0.001260400064,0.001260399934,0.01630210775
86,0.006535333705,0.05259194196,1.9080868e-05,2.984503942e-07,3.377141799e-05,0.001252851095,0.001252850963,0.01683815372
87,0.005578510994,0.05394208455,1.905010704e-05,2.166248459e-07,3.309994165e-05,0.001245417064,0.001245416929,0.01649745364
88,0.006998206121,0.05259194624,1.901647157e-05,3.025450061e-07,3.25780563e-05,0.001238097293,0.001238097156,0.01675930759
89,0.006783991254,0.05379324756,1.898007267e-05,2.916413699e-07,3.193214498e-05,0.001230890582,0.001230890443,0.01663621138
90,0.005880517498,0.05259265734,1.08848767e-06,5.837034863e-08,3.114741698e-05,0.001223796249,0.001223796108,0.0163600072
91,0.005222689108,0.05372479536,1.890062132e-05,1.868217788e-07,3.054088367e-05,0.001216813059,0.001216812914,0.01609831191
92,0.006911394609,0.07437622603,1.885813872e-05,3.051169523e-07,3.011118964e-05,0.0012099401,0.001209939953,0.01642773766
93,0.004832351538,0.07437622598,6.641408488e-06,5.092498242e-08,2.931527921e-05,0.001203176268,0.001203176118,0.01585655042
94,0.007272512591,0.05344580605,1.876906799e-05,2.730651716e-07,2.889273576e-05,0.001196520277,0.001196520125,0.01638627241
95,0.007363661123,0.0525943006,1.872306102e-05,1.332321943e-07,2.802501012e-05,0.001189971181,0.001189971026,0.01631177805
96,0.004285280742,0.05346449071,6.599512918e-06,4.458454161e-08,2.744876716e-05,0.001183526797,0.00118352664,0.01550785513
97,0.005910176704,0.05259337,1.862947593e-05,1.182605866e-07,2.661959341e-05,0.001177186191,0.001177186033,0.01583648126
98,0.003754996209,0.04911788758,4.907363842e-06,2.781321097e-08,2.591591103e-05,0.001170947953,0.001170947792,0.01523131792
99,0.005282289159,0.04911473018,1.215003828e-06,5.959623571e-08,2.545405773e-05,0.001164810296,0.001164810134,0.01554184487
100,0.004896197937,0.05259384534,1.848854139e-05,1.215393182e-07,2.504543377e-05,0.001158771987,0.001158771823,0.01537932086
101,0.006327429998,0.05472218358,1.844234372e-05,2.907340986e-07,2.507021251e-05,0.001152830824,0.001152830658,0.01565633559
102,0.006862039178,0.05308021216,1.6146372e-05,9.792712816e-08,2.466535717e-05,0.001146985638,0.00114698547,0.015742386
103,0.007194136767,0.05308021222,1.088470755e-06,6.391038945e-08,2.433037393e-05,0.001141234037,0.001141233867,0.01574181549
104,0.005945127717,0.05291099409,8.92484066e-07,2.272592866e-08,2.358162157e-05,0.001135574187,0.001135574013,0.01539873261
105,0.006922180875,0.05512754171,1.826562012e-05,2.184052076e-07,2.32293048e-05,0.001130003982,0.001130003805,0.01554443747
106,0.004952154937,0.05326331823,1.822425199e-05,2.481458429e-07,2.334221158e-05,0.001124522619,0.00112452244,0.01501952318
107,0.004330650612,0.05259193605,1.818427618e-05,5.536499419e-08,2.193062416e-05,0.001119127361,0.001119127178,0.01478986826
108,0.007608463091,0.05529192014,1.814582887e-05,2.544559504e-07,2.264886387e-05,0.001113815985,0.001113815798,0.01554325053
109,0.005142077299,0.05259193605,1.81089071e-05,9.240272814e-08,2.11177912e-05,0.001108587189,0.001108586999,0.01487865395
110,0.005324036241,0.05260147937,2.180143472e-06,1.986919396e-08,2.077102753e-05,0.00110343839,0.001103438197,0.01486752918
111,0.009337620193,0.05259210277,1.088470681e-06,6.467755568e-08,2.041164145e-05,0.001098367888,0.001098367693,0.01581642928
112,0.01014047193,0.05260330482,2.172150198e-06,9.791789996e-08,2.163221855e-05,0.001093373284,0.001093373087,0.01596936265
113,0.00548178203,0.05534023249,1.797882017e-05,2.866585793e-07,2.082855697e-05,0.001088453088,0.001088452889,0.01471892751
114,0.003090395867,0.05210365973,1.795091539e-05,6.637157273e-08,1.950686815e-05,0.001083605614,0.001083605414,0.01405595664
115,0.00432700433,0.05260665927,1.792492576e-05,3.3408814e-07,2.037519278e-05,0.001078828219,0.001078828017,0.01434929955
116,0.004797880379,0.05525583139,1.088470742e-06,4.595417596e-08,2.007806917e-05,0.001074119847,0.001074119645,0.01438346605
117,0.007115394823,0.05260935923,7.715995267e-06,1.273285681e-07,1.945343756e-05,0.001069477705,0.001069477501,0.01498142015
118,0.007909528643,0.05516153498,1.785887371e-05,2.658130881e-07,1.922819861e-05,0.001064900913,0.001064900709,0.01507802483
119,0.006313339033,0.05261250669,1.784085644e-05,3.389945352e-08,1.749654671e-05,0.001060386825,0.001060386621,0.01465202686
120,0.007118128418,0.0525923864,1.782471721e-05,1.221683629e-07,1.803303129e-05,0.001055934062,0.001055933857,0.01483218013
121,0.0061627956,0.05260403828,2.146067615e-06,5.379974251e-08,1.695632519e-05,0.00105154075,0.001051540545,0.0145160933
122,0.006676542214,0.06623257571,1.231310145e-05,2.076555329e-07,1.753389699e-05,0.001047205582,0.001047205377,0.01458713195
123,0.005028270144,0.06623257574,1.778799832e-05,9.453870954e-08,1.668165559e-05,0.001042926771,0.001042926566,0.01412348327
124,0.006119612556,0.06047579115,1.777956401e-05,2.538048012e-07,1.790127801e-05,0.00103870251,0.001038702305,0.01438657973
125,0.005052874997,0.05149335943,2.809807567e-07,8.402083895e-09,1.65266847e-05,0.001034531927,0.001034531724,0.01402277633
126,0.005181927497,0.05149335942,1.776829898e-05,9.780718468e-08,1.625506768e-05,0.001030413221,0.001030413018,0.01403084299
127,0.005528903391,0.05447840991,1.776527328e-05,2.307866713e-07,1.706332832e-05,0.001026345174,0.00102634497,0.01404396452
128,0.005705862444,0.05263413152,1.222304089e-06,7.398029584e-08,1.774216918e-05,0.001022325881,0.001022325678,0.01412442164
129,0.005747493693,0.05429319314,1.776424706e-05,2.87004203e-07,1.660096795e-05,0.001018354724,0.001018354521,0.01401774671
130,0.005520577463,0.05264112993,1.776615187e-05,5.920594791e-08,1.496768657e-05,0.00101443019,0.001014429986,0.01393985554
131,0.006475029743,0.05261849752,1.776963851e-05,2.755790707e-07,1.708077454e-05,0.001010551069,0.001010550865,0.01416519942
132,0.00641626925,0.0527144725,1.77745788e-05,1.284678407e-07,1.548409961e-05,0.001006716171,0.001006715967,0.01412179537
133,0.004767373038,0.0539113509,1.778091973e-05,1.753175771e-07,1.561619951e-05,0.001002924645,0.001002924439,0.0135789974
134,0.006447504239,0.05262516785,1.778862876e-05,3.384963924e-07,1.574992287e-05,0.0009991753934,0.000999175186,0.01404605149
135,0.004303045307,0.05381717091,1.779764205e-05,2.393062271e-07,1.550475729e-05,0.0009954666367,0.0009954664274,0.01337517885
136,0.003875654564,0.05259420748,1.165488378e-06,3.720968169e-08,1.448864942e-05,0.0009917985906,0.0009917983799,0.01320789057
137,0.004110246988,0.05326330962,1.781934785e-05,8.405333442e-08,1.424278365e-05,0.0009881696874,0.0009881694758,0.0132715923
138,0.006471132486,0.05259331778,1.783188377e-05,1.597446186e-07,1.410205007e-05,0.0009845786355,0.0009845784235,0.01386469151
139,0.007045656321,0.05268730816,8.924840493e-07,6.263323427e-08,1.440640019e-05,0.0009810255506,0.0009810253384,0.014026604
140,0.005709618707,0.05259197765,1.232202581e-05,5.461716247e-08,1.302638246e-05,0.000977508991,0.0009775087794,0.01358992683
141,0.005775760937,0.05382706621,8.924840503e-07,3.584441213e-08,1.484992858e-05,0.000974028002,0.0009740277917,0.01357481958
142,0.005513719735,0.05270955959,1.088470733e-06,7.556087154e-08,1.370464905e-05,0.0009705821215,0.0009705819133,0.0134826372
143,0.004860832252,0.05259413006,1.790865458e-05,8.786565604e-08,1.278420248e-05,0.0009671710417,0.0009671708362,0.01323286736
144,0.002382635574,0.05265927987,1.792642768e-05,6.564273667e-08,1.259457746e-05,0.000963793932,0.0009637937297,0.01246927864
145,0.005455128459,0.05266406068,1.794485309e-05,7.59836607e-08,1.202941722e-05,0.0009604499907,0.0009604497916,0.01333939576
146,0.007856588799,0.05379231624,1.796392084e-05,3.021784679e-07,1.38919287e-05,0.0009571388027,0.0009571386066,0.013956286
147,0.004778583022,0.05267711572,1.798345626e-05,2.648486996e-07,1.364867721e-05,0.000953859544,0.0009538593508,0.01309650441
148,0.007236323343,0.05267977831,1.800345126e-05,1.42306434e-07,1.242124874e-05,0.0009506118068,0.0009506116167,0.01373113984
149,0.001997181164,0.05259193591,1.802396779e-05,5.779969146e-08,1.185674838e-05,0.0009473949674,0.0009473947804,0.01216102716
150,0.007692005204,0.05374505162,1.804491339e-05,3.004079789e-07,1.264175515e-05,0.0009442087901,0.0009442086064,0.01379431671
151,0.004158225933,0.05293730395,3.132154696e-06,4.792849836e-08,1.208821189e-05,0.0009410521661,0.0009410519859,0.01275944199
152,0.006918049315,0.05270537674,1.808759045e-05,8.86436626e-08,1.154141651e-05,0.0009379252114,0.000937925035,0.01351580206
153,0.00670026197,0.05283351394,1.810930434e-05,4.341220503e-08,1.077608964e-05,0.0009348275108,0.0009348273382,0.01342492318
154,0.006477311704,0.0536848067,1.813123843e-05,1.958089091e-07,1.148088276e-05,0.0009317581605,0.0009317579918,0.01332744795
155,0.007896760203,0.05297907292,1.815327725e-05,1.369834878e-07,1.095473656e-05,0.0009287171081,0.0009287169433,0.01370971033
156,0.006511281022,0.05319749218,1.817547496e-05,2.490946511e-07,1.162641056e-05,0.0009257038623,0.0009257037013,0.01327559214
157,0.006388145545,0.06000317512,1.253894752e-05,1.371756173e-07,1.06657133e-05,0.0009227178912,0.0009227177338,0.01321601541
158,0.006571218995,0.05768740418,1.821998533e-05,2.516583622e-07,1.078261502e-05,0.0009197590349,0.0009197588812,0.01323327515
159,0.006513472493,0.05331949543,1.256918003e-05,2.540204145e-07,1.128594622e-05,0.0009168268523,0.0009168267023,0.01318874875
160,0.004857460326,0.05358061499,1.258430086e-05,2.22819275e-07,1.112980806e-05,0.0009139210741,0.0009139209278,0.01266560028
161,0.006620953027,0.05338596858,1.828665219e-05,3.083384811e-07,1.083847439e-05,0.0009110410065,0.0009110408638,0.01315566883
162,0.00446621844,0.05354376954,1.830873514e-05,2.108080261e-07,1.04003401e-05,0.0009081866504,0.0009081865111,0.01248452949
163,0.003646093745,0.05344324491,1.833067886e-05,2.461435642e-07,1.014185841e-05,0.000905357448,0.000905357312,0.01220102201
164,0.004435646679,0.0530513747,1.069549417e-06,2.677630694e-08,9.947181285e-06,0.0009025531372,0.0009025530045,0.01241530183
165,0.005751574953,0.05348812302,1.837410271e-05,2.35800235e-07,9.908785163e-06,0.0008997734495,0.0008997733198,0.01279519421
166,0.00395527429,0.05350971806,1.83955738e-05,2.782721305e-07,1.028015038e-05,0.0008970180131,0.0008970178864,0.01220103125
167,0.0006812979699,0.04683350308,1.84167762e-05,4.283546142e-08,9.400501187e-06,0.0008942866484,0.0008942865248,0.011096987
168,0.006845521508,0.05343259291,1.843768521e-05,2.67920303e-07,9.751970961e-06,0.0008915790036,0.0008915788829,0.01302706439
169,0.004622834764,0.05355581853,1.271853441e-05,8.931840198e-08,9.40587625e-06,0.0008888945408,0.0008888944229,0.0123201817
170,0.004677322127,0.05339609671,2.215521872e-06,3.884695933e-08,9.247078781e-06,0.0008862335904,0.0008862334752,0.01231685128
171,0.006078710131,0.05259193562,6.321177844e-06,3.097399452e-08,8.825061521e-06,0.0008835949283,0.0008835948157,0.01271049382
172,0.005432342889,0.07437622865,1.081993003e-06,6.79809957e-08,8.760073219e-06,0.0008809789323,0.0008809788221,0.01249633401
173,0.005900234416,0.07368895789,1.277503204e-05,1.555751884e-07,8.749715685e-06,0.0008783849014,0.0008783847937,0.0126175489
174,0.002102129442,0.05332566544,2.225071159e-06,4.121352286e-08,8.827799126e-06,0.0008758129308,0.0008758128254,0.01136500637
175,0.003601592259,0.05259195536,1.857677167e-05,8.286600695e-08,8.310521894e-06,0.000873262602,0.0008732624989,0.01183479698
176,0.005665979246,0.05262550609,1.859531988e-05,9.715762256e-08,8.409640129e-06,0.0008707335886,0.0008707334878,0.01246044222
177,0.006415763018,0.05303637129,2.231874748e-06,4.192309016e-08,8.114578754e-06,0.0008682258421,0.0008682257435,0.01266148826
178,0.00546246072,0.05263069569,1.863148297e-05,8.1223737e-08,8.139361638e-06,0.0008657387484,0.0008657386521,0.01234527002
179,0.003622551827,0.05307898519,1.285391779e-05,1.17565797e-07,8.021630131e-06,0.0008632724934,0.0008632723993,0.01173455545
180,0.006783486719,0.05360975918,1.866624015e-05,2.794503653e-07,8.247490556e-06,0.0008608263231,0.0008608262313,0.01268642547
181,0.004563522198,0.05312411986,1.890124643e-05,1.237713039e-07,8.006466096e-06,0.00085840016,0.0008584000704,0.01199209856
182,0.005520879643,0.05370266394,1.869963954e-05,2.559842635e-07,7.985409056e-06,0.00085599399,0.0008559939025,0.01225343187
183,0.003728909524,0.05336291944,1.871581302e-05,1.327234905e-07,7.76311496e-06,0.0008536074897,0.0008536074042,0.01166373384
184,0.006148592392,0.05316815552,1.873164217e-05,2.274848211e-07,7.836959918e-06,0.0008512405492,0.0008512404655,0.01241576573
185,0.003722640363,0.05385161597,1.874704383e-05,2.090267355e-07,7.721012196e-06,0.0008488927104,0.0008488926284,0.01159249964
186,0.005717119597,0.06623257887,6.610375774e-06,4.036844636e-08,7.366903259e-06,0.0008465634956,0.0008465634152,0.01222919677
187,0.006260387608,0.05327515633,6.61582861e-06,9.812241053e-08,7.530263332e-06,0.0008442530627,0.0008442529837,0.01238531246
188,0.004885091052,0.0525919383,6.621163894e-06,5.003508109e-08,7.237377684e-06,0.0008419610348,0.0008419609573,0.01191283769
189,0.004786207769,0.05267375425,1.880523347e-05,8.321239677e-08,7.186851407e-06,0.0008396871352,0.0008396870591,0.01186196289
190,0.004863770423,0.05335849809,1.881887299e-05,1.106859583e-07,7.190541908e-06,0.0008374312396,0.000837431165,0.01184759937
191,0.003951619628,0.05418154426,6.63645086e-06,3.764602349e-08,6.967240117e-06,0.0008351931349,0.0008351930617,0.01153886739
192,0.005164374445,0.05341676897,2.260830978e-06,4.746296969e-08,7.01791111e-06,0.0008329725296,0.0008329724579,0.01191967682
193,0.003662846584,0.05345837891,1.300574769e-05,8.789847906e-08,6.923155704e-06,0.0008307694352,0.0008307693651,0.01138126434
194,0.005763383041,0.05271252143,7.580893513e-07,3.307839041e-08,6.920082656e-06,0.0008285835451,0.0008285834764,0.01204811118
195,0.003840290743,0.05094417687,1.888209615e-05,1.857946826e-07,6.838999757e-06,0.000826414593,0.0008264145259,0.01139996914
196,0.00379629667,0.05259204493,1.889381364e-05,2.717744027e-08,6.544580634e-06,0.0008242620758,0.00082426201,0.01136659651
197,0.005525383851,0.0530114023,1.890516776e-05,2.594044474e-07,6.752985458e-06,0.0008221261803,0.0008221261158,0.01193056841
198,0.005885842544,0.05460922434,1.222304347e-06,7.417380134e-08,6.514045184e-06,0.0008200066341,0.0008200065707,0.01200477991
199,0.00655392249,0.05358598339,1.892437288e-05,1.649649962e-07,6.300837804e-06,0.0008179448982,0.000817944836,0.0121908815
