x,y,theta
42,8,6.69596e-21
43,8,2.79013e-21
44,8,2.42806e-21
45,8,2.67798e-21
46,8,1.00473e-21
47,8,6.02215e-21
48,8,8.70797e-21
49,8,6.80512e-21
50,8,1.31134e-21
51,8,2.49031e-21
52,8,9.31288e-22
53,8,2.91845e-21
54,8,2.13147e-21
55,8,2.79142e-21
56,8,9.12901e-22
57,8,4.70668e-21
58,8,3.1501e-21
59,8,2.50788e-21
60,8,3.03897e-21
61,8,1.13954e-21
62,8,3.34245e-21
63,8,8.93475e-21
0,9,3.61164e-21
1,9,9.8463e-21
2,9,4.90965e-21
3,9,1.19613e-21
4,9,7.50882e-22
5,9,1.65922e-21
6,9,7.61311e-22
7,9,1.3246e-21
8,9,1.8107e-21
9,9,5.89812e-21
10,9,4.47935e-21
11,9,7.99038e-21
12,9,1.90003e-21
13,9,3.78526e-21
14,9,3.34605e-21
15,9,1.8002e-21
16,9,1.20804e-20
17,9,3.68795e-21
18,9,3.12762e-21
19,9,2.76269e-21
20,9,3.0335e-21
21,9,1.15513e-21
22,9,3.26163e-21
23,9,3.56226e-21
24,9,3.29366e-21
25,9,6.97043e-21
26,9,7.44345e-21
27,9,4.49112e-21
28,9,2.29807e-21
29,9,9.50689e-22
30,9,5.5029e-20
31,9,4.85996e-20
32,9,3.04486e-20
33,9,2.78863e-20
34,9,1.01805e-20
35,9,1.18534e-20
36,9,3.91807e-21
37,9,6.21673e-21
38,9,4.67449e-21
39,9,1.05392e-20
40,9,4.7782e-21
41,9,2.78999e-21
42,9,3.11161e-21
43,9,9.86902e-22
44,9,7.91883e-22
45,9,2.71299e-21
46,9,1.94035e-21
47,9,9.65884e-21
48,9,1.19433e-20
49,9,8.35464e-21
50,9,2.70849e-21
51,9,2.83876e-21
52,9,6.00471e-22
53,9,5.48625e-21
54,9,1.78595e-21
55,9,7.7319e-21
56,9,2.29435e-21
57,9,4.73351e-21
58,9,1.38191e-21
59,9,1.27296e-21
60,9,1.09131e-21
61,9,5.31086e-22
62,9,3.14447e-21
63,9,1.33435e-20
0,10,1.09419e-20
1,10,1.93927e-20
2,10,3.94951e-21
3,10,2.17575e-21
4,10,1.90946e-21
5,10,1.74854e-21
6,10,2.25101e-21
7,10,1.23714e-21
8,10,7.2847e-22
9,10,1.78036e-21
10,10,1.44723e-21
11,10,4.29687e-21
12,10,1.42667e-21
13,10,2.6342e-21
14,10,1.2346e-21
15,10,8.41652e-21
16,10,2.14128e-21
17,10,6.79234e-21
18,10,7.21904e-22
19,10,2.29173e-21
20,10,5.23441e-21
21,10,3.58222e-21
22,10,3.49905e-21
23,10,5.28456e-21
24,10,4.32878e-21
25,10,8.19271e-21
26,10,4.6745e-21
27,10,2.06257e-21
28,10,2.71664e-21
29,10,3.39415e-21
30,10,5.37138e-21
31,10,8.06257e-20
32,10,5.48814e-20
33,10,8.38183e-20
34,10,2.90396e-21
35,10,3.61327e-21
36,10,4.07473e-21
37,10,3.34617e-21
38,10,2.5928e-21
39,10,1.02635e-20
40,10,6.14784e-21
41,10,3.21112e-21
42,10,3.53456e-21
43,10,2.66251e-21
44,10,5.57474e-21
45,10,3.63065e-21
46,10,1.60016e-21
47,10,6.51826e-21
48,10,2.50641e-21
49,10,1.60629e-20
50,10,3.91023e-21
51,10,4.63074e-21
52,10,3.01132e-22
53,10,3.45383e-21
54,10,6.51886e-22
55,10,2.90443e-21
56,10,1.23547e-21
57,10,8.84337e-22
58,10,4.66107e-21
59,10,1.92599e-21
60,10,2.7068e-21
61,10,1.29952e-21
62,10,6.411e-21
63,10,1.9337e-20
0,11,4.4449e-21
1,11,1.03608e-20
2,11,7.24047e-21
3,11,6.62964e-22
4,11,1.37198e-21
5,11,4.55112e-21
6,11,3.39596e-21
7,11,2.1491e-21
8,11,3.36195e-21
9,11,4.54218e-21
10,11,3.53578e-21
11,11,8.33504e-21
12,11,5.56647e-22
13,11,2.83597e-21
14,11,2.78294e-21
15,11,5.43125e-21
16,11,6.316e-21
17,11,2.86164e-21
18,11,9.63293e-22
19,11,4.76456e-21
20,11,3.95412e-21
21,11,5.60417e-21
22,11,4.81332e-21
23,11,8.80882e-21
24,11,7.65476e-21
25,11,1.1621e-20
26,11,7.59637e-21
27,11,3.91723e-21
28,11,2.27173e-21
29,11,5.75665e-22
30,11,8.07942e-21
31,11,6.74641e-21
32,11,3.94027e-20
33,11,3.41765e-20
34,11,2.75074e-21
35,11,5.30079e-21
36,11,4.63542e-21
37,11,6.36911e-21
38,11,5.47722e-21
39,11,1.56326e-20
40,11,8.30824e-21
41,11,9.00149e-21
42,11,4.60407e-21
43,11,2.6586e-21
44,11,5.37066e-21
45,11,4.22611e-21
46,11,1.18035e-21
47,11,4.27987e-21
48,11,6.91078e-21
49,11,8.96521e-21
50,11,3.21411e-21
51,11,4.265e-21
52,11,1.43176e-21
53,11,7.59695e-21
54,11,3.45694e-21
55,11,4.87928e-21
56,11,4.65824e-21
57,11,1.70551e-21
58,11,1.57266e-21
59,11,1.6575e-21
60,11,8.71616e-22
61,11,1.9448e-21
62,11,4.45053e-21
63,11,1.23953e-20
0,12,3.29597e-21
1,12,9.74035e-21
2,12,4.65241e-21
3,12,3.23609e-22
4,12,2.71957e-22
5,12,4.58848e-22
6,12,2.69526e-21
7,12,2.75181e-21
8,12,7.45428e-22
9,12,1.28536e-22
10,12,2.57316e-21
11,12,3.2135e-21
12,12,6.72802e-22
13,12,1.70751e-21
14,12,3.7209e-21
15,12,8.05555e-21
16,12,3.33704e-21
17,12,7.81864e-21
18,12,3.36248e-22
19,12,5.10449e-21
20,12,2.6891e-21
21,12,1.64865e-21
22,12,2.72673e-22
23,12,2.79357e-21
24,12,9.86936e-22
25,12,2.9907e-21
26,12,3.46205e-21
27,12,4.27091e-21
28,12,1.76156e-21
29,12,2.94442e-21
30,12,5.85545e-21
31,12,1.2631e-21
32,12,7.00367e-21
33,12,1.66478e-20
34,12,2.15737e-21
35,12,5.6426e-21
