timestep,field_energy,max_E,max_B,total_flux,avg_lorentz_force,charge_rms,current_rms,maxwell_violation
27,0.004772087051,0.05931506328,6.750408155e-06,1.002725147e-07,0.0003050383059,0.001883091759,0.001883066419,0.02360344034
28,0.007028720671,0.07145106999,7.151086706e-06,1.448082955e-07,0.0002935992521,0.00187118225,0.001871155897,0.02375458361
29,0.005156999651,0.06072281455,5.979917142e-06,8.552322565e-08,0.0002606297244,0.001859124483,0.001859097996,0.02342631886
30,0.006968375713,0.05259193653,3.100008146e-06,6.503964564e-08,0.0001867705039,0.001846938288,0.001846912462,0.02352133248
31,0.004555594501,0.05259193616,8.366766013e-06,6.25217777e-08,0.0001805193259,0.001834642121,0.001834617601,0.02298749194
32,0.005201166457,0.06975605927,8.773610013e-06,1.563788477e-07,0.0002288124352,0.001822252938,0.001822230179,0.02291113223
33,0.007041583651,0.06256433514,6.446050415e-06,1.334833853e-07,0.0002622082341,0.001809788862,0.001809768126,0.0231283102
34,0.00516202889,0.06769899903,1.183587296e-05,2.758753352e-07,0.0002478789126,0.001797265895,0.001797247249,0.02267446079
35,0.003819515673,0.05259193648,1.331305802e-06,2.043210364e-08,0.0001564663094,0.001784700345,0.001784683698,0.0223043614
36,0.006691456691,0.06467941841,3.037519996e-06,1.150963426e-07,0.0002081163232,0.001772107313,0.001772092472,0.02266246146
37,0.005570368358,0.06726087099,1.51522252e-05,2.964704477e-07,0.0001966597202,0.001759501593,0.001759488302,0.02231773773
38,0.004903254392,0.05259193819,1.117530089e-05,1.271696894e-07,0.0001417902734,0.001746897423,0.001746885403,0.02206641722
39,0.005604424183,0.06584974228,7.668549276e-06,1.084528368e-07,0.0001746039075,0.001734307601,0.001734296587,0.02205256574
40,0.006128072478,0.05259194074,1.194284644e-05,1.014993532e-07,0.0001329753673,0.001721743642,0.001721733411,0.0219979623
41,0.005753617391,0.0525919378,1.231732739e-05,1.127741789e-07,0.000128852612,0.001709216806,0.001709207188,0.02179230869
42,0.005933517453,0.06640935142,1.376702552e-05,1.600628026e-07,0.0001354808301,0.001696737061,0.001696727931,0.0216431908
43,0.00589406759,0.05738787385,1.304478297e-05,1.196457478e-07,0.0001284482804,0.001684314771,0.001684306055,0.02158110471
44,0.004552310793,0.05326331477,4.561230095e-06,7.183757803e-08,0.0001164618104,0.001671958175,0.001671949833,0.02115698274
45,0.003759124413,0.05259194367,1.374004027e-05,6.241473065e-08,0.000112529127,0.00165967488,0.001659666895,0.0208719392
46,0.006334629388,0.06235681929,1.407435603e-05,1.974951483e-07,0.000131257593,0.001647472239,0.001647464601,0.02122611326
47,0.005094217969,0.05259193991,4.913782713e-06,7.220258614e-08,0.000104858394,0.001635357055,0.001635349757,0.0208397929
48,0.00481293662,0.052591937,1.222304244e-06,4.681303735e-08,0.000107739452,0.001623334173,0.001623327205,0.02064205251
49,0.006808240417,0.06731995175,1.750877699e-06,6.373952783e-08,0.0001133815757,0.001611408992,0.001611402338,0.02085242338
50,0.005475210395,0.05259194528,1.531367421e-05,1.186267308e-07,9.911641709e-05,0.001599585878,0.001599579513,0.02049324491
51,0.003684762221,0.05974253615,1.559737867e-05,1.683409499e-07,9.797182273e-05,0.001587869664,0.001587863552,0.02008061048
52,0.005537159444,0.0670709383,1.222304047e-06,4.445238583e-08,9.82806136e-05,0.001576262403,0.001576256504,0.02019788174
53,0.00596698751,0.05927272156,1.613184554e-05,1.43632755e-07,9.248264914e-05,0.001564767351,0.001564761623,0.02023859017
54,0.00749433915,0.05829712336,1.638226391e-05,2.745805865e-07,9.329188807e-05,0.001553386934,0.001553381339,0.02039652469
55,0.006986039591,0.06654567274,1.116521803e-05,1.676751073e-07,9.076858987e-05,0.001542123407,0.001542117909,0.02006353075
56,0.005688636825,0.05740043436,1.684880303e-05,1.942972036e-07,8.191333331e-05,0.00153097817,0.001530972736,0.01984510995
57,0.006324224177,0.06495869991,2.393754968e-07,7.008847741e-09,8.364081687e-05,0.001519953428,0.001519948031,0.01968201382
58,0.003051476106,0.06333487727,5.617499278e-07,8.649274097e-09,7.332121991e-05,0.001509049048,0.001509043666,0.01898892563
59,0.005373758344,0.05676918245,1.746238313e-05,2.102864614e-07,7.38946833e-05,0.00149826561,0.001498260221,0.01941791308
60,0.006453612305,0.0651477591,1.764392816e-05,2.281322342e-07,7.23949509e-05,0.00148760413,0.001487598716,0.01935586201
61,0.006274388751,0.05259193652,6.42257332e-06,5.29221085e-08,6.735809651e-05,0.001477065066,0.00147705961,0.01930719165
62,0.006157271887,0.05393460529,2.116944492e-06,5.297052377e-08,6.589230137e-05,0.001466648227,0.001466642716,0.01910349305
63,0.004394897276,0.05475413974,1.812104618e-05,2.95502453e-07,6.467618831e-05,0.001456353985,0.001456348413,0.01871302793
64,0.007104879853,0.06366916752,1.8257887e-05,2.7512743e-07,6.390763711e-05,0.001446182425,0.001446176786,0.01899347111
65,0.004751118811,0.05414825626,1.222304047e-06,3.067490593e-08,5.969660931e-05,0.001436132429,0.001436126725,0.01856400801
66,0.005485022224,0.05259198068,1.84996977e-05,1.03098353e-07,5.679314517e-05,0.001426205051,0.001426199282,0.01853288359
67,0.004077271115,0.0525919365,1.088470686e-06,4.253670646e-08,5.511199182e-05,0.001416399625,0.001416393791,0.01812611091
68,0.007523872396,0.05259209966,8.201884303e-07,2.7943957e-08,5.392694992e-05,0.001406715616,0.001406709714,0.01875991835
69,0.006940840122,0.05259194248,1.878598198e-05,1.077185233e-07,5.29091562e-05,0.001397152953,0.001397146977,0.01848116781
70,0.002977372399,0.06109091629,1.886210034e-05,2.063439488e-07,5.136424083e-05,0.001387711203,0.001387705139,0.01748887182
71,0.003716041163,0.05259193601,4.186334324e-06,4.381436789e-08,5.032729629e-05,0.00137838999,0.001378383823,0.01765929476
72,0.006131278486,0.05259205985,1.898734906e-05,2.504313475e-07,4.906811055e-05,0.001369189063,0.001369182773,0.01806045008
73,0.002900123408,0.05973095279,1.903705809e-05,2.324281029e-07,4.759941191e-05,0.001360107916,0.001360101482,0.01718148911
74,0.00500176342,0.05376542043,1.907865392e-05,2.741225966e-07,4.67774462e-05,0.00135114718,0.001351140586,0.01759016883
75,0.003519918448,0.05259226662,1.911251238e-05,6.549030296e-08,4.483923117e-05,0.001342305344,0.001342298581,0.01714888851
76,0.004158630445,0.05837343413,1.913900839e-05,2.123482008e-07,4.382193719e-05,0.00133358294,0.001333576009,0.0171362404
77,0.002684835907,0.05259193827,1.91584608e-05,9.165603765e-08,4.278388258e-05,0.001324979525,0.001324972438,0.01678786794
78,0.004721761967,0.05259193867,1.917130951e-05,2.085839681e-07,4.158573969e-05,0.00131649476,0.00131648754,0.01716586277
79,0.005675439935,0.05540472732,2.28914252e-06,2.623798848e-08,4.057889617e-05,0.001308128619,0.0013081213,0.01717383895
80,0.006411769715,0.05259193674,1.917844071e-05,1.901616058e-07,3.926934296e-05,0.001299880148,0.001299872771,0.01735334086
81,0.00168141583,0.052591936,1.9173521e-05,1.040764598e-07,3.815461052e-05,0.001291749758,0.001291742365,0.01615070696
82,0.008041691322,0.055800772,1.053817631e-07,3.219039513e-09,3.701586639e-05,0.00128373674,0.001283729371,0.0174561244
83,0.004524167346,0.05259193602,1.914851126e-05,9.217465032e-08,3.605325747e-05,0.001275840806,0.001275833494,0.01663243423
84,0.00652210496,0.05259193983,1.912918403e-05,2.601846475e-07,3.535377043e-05,0.001268061329,0.001268054098,0.01698522952
85,0.008650017413,0.05464208999,2.289156496e-06,2.302063718e-08,3.449426788e-05,0.001260397472,0.001260390333,0.01736125143
86,0.002237108453,0.04683717568,3.304653618e-06,1.221916641e-08,3.365404384e-05,0.001252849281,0.001252842237,0.01581133409
87,0.006479473007,0.05259193759,1.222306795e-06,2.777690019e-08,3.317770546e-05,0.001245415873,0.001245408916,0.01673028215
88,0.00593055414,0.05381880085,3.296909557e-06,6.386514213e-08,3.248231766e-05,0.001238096002,0.001238089116,0.01650488387
89,0.005582095098,0.05259255084,2.71795876e-05,6.156988903e-08,3.166999981e-05,0.001230889224,0.001230882392,0.01635826213
90,0.005136440367,0.05259193985,1.893971132e-05,2.269338645e-07,3.118289931e-05,0.001223794867,0.001223788073,0.01618041824
91,0.004023179054,0.05372531923,1.30362712e-05,8.446463677e-08,3.054057254e-05,0.001216811846,0.001216805076,0.01581000734
92,0.004047812586,0.05294696655,1.885662146e-05,2.194373182e-07,3.000917329e-05,0.001209938986,0.001209932232,0.01575345175
93,0.00267353426,0.05363399146,1.881271537e-05,1.799888077e-07,2.93151227e-05,0.001203175481,0.001203168742,0.0153255789
94,0.002009190569,0.05259298366,1.876763437e-05,1.615942287e-08,2.844888555e-05,0.001196519808,0.001196513089,0.01508746223
95,0.003995254914,0.05259195778,1.872164774e-05,9.778170142e-08,2.789238855e-05,0.001189970251,0.001189963565,0.01551369802
96,0.003311373593,0.0525945231,1.867502852e-05,4.0198149e-08,2.719971395e-05,0.001183526403,0.001183519762,0.01526658014
97,0.003796522039,0.05408283073,1.862810226e-05,1.976164305e-07,2.689915188e-05,0.001177186141,0.001177179563,0.01530902745
98,0.006025736547,0.05259193606,1.381832832e-06,7.509493871e-08,2.588009153e-05,0.001170948017,0.001170941516,0.01579284365
99,0.009386542242,0.05299193532,1.853414077e-05,1.859656244e-07,2.477794795e-05,0.001164932444,0.001164926032,0.01655010739
