x,y,theta
49,6,-0.991722
50,6,-0.965252
51,6,-0.939717
52,6,-0.915101
53,6,-0.891383
54,6,-0.868539
55,6,-0.846546
56,6,-0.825377
57,6,-0.805004
58,6,-0.785398
59,6,-0.766532
60,6,-0.748378
61,6,-0.730907
62,6,-0.714091
63,6,-0.697903
0,7,-2.47839
1,7,-2.46293
2,7,-2.44685
3,7,-2.43013
4,7,-2.41274
5,7,-2.39464
6,7,-2.3758
7,7,-2.35619
8,7,-2.33579
9,7,-2.31455
10,7,-2.29245
11,7,-2.26946
12,7,-2.24554
13,7,-2.22067
14,7,-2.19482
15,7,-2.16797
16,7,-2.14011
17,7,-2.11122
18,7,-2.08128
19,7,-2.05032
20,7,-2.01832
21,7,-1.9853
22,7,-1.9513
23,7,-1.91635
24,7,-1.8805
25,7,-1.8438
26,7,-1.80634
27,7,-1.76819
28,7,-1.72945
29,7,-1.69022
30,7,-1.65063
31,7,-1.61077
32,7,-1.5708
33,7,-1.53082
34,7,-1.49097
35,7,-1.45137
36,7,-1.41214
37,7,-1.3734
38,7,-1.33525
39,7,-1.29779
40,7,-1.26109
41,7,-1.22524
42,7,-1.19029
43,7,-1.15629
44,7,-1.12328
45,7,-1.09128
46,7,-1.06031
47,7,-1.03038
48,7,-1.00148
49,7,-0.97362
50,7,-0.946773
51,7,-0.920926
52,7,-0.896055
53,7,-0.872136
54,7,-0.849141
55,7,-0.827041
56,7,-0.805803
57,7,-0.785398
58,7,-0.765793
59,7,-0.746956
60,7,-0.728855
61,7,-0.711459
62,7,-0.694738
63,7,-0.678662
0,8,-2.49809
1,8,-2.48279
2,8,-2.46685
3,8,-2.45026
4,8,-2.43297
5,8,-2.41495
6,8,-2.39617
7,8,-2.3766
8,8,-2.35619
9,8,-2.33492
10,8,-2.31274
11,8,-2.28963
12,8,-2.26553
13,8,-2.24044
14,8,-2.2143
15,8,-2.18709
16,8,-2.1588
17,8,-2.1294
18,8,-2.09887
19,8,-2.06722
20,8,-2.03444
21,8,-2.00056
22,8,-1.96559
23,8,-1.92957
24,8,-1.89255
25,8,-1.85459
26,8,-1.81577
27,8,-1.77619
28,8,-1.73594
29,8,-1.69515
30,8,-1.65394
31,8,-1.61244
32,8,-1.5708
33,8,-1.52915
34,8,-1.48765
35,8,-1.44644
36,8,-1.40565
37,8,-1.3654
38,8,-1.32582
39,8,-1.287
40,8,-1.24905
41,8,-1.21203
42,8,-1.17601
43,8,-1.14103
44,8,-1.10715
45,8,-1.07437
46,8,-1.04272
47,8,-1.0122
48,8,-0.982794
49,8,-0.954499
50,8,-0.927295
51,8,-0.901157
52,8,-0.876058
53,8,-0.851966
54,8,-0.828849
55,8,-0.806672
56,8,-0.785398
57,8,-0.764993
58,8,-0.74542
59,8,-0.726642
60,8,-0.708626
61,8,-0.691337
62,8,-0.674741
63,8,-0.658806
0,9,-2.51839
1,9,-2.50327
2,9,-2.48751
3,9,-2.47107
4,9,-2.45392
5,9,-2.43602
6,9,-2.41734
7,9,-2.39784
8,9,-2.37747
9,9,-2.35619
10,9,-2.33398
11,9,-2.31077
12,9,-2.28654
13,9,-2.26124
14,9,-2.23484
15,9,-2.2073
16,9,-2.1786
17,9,-2.1487
18,9,-2.11758
19,9,-2.08525
20,9,-2.05168
21,9,-2.0169
22,9,-1.98092
23,9,-1.94378
24,9,-1.90553
25,9,-1.86624
26,9,-1.82598
27,9,-1.78486
28,9,-1.74299
29,9,-1.7005
30,9,-1.65753
31,9,-1.61425
32,9,-1.57079
33,9,-1.52734
34,9,-1.48406
35,9,-1.44109
