time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
3.5,0.9999116735,-8.832645382e-05,1.232322212,0.237623606,0.994698606,40.47775815,0,31.99717269,0,-0.005720336723,-7.033445868e-19,-5.436845786e-05,-5.843595576e-17,0.9682913885,0.9998266101,0.2824448049,0.01379065187,1,1
3.599999905,0.9999090756,-9.092442278e-05,1.232346559,0.2376264032,0.9947201561,40.51579479,0,31.99708963,0,-0.005843639101,1.027826615e-18,-5.330345506e-05,-2.473000331e-17,0.9681324312,0.9998266101,0.2824448049,0.01389368175,1,1
3.699999809,0.9999064953,-9.350471273e-05,1.232374135,0.237629345,0.9947447903,40.55439275,0,31.99700707,0,-0.005966190097,-3.048656629e-19,-5.22147227e-05,4.025526217e-17,0.9682428759,0.9998266101,0.2824448347,0.01384561791,1,1
3.799999952,0.999903798,-9.620195573e-05,1.232397022,0.2376324107,0.9947646112,40.59355629,0,31.99692077,0,-0.006087796322,5.273885829e-18,-5.111101503e-05,-9.191076735e-17,0.9680867723,0.9998266101,0.2824449241,0.01396675001,1,1
3.899999857,0.9999010741,-9.892589895e-05,1.232424959,0.237635628,0.9947893307,40.63328866,0,31.99683346,0,-0.0062086387,-1.941024918e-18,-5.004651446e-05,-1.22700609e-17,0.9681505842,0.9998266101,0.2824449539,0.01386240562,1,1
4,0.9998984724,-0.0001015276186,1.232456394,0.2376390541,0.9948173403,40.67358715,0,31.99675048,0,-0.006328583636,-1.752785761e-18,-4.885846714e-05,4.502201507e-17,0.9681834745,0.9998266101,0.2824449539,0.01384802761,1,1
4.099999905,0.9998958063,-0.0001041937309,1.23248713,0.2376426716,0.9948444581,40.71442881,0,31.99666536,0,-0.006447893377,1.636509644e-18,-4.746624785e-05,-2.105903286e-17,0.9681543381,0.9998266101,0.2824450135,0.01386688293,1,1
4.199999809,0.9998932248,-0.0001067751709,1.232519004,0.2376464906,0.9948725137,40.75579948,0,31.99658294,0,-0.006566150597,1.426195531e-19,-4.599816566e-05,2.428300947e-17,0.9681849643,0.9998266101,0.2824450731,0.01384129448,1,1
4.299999714,0.9998906306,-0.0001093693843,1.232533654,0.237650487,0.994883167,40.79767154,0,31.99650024,0,-0.006682823423,9.035214695e-19,-4.459557075e-05,-2.94355287e-17,0.9680337486,0.9998266101,0.2824451029,0.01392555802,1,1
4.400000095,0.999887971,-0.0001120289624,1.232585178,0.2376546877,0.9949304902,40.84001615,0,31.99641559,0,-0.006798438805,1.219489276e-18,-4.307001796e-05,2.720301492e-17,0.9681330946,0.9998266101,0.2824451923,0.01388601039,1,1
