3.473124 3.270773 3.418468 2.378985 2.560739 2.762431 2.691202 3.131181 3.493817 3.514038 3.403282 3.071008 2.731317 9.192475 2.746971 -3.643556 3.580908 5.717992 0.451828 0.316056 -0.636240 -1.068414 4.845772 3.813627 3.033839 2.341352 1.994908 2.189328 3.740739 5.011559 5.185472 -1.342355 4.652647 3.918068 3.177490 2.548269 2.229584 2.528271 2.593767 3.012400 3.182791 2.799074 1.982916 0.900299 0.214963 6.358502 5.848589 5.748845 5.557392 5.542625 6.414140 1.080349 1.182698 1.636740 2.019726 2.454902 3.419528 3.449934 3.653332 4.138556 3.975753 3.748577 2.790137 2.710047 2.576108 1.212388 7.202004 2.345544 2.880065 3.364634 4.467597 -1.158978 -0.925682 -1.435850 4.442201 4.126870 -1.991715 4.649257 5.617730 0.729769 1.431540 7.573198 0.740885 0.219171 5.695526 4.874588 2.692300 2.566187 2.430361 2.264618 1.826703 1.695845 1.104634 6.886162 6.926218 6.432378 6.194562 -0.074396 5.725728 -0.950823 4.900359 4.750172 4.844434 4.317474 3.501359 3.288337 3.460293 3.239914 -2.377769 4.244021 4.418136 -1.217641 5.415926 5.438360 5.630372 5.889541 6.523770 6.722837 6.659712 1.968328 2.245658 1.854753 1.428434 1.834366 2.581627 3.389169 3.699668 3.620953
3.312582 3.293677 3.091553 2.530167 8.975686 2.941876 2.937715 3.464139 3.429206 3.689825 3.726275 -3.023034 2.957526 2.744634 2.481512 1.818036 1.857348 0.795737 1.128636 6.650321 5.837299 -0.752038 5.117806 4.472798 2.273818 1.419001 7.281947 6.964175 5.413541 5.508154 5.621594 -1.023404 4.900387 4.382071 3.912594 3.252948 2.820701 9.142135 2.559085 3.044005 2.964358 2.442433 2.259685 1.149799 6.430295 -0.357165 5.894566 5.748254 4.928858 3.837977 2.541696 8.278013 1.440689 1.607625 8.132630 8.141300 4.555219 4.670540 4.732600 4.779510 4.338811 3.566373 2.232184 1.874186 1.629725 6.980093 1.031970 1.687302 2.223261 9.376272 3.558408 3.812062 4.754765 4.462045 4.516643 4.376379 4.235560 4.739242 -0.893998 7.406725 1.232755 1.257994 1.235356 0.258935 -0.207539 5.918902 1.771568 1.941397 2.115624 2.113542 7.803032 1.266130 0.815679 0.526093 0.475612 -0.148761 6.045248 6.329678 0.129294 5.041693 4.434408 4.400548 4.199955 4.002889 3.470838 2.972898 2.764326 2.363778 1.977430 8.287685 4.381158 4.553012 5.029476 5.205859 4.986125 5.540682 -0.409710 5.883422 4.634023 2.843586 2.758015 2.320461 8.283402 1.958507 2.397823 3.550800 3.678037 3.275724
3.119101 3.075251 2.920258 2.714063 3.424497 4.876356 3.922029 3.615527 3.532175 3.775348 3.559604 3.476335 3.589040 2.885498 1.860928 7.565175 1.277982 1.229883 1.442185 5.610497 5.568944 5.907556 5.825256 5.725453 6.784875 0.875950 0.917519 0.595324 6.145268 5.750226 -1.080619 -1.059988 4.610214 -1.785158 3.813459 9.493249 2.551969 2.907529 3.045313 3.187174 2.896538 8.934590 2.602020 2.693320 5.478704 5.522281 -0.155176 5.929652 4.718570 3.138519 2.777272 8.607974 1.907420 1.742803 1.374590 7.284750 5.655019 5.120063 -1.136095 5.403984 5.311287 5.543249 6.165038 -0.326564 5.925101 0.132395 0.694247 1.659433 2.108003 2.811048 3.609798 3.875381 4.729746 4.683699 -1.928501 4.071125 3.810739 3.831204 3.686885 2.047742 1.813503 1.839641 8.211425 6.629228 6.334442 6.209406 1.464096 2.102619 2.144944 2.060045 1.503327 1.561275 1.253285 6.537188 0.155139 6.468125 0.016933 6.996802 2.158859 3.304783 3.300288 3.483218 3.249569 3.259056 2.962199 3.124805 3.013387 2.785876 2.454154 2.467193 3.962834 4.117017 4.743600 0.332687 1.027226 5.927231 -0.396859 -0.567825 4.692498 3.589885 3.348612 2.869717 2.413368 8.458270 2.614321 3.575518 3.933997 3.322681
2.778734 2.629357 2.688649 3.158430 3.941986 -1.410690 -1.714764 3.941134 3.887435 3.483271 3.782508 3.867297 3.732661 3.035645 2.414657 1.762378 1.918606 1.788755 5.239858 5.382129 6.009408 6.367413 0.200698 6.362766 7.039645 1.114382 1.221974 0.936507 0.750953 5.234394 4.751333 4.086837 3.358339 2.808588 2.755916 2.849672 2.546492 3.211900 3.543592 3.375314 2.903916 2.967261 3.177556 3.332375 5.160248 -1.038560 -0.392003 -0.168972 1.900214 2.561512 2.390807 2.177298 1.850207 1.824041 1.398253 0.692923 6.137568 5.988773 5.709451 5.625617 5.403974 5.474438 -0.070199 6.211336 6.170429 6.922982 1.057407 2.443772 2.707886 3.055154 3.823229 4.229207 5.062344 5.170979 4.704498 4.023252 3.989041 3.720815 3.675926 3.007593 2.798507 2.768820 3.225783 5.543195 6.312741 0.352267 7.513309 1.913801 1.776031 1.284545 1.175126 1.141294 1.027907 -0.134403 5.994145 -0.131654 6.688081 0.893864 2.200058 3.094102 2.798957 2.971622 2.965203 3.063628 3.045078 3.440292 3.459512 3.059988 2.875373 2.632577 3.735726 4.033553 4.672382 0.293755 0.802110 -0.092164 6.141540 5.801986 -1.473557 4.388316 3.816414 3.175728 2.688546 2.655937 3.103935 3.859559 -1.760597 2.860616
2.616009 2.632767 3.160755 3.981329 5.162270 5.174761 4.816480 3.991681 3.468822 3.445477 3.704414 4.002880 -2.084267 3.628580 2.982787 2.234872 2.235620 2.121904 5.821011 6.241212 0.313409 0.776012 0.854382 0.984220 1.439188 8.021031 1.459131 1.635263 1.812004 2.387588 3.013970 2.508685 1.830270 1.796873 2.069189 2.291991 2.666408 3.654518 4.040971 3.400895 3.137614 3.147891 3.378097 3.927264 4.838838 -1.206503 -0.871648 4.227411 3.067514 2.110350 2.419804 2.288543 1.955859 1.903059 1.352676 0.986221 6.530513 -0.117191 0.002707 6.121673 -0.388144 4.518070 1.318500 0.616107 6.804180 0.715343 1.002829 3.510278 3.541446 3.998202 4.483268 -0.945687 5.715208 5.636638 4.486973 4.221227 3.782494 3.624096 3.611237 3.047936 2.698441 2.899374 3.118757 5.902467 0.132224 0.884757 1.410301 1.242629 7.254302 0.612511 0.396437 6.924146 0.814208 5.441277 5.652347 -0.324509 6.799007 1.628753 2.571155 3.108979 2.728750 9.105180 2.201781 2.269887 2.302551 3.585977 3.559389 3.319218 2.966915 2.952701 3.300891 4.028678 5.081829 -0.218761 0.485496 6.446954 5.906058 -0.633506 4.836581 4.287979 3.549935 3.337460 3.112916 3.265590 3.685772 4.084653 5.294080 2.595599
1.801503 2.462101 3.253146 3.594679 -0.345374 -0.508992 5.221143 3.666537 3.370895 3.526645 3.766593 4.279723 4.579459 4.179959 3.775333 2.625559 2.663388 4.286849 -0.326326 0.483554 0.904815 1.496256 1.873722 1.968811 8.333035 2.291782 2.163072 2.143971 2.228405 2.840955 3.437924 6.947711 7.052722 1.296704 2.182636 2.498838 9.062844 4.023118 4.286502 3.271321 2.723738 2.564392 3.111716 4.477442 4.516237 4.998905 5.312492 5.137767 6.409253 1.441161 1.936558 2.010184 1.574926 1.339353 1.141141 0.733026 0.416418 6.689517 0.260050 6.298626 0.302737 2.450242 1.605115 6.886014 6.649350 0.382117 6.451588 5.525916 5.106555 5.983582 0.274387 6.431710 0.419893 0.837199 9.167773 3.622669 3.763755 4.028976 4.418358 6.895892 1.640419 1.881134 1.944481 1.797295 1.589623 1.712268 1.564677 1.103022 0.808687 0.513644 0.037075 -0.726120 5.003818 4.705458 4.747171 -1.018275 5.775483 2.526117 3.136037 2.984294 2.787483 2.618105 2.038800 8.341192 8.288571 4.118238 3.578848 3.344218 3.124907 3.310415 3.548239 4.340671 5.116373 5.770356 -0.007709 6.131125 5.813303 5.765194 5.320129 4.947068 3.873475 3.698844 3.556563 3.519365 4.083479 3.932485 6.959203 1.511336
1.635817 2.625804 3.044503 2.388242 1.442116 1.136299 7.532897 2.938105 3.144085 3.273382 3.738119 4.072605 4.605751 -2.077037 -2.220663 2.755237 2.614385 3.217453 6.998662 7.497198 8.000749 1.918877 2.240487 2.224213 2.246873 2.785012 2.724435 8.807504 3.013606 3.375623 4.500726 -0.201169 0.027347 0.453185 3.206273 3.327700 3.450694 5.025747 5.733534 1.708604 8.483359 8.209664 1.128574 5.978628 4.792701 4.448783 4.698298 -1.213304 6.170956 7.165353 7.641057 7.963331 7.981078 1.321766 1.204845 0.947480 6.804054 6.541473 6.198968 5.638055 -0.544523 2.686132 1.991217 0.546486 -0.082529 -0.397104 -0.244574 -0.909647 -0.726039 0.070613 6.848709 6.394085 6.499310 0.593133 1.699119 2.355681 2.551103 1.225396 0.049749 0.578112 0.922362 1.185565 1.349287 1.700169 1.481026 8.164582 1.850531 1.406685 7.811665 0.943935 0.812471 2.809288 3.594531 3.801416 3.922599 -0.889020 5.588265 3.808776 3.408053 3.014995 3.000204 3.092921 2.405844 2.094217 1.140375 5.458999 -2.390501 3.219685 2.788592 2.866557 3.564036 5.222744 5.429174 5.573198 -0.289015 -0.595915 5.570373 5.640574 5.616104 -1.419771 4.041337 3.612139 3.508544 3.666971 4.721344 5.267066 -0.217968 7.149236
1.866566 2.597510 2.585612 2.268180 2.051024 1.991203 8.511295 2.853881 3.490912 3.589959 3.726532 3.796210 4.500151 4.605889 4.436260 2.815612 2.254384 2.463743 1.360558 1.693782 1.823521 1.834352 8.342671 1.929687 8.452541 3.014857 3.094354 3.281106 3.434560 4.374598 5.449021 -0.285819 6.373830 6.258222 4.459356 4.056633 3.555296 -0.655783 0.285027 7.549557 1.702175 1.642996 1.112217 6.876184 3.795140 4.232484 4.613300 -1.229460 -0.451721 0.883804 1.358167 1.668106 8.505953 2.160804 1.892928 1.550597 0.676397 6.028948 4.641889 4.562924 4.223865 3.344187 3.366189 3.949755 5.132128 5.367555 5.049698 5.073586 5.444221 0.554969 0.700762 0.254125 0.593304 0.759065 1.628275 2.067124 2.166397 1.201061 0.351063 0.010657 6.413661 6.606928 7.109839 1.262182 1.546123 1.731227 1.930798 1.957272 8.194461 1.365888 1.101176 2.330569 2.759890 2.791337 2.040679 -0.000633 5.924045 -1.219178 4.157850 3.805445 3.886461 3.579038 9.008182 1.962862 1.200424 -0.669512 3.984031 3.056862 2.507720 1.962960 0.970937 -0.180378 5.792876 5.889720 6.479062 4.598182 4.968423 5.111123 -0.959317 5.238675 4.578906 3.828446 3.264126 3.389060 -0.675597 5.767644 -0.303146 6.345941
2.012182 2.346733 8.634190 1.928523 1.861803 2.128909 2.685026 2.950279 3.909354 3.834401 9.832960 3.682749 4.225764 4.430848 -1.228549 0.256850 1.512727 1.710244 1.598358 8.003817 2.002542 1.648629 1.506190 1.546214 8.514788 3.227966 3.292763 3.365645 3.651823 4.258668 5.933293 0.118186 0.124430 0.145649 5.081790 3.858341 3.114281 7.366914 7.451797 7.641226 1.631949 1.391938 1.115991 1.228635 3.845847 4.575128 5.075157 5.101245 -1.787327 2.664254 2.049120 2.304747 2.701939 2.418693 2.511143 1.685334 0.137650 -1.063530 4.233415 3.474559 3.292074 3.136213 3.513777 3.791520 4.660554 4.575965 4.210064 3.724277 3.154315 2.203761 1.019434 7.022967 7.249748 0.839719 1.229814 1.734661 1.797143 7.965457 -0.183771 -0.309932 5.745862 5.781763 -0.045855 7.029877 1.495730 2.420528 2.756114 2.841640 2.280481 7.008149 7.082088 7.883479 1.955737 8.605462 1.589617 0.556819 -0.171827 -0.946644 4.978308 4.307350 4.580378 3.899011 2.246611 2.324219 2.860466 4.492398 3.557336 3.206465 2.493223 1.476768 7.083153 0.451042 0.060866 0.402840 0.318430 4.994042 5.020531 -1.068578 -1.021681 5.257982 4.784101 4.100746 3.109247 2.533208 6.079787 -0.340549 5.623381 5.975573
1.563102 2.074954 1.784520 1.753959 2.276071 2.728526 3.064719 3.665147 4.176538 -1.942995 -0.781615 -0.347837 5.098444 4.693800 5.976063 0.530932 1.033089 1.607568 1.841458 1.563563 1.763857 1.724077 1.896316 2.027882 2.285653 3.363279 3.616663 3.764834 3.864040 -1.956198 -0.723085 0.046882 0.038061 6.810020 0.390081 1.479782 2.028374 7.975680 1.443710 1.785020 2.327508 1.587850 7.169987 0.782331 5.958302 5.524704 5.350971 4.969991 4.284215 2.911458 2.412114 2.318496 2.964412 3.153454 3.718207 4.741712 -1.298975 4.218229 4.149341 3.038553 3.030713 3.403339 3.598441 -2.323523 4.213632 4.079636 3.226542 3.160609 2.682518 2.527122 1.870547 1.586052 1.399409 7.649298 7.710485 1.747657 2.154794 3.210419 4.841385 4.948175 4.792575 4.941620 5.444290 -0.271389 8.707613 3.152749 3.347215 3.993467 4.794487 -0.308141 6.486187 0.836246 2.191239 2.205119 1.541414 1.059176 0.342047 -0.533622 -0.473378 -0.374991 6.202966 6.482620 1.425095 2.050336 3.474850 -2.537256 2.905406 2.452106 1.822554 1.353543 1.249340 7.384375 6.939164 0.685905 0.819192 4.468657 4.942116 -0.571702 -0.949952 -1.255924 4.380365 4.135071 3.592708 3.231013 -0.044179 5.647377 -0.660712 0.101654
0.803990 1.442195 7.646437 1.634964 2.440740 2.971860 3.338158 3.389640 3.971325 4.424723 -0.928987 -0.411581 5.138259 4.723853 0.176460 0.744393 7.285915 7.605165 1.505318 1.564495 1.848563 7.883355 1.690856 1.984468 8.933137 3.596713 3.947507 4.101512 4.113473 4.391378 4.602168 -0.207837 0.071437 6.922828 7.550128 1.729961 2.001783 1.810314 1.878672 2.049637 2.295394 0.905263 0.428537 0.273409 6.463608 -0.198646 6.116010 -0.936767 4.599539 3.118010 2.544190 2.453391 3.064077 3.687600 4.318085 4.276438 4.224419 3.405340 1.267654 2.091568 3.083856 3.197303 3.391583 4.098340 -2.299377 7.836784 2.069323 8.545037 2.482279 2.483555 2.297485 1.818177 7.870609 1.739201 1.889848 2.054699 2.424056 3.326939 4.254418 4.603634 4.628811 -1.960733 4.412239 4.023820 3.295009 3.634001 4.423584 -1.309319 5.373405 -0.115347 6.707193 7.204890 2.537218 2.741493 7.472215 0.456850 6.207246 -0.735485 -0.556876 5.900931 6.404573 6.134721 -0.023446 6.150573 5.304383 4.928746 2.017781 1.794659 1.641760 1.235504 1.000769 1.145865 7.561608 1.284992 2.059447 3.757778 -0.957513 -0.525657 -0.976385 4.866426 4.473828 -2.465724 3.836645 3.482102 4.318748 4.774624 -1.120124 -0.470578
0.770101 1.495336 1.731623 2.053268 2.718695 3.038227 3.252075 3.341169 3.998566 4.791513 5.549298 0.130722 5.464146 3.939945 1.988173 1.829220 1.881561 2.068059 1.807697 2.074391 8.395192 1.748537 2.174662 8.878682 3.118209 3.745897 4.098477 4.278885 4.409683 4.913572 5.135077 6.026271 -0.022174 1.026506 1.420023 2.124840 1.983276 1.915140 2.174837 -3.715292 3.746433 5.565472 6.008654 -0.247625 -0.056445 0.325951 0.267368 5.940153 5.478489 2.860391 2.820887 2.673103 2.887971 3.420891 -1.776560 -2.292139 3.603728 3.066420 0.773423 0.343623 3.615677 3.585454 3.512788 3.484270 2.908288 2.185264 2.026138 2.455791 3.055655 2.652985 2.270483 1.802918 1.310088 1.361262 1.891154 8.488997 2.277871 3.153623 3.862852 4.598499 4.500926 4.301211 4.189534 3.848825 3.845391 4.682519 5.246513 -0.438280 -0.178460 6.802553 0.931699 1.324803 3.137916 3.757499 5.231407 5.439214 5.689720 5.160841 5.687844 -0.376024 -0.078928 -0.280977 -0.219730 6.020507 5.460197 -0.696531 1.435965 7.974953 1.610002 1.336978 1.105261 1.248083 1.280920 1.642604 2.171679 2.101388 0.054323 -0.526846 5.403250 5.162424 -2.029857 3.587076 3.537530 3.677859 4.108237 4.263556 5.009459 5.572011
1.864230 8.149255 1.584275 2.265927 2.693716 2.782764 2.869086 3.008138 4.037431 4.673006 -0.828461 1.777770 3.142140 3.611259 2.961520 2.818130 2.532225 2.618982 2.337983 2.130248 2.096851 8.442496 2.443237 2.584373 3.206164 3.635665 3.878843 0.332031 -0.286441 -0.330201 -0.393278 6.059451 5.804088 1.275857 2.236508 2.512167 2.291108 8.727348 2.320659 3.231627 4.140014 4.906989 5.406133 -0.449670 6.208333 6.779284 6.638296 6.512775 0.434991 1.865069 2.222471 2.257090 2.962332 3.280529 -2.169295 1.923164 1.785978 1.975040 1.119197 0.682387 2.199708 2.773432 2.722515 2.524745 2.267238 1.891179 1.830710 2.284152 3.311868 2.984749 2.239516 1.753421 1.308954 1.461849 1.414863 1.554973 1.614027 3.851447 4.271289 4.508560 4.462620 -1.736380 4.463403 3.886027 3.691101 4.959322 -0.645115 6.405313 0.352433 7.279980 7.459886 1.873821 3.525626 -1.974957 4.637423 4.782652 5.111577 4.656933 5.312703 5.266311 5.751698 5.739792 -0.509249 6.068573 -0.565400 6.149232 1.158990 1.634992 1.870128 1.402702 1.026786 0.947297 7.310604 7.748489 1.842682 1.854254 0.925478 -0.248509 5.544066 5.001944 3.747314 3.186107 3.295701 3.643038 4.192418 4.069174 3.774262 2.808168
2.043954 8.211871 1.566199 1.809305 1.768198 2.021299 1.884615 2.637864 3.927941 4.492022 4.299829 3.971297 3.593763 3.537865 -2.937319 2.693180 2.534286 2.716508 2.450734 2.414295 2.341736 2.502882 2.649429 2.867157 3.386520 4.176357 -1.167532 -0.591581 -0.473102 -0.023304 0.138514 6.247449 4.725129 2.950952 2.508416 2.676560 2.478177 2.461119 2.721278 3.693049 4.458477 -1.327987 5.440176 5.742255 -0.211848 0.935639 1.579083 1.647759 1.745178 1.960073 1.878805 2.113222 9.118119 3.204675 3.191967 2.837302 1.945226 1.455327 0.941522 0.745498 1.636871 2.353519 2.649003 2.343322 2.085745 1.310835 0.720744 1.087701 -1.902425 4.918437 5.444513 6.752110 0.539005 0.960597 0.903235 0.717509 0.438221 4.893949 4.733343 4.605099 4.833755 5.593966 0.298805 1.399098 1.455535 7.017358 6.587340 0.707059 7.193496 7.356237 1.364890 2.173060 3.559026 4.191870 -2.073859 4.334827 4.640104 4.422362 5.016006 4.975119 5.158025 5.039151 5.478779 -0.141447 6.360620 0.479504 1.157865 1.882920 2.229559 1.971351 7.650274 1.501226 1.648466 1.744884 1.331819 1.429504 7.120663 6.272478 5.737595 5.983177 0.851359 1.786870 3.837719 4.268326 4.297853 4.196528 3.290291 2.584055
2.132267 1.670423 1.679333 1.701000 1.543645 8.073841 1.364275 1.600772 3.867840 4.625360 4.146105 4.238987 3.880378 3.608867 3.560123 3.009500 2.987132 2.891142 2.966188 2.590315 2.641423 2.262508 2.065314 2.336804 3.870306 -1.928210 4.877245 -1.064881 5.370997 5.813352 0.140217 -0.307141 -1.678372 3.391103 2.694014 2.358001 2.135070 8.224900 -0.023258 -0.654304 5.308104 5.586695 5.686193 5.823765 5.464788 3.845177 2.665368 2.346819 2.158442 1.954878 1.956657 2.533859 2.762909 3.084881 3.332795 3.048685 2.063534 6.341712 0.120295 0.782392 1.633228 2.179424 2.305016 2.085625 1.963102 6.988730 0.179039 6.363496 5.067271 4.919330 5.202977 -0.415339 0.291723 7.080185 0.894605 0.692396 6.458496 5.515607 4.935341 5.109904 4.995007 -0.798754 6.616808 0.839638 0.837583 6.991654 0.648244 1.090757 0.744892 7.137503 1.159603 1.811163 3.256883 3.955308 4.409763 4.432498 4.400857 4.223318 4.944759 4.748432 4.917419 4.971133 5.886061 5.918206 6.174517 6.866877 1.110674 1.834577 2.509907 2.257937 1.922972 1.752261 1.544187 1.328402 1.115829 1.005482 6.933202 0.038172 -0.422386 -0.032741 0.742786 7.119847 6.083148 5.290439 4.589322 4.222150 2.929316 2.525074
8.329554 1.683536 2.152913 2.262177 1.798589 1.779554 1.086976 0.950752 6.742342 6.821643 1.166103 7.276645 4.171194 3.892236 4.087013 3.611522 3.839735 3.468178 3.238892 3.360377 2.954140 2.465990 1.418385 1.183335 4.000485 4.289951 -1.591378 4.707535 5.230412 5.712077 6.644637 6.536034 5.854255 2.878623 8.976290 2.670996 2.335356 2.055094 5.694403 -0.321097 6.234313 -0.032279 0.156612 6.267348 4.982907 3.395535 2.821268 2.875327 2.657758 2.366848 2.188595 2.524624 2.788923 3.110864 3.466958 6.846438 7.276687 6.902829 0.377973 6.869925 7.473799 8.044644 1.911345 2.456040 2.846783 -0.457563 -0.363948 5.730423 -1.137488 4.904380 5.210743 5.464767 -0.004287 0.310210 6.669768 -0.251503 5.932533 5.421247 -0.804878 -0.866967 5.096442 5.486173 0.129692 0.913918 1.132770 1.306261 1.522040 1.375228 1.283130 1.324738 0.735808 7.434558 2.378005 -1.971174 4.674610 4.238413 3.660313 2.870123 8.469710 1.898685 7.985429 1.535915 0.626002 0.164984 0.198160 7.614193 1.787502 2.266417 2.389565 8.697348 1.896917 7.776019 1.492685 1.391495 1.155803 1.010577 0.317642 0.113367 6.111012 6.101473 6.606291 0.350258 -0.054001 -0.506389 5.159532 4.364302 2.887361 2.237546
2.025758 1.915432 2.359222 2.533159 2.239137 2.167541 1.585323 7.217733 0.881289 1.283987 1.421911 1.827344 3.559897 4.058865 4.481606 4.602370 4.831123 4.922066 4.807955 4.444362 -2.411290 4.231673 0.128095 6.770869 4.784553 4.672086 4.469016 4.410485 4.867164 5.798112 6.604737 0.272668 6.771287 1.831785 1.926828 2.309161 1.948257 2.060744 5.035050 6.054501 0.716917 0.873796 0.466071 0.258677 -1.345906 3.540580 2.827365 2.688697 2.650681 2.401448 8.460798 8.179456 2.756116 2.966649 2.840374 7.444252 1.430092 1.738594 1.026513 0.538267 0.903595 7.742175 1.954234 2.957545 -2.609105 -1.367382 6.025639 -0.507420 5.733330 4.667874 -1.796353 5.078018 -0.446388 5.805585 -0.457770 5.470506 -1.213758 4.880014 5.245487 5.161340 5.022783 5.840618 6.605595 1.265431 2.070503 2.571105 2.593985 2.279837 2.027574 2.017852 6.276885 -0.223216 2.620018 4.461100 4.548144 4.003529 3.364403 2.383992 1.900988 1.706355 1.341491 1.258743 1.234913 0.425669 6.855227 8.008748 2.105674 2.493404 2.648572 2.297149 8.541918 1.910839 8.073497 1.368403 7.279762 0.606113 6.540628 0.110923 6.059880 -0.370817 -0.295806 6.093541 6.049978 5.770454 5.436532 5.300313 2.709851 2.288363
2.583532 2.507953 2.355886 2.948938 3.571463 3.322285 1.762465 1.479764 1.812397 2.091375 2.542141 3.496397 4.103168 4.401151 4.836544 5.175194 -0.898263 -0.390151 5.487871 -1.375078 -1.881830 4.361751 0.089325 6.466380 -1.051074 5.002496 4.754400 4.304319 4.173602 -0.247305 0.203669 0.470676 0.543124 1.231900 1.474867 8.239449 1.786140 2.068863 2.463009 1.255137 7.269580 1.208062 7.488555 1.049985 5.012191 4.133809 3.325438 2.813875 3.027171 2.701715 2.032236 7.936483 2.526094 2.942017 2.327821 1.584439 8.200567 2.590804 3.385010 5.036487 0.080873 0.787095 1.175849 3.960558 4.042552 4.961366 0.135549 0.031620 6.267988 4.710589 3.771863 4.628025 5.563066 5.726874 5.638542 5.266683 5.047021 4.908689 4.943806 5.024395 5.053082 5.500412 5.120165 4.257742 3.031533 2.938684 2.585949 2.130101 1.965264 1.992570 5.857076 5.442841 3.832523 4.363455 -1.909074 3.775857 2.942126 2.465700 1.860722 1.338529 1.298234 1.225891 7.553916 6.781960 7.262872 1.883285 2.076721 8.964449 2.800622 2.752794 2.653515 2.280266 1.860133 1.331428 0.538767 0.091969 6.249372 -0.298433 5.602375 5.283892 5.534504 -0.569013 5.687895 5.218673 4.998913 4.745027 3.363975 2.643644
2.717636 2.140644 1.290375 6.168773 -1.773947 3.629788 2.135939 1.668352 1.773830 2.392662 2.990389 3.688128 4.572619 -1.784500 4.776918 5.241781 -0.808087 -0.168200 -0.573949 5.198026 4.133121 2.375294 1.185593 0.852101 0.294108 5.640717 5.037694 4.743994 4.367380 0.348210 6.836265 7.046443 6.972822 0.982458 1.458061 1.811211 7.911632 2.349549 2.325146 1.763756 1.383643 1.425805 1.529284 1.174595 6.229842 5.203865 3.907808 2.811702 2.993882 2.934409 3.008203 3.314446 2.983125 2.927683 2.705018 2.311563 2.337979 3.137709 3.864722 4.755986 0.072624 0.426079 0.650800 4.727373 4.598059 5.004073 0.501441 0.525561 7.333019 7.780039 2.379181 3.631048 5.954062 0.097847 -0.304403 5.689595 4.919739 -1.792259 3.998108 3.128937 3.325925 -0.878410 4.599854 4.221240 3.589292 2.719647 2.497007 2.422547 2.191715 1.706751 7.074479 -0.121412 -0.422475 5.055145 4.196290 -2.430712 2.869473 2.442868 1.830575 1.482418 7.786741 1.855775 2.225531 3.479656 2.866611 2.299963 2.313712 2.689643 3.223377 3.125314 3.072285 2.496331 2.126251 1.698418 0.659106 0.193173 6.344616 6.015901 5.418619 5.033369 4.789320 4.886874 4.992330 4.572877 4.044266 3.716778 3.264422 2.739139
2.287506 8.010498 0.899808 0.335874 6.725575 1.576295 1.561678 1.523845 1.791962 2.538168 3.147784 4.255972 -1.390208 -1.389268 4.790920 5.003991 4.918175 -1.680366 4.891491 5.085940 4.709457 1.582051 1.513839 7.518214 0.425714 5.967131 5.223062 5.047895 4.212233 0.801240 1.051224 0.903070 7.357414 1.238591 1.454259 1.795321 1.823204 2.532531 1.949810 1.907458 1.979650 2.004286 1.572568 1.016345 0.294687 6.319519 -0.159572 2.170877 2.580141 3.708050 4.002488 4.099730 -2.601220 -2.977685 3.276243 3.019165 2.871436 3.366016 3.736282 4.592532 0.011833 6.425387 0.385089 4.852094 4.653974 4.882848 1.197505 0.816270 7.388289 1.503372 1.955009 2.831088 6.314446 6.973247 0.079987 6.085296 6.052384 0.302085 1.481808 2.182626 2.731273 9.089232 3.482569 4.866075 5.846351 1.399011 2.063793 2.163575 8.371231 1.697833 7.302794 0.302586 -0.330738 5.134772 3.603556 2.727995 2.249461 1.938234 1.834404 1.505355 1.723878 2.181408 2.681392 3.105879 3.447138 3.075095 2.760702 9.087070 -2.859267 3.674716 3.649723 2.830062 2.156812 1.636018 0.740060 0.097421 5.548232 5.524783 -1.251604 4.869591 4.493628 4.408320 4.459438 3.862819 3.454824 3.332905 3.237813 2.791350
2.667864 1.795613 1.385164 7.479665 7.512601 1.579501 7.813439 1.261943 1.891639 2.686016 3.768856 4.460328 -1.604083 4.703266 4.539487 4.555157 4.321924 4.370046 4.557814 4.948126 5.802526 1.282271 1.242067 1.229045 0.963199 7.016206 0.028458 -0.241929 0.075119 0.697436 7.244198 0.684056 7.261042 1.345114 1.557272 8.255836 2.400589 3.220559 7.819448 1.343675 1.388453 8.088066 1.637070 1.256842 0.356253 0.146231 6.527512 1.293522 2.155344 4.246041 4.392134 -1.901883 4.321857 -2.270803 4.007330 3.754102 3.632966 3.748859 3.531895 3.728398 6.648308 6.528312 -0.164637 5.415183 4.941733 6.243678 0.450605 0.769182 1.175626 7.658305 1.928358 2.508784 2.920723 1.639128 1.025321 6.956949 0.821020 0.971175 1.631191 2.209555 2.125676 1.751339 1.118811 0.336779 0.787127 1.240571 8.036202 8.000355 1.623091 1.589693 7.662722 0.117317 5.977347 5.278392 3.020066 2.431126 8.414361 8.065891 1.364050 1.688138 2.289393 2.945043 3.096359 9.907531 3.797743 3.267884 3.248351 2.819171 -2.350085 4.067556 3.944827 3.918752 2.167186 1.365006 0.695216 5.275044 4.837014 4.868383 4.447336 4.681518 4.549685 -2.268347 4.107000 3.258380 2.880347 2.615543 2.778518 2.783514
