x,y,theta
123,3,-0.801704
124,3,-0.793306
125,3,-0.785045
126,3,-0.776918
127,3,-0.770811
0,4,-2.38621
1,4,-2.38024
2,4,-2.37224
3,4,-2.36411
4,4,-2.35584
5,4,-2.34743
6,4,-2.33889
7,4,-2.3302
8,4,-2.32136
9,4,-2.31238
10,4,-2.30324
11,4,-2.29395
12,4,-2.28451
13,4,-2.27491
14,4,-2.26515
15,4,-2.25523
16,4,-2.24515
17,4,-2.2349
18,4,-2.22448
19,4,-2.2139
20,4,-2.20314
21,4,-2.19221
22,4,-2.18111
23,4,-2.16984
24,4,-2.15838
25,4,-2.14675
26,4,-2.13494
27,4,-2.12296
28,4,-2.11079
29,4,-2.09844
30,4,-2.08591
31,4,-2.0732
32,4,-2.06031
33,4,-2.04724
34,4,-2.034
35,4,-2.02057
36,4,-2.00697
37,4,-1.99319
38,4,-1.97925
39,4,-1.96513
40,4,-1.95084
41,4,-1.93639
42,4,-1.92177
43,4,-1.907
44,4,-1.89207
45,4,-1.877
46,4,-1.86177
47,4,-1.84641
48,4,-1.83092
49,4,-1.81529
50,4,-1.79954
51,4,-1.78368
52,4,-1.7677
53,4,-1.75162
54,4,-1.73545
55,4,-1.71919
56,4,-1.70285
57,4,-1.68644
58,4,-1.66997
59,4,-1.65344
60,4,-1.63687
61,4,-1.62026
62,4,-1.60362
63,4,-1.58696
64,4,-1.5703
65,4,-1.55363
66,4,-1.53698
67,4,-1.52034
68,4,-1.50373
69,4,-1.48716
70,4,-1.47063
71,4,-1.45416
72,4,-1.43775
73,4,-1.42141
74,4,-1.40515
75,4,-1.38898
76,4,-1.37291
77,4,-1.35694
78,4,-1.34108
79,4,-1.32533
80,4,-1.30971
81,4,-1.29422
82,4,-1.27886
83,4,-1.26364
84,4,-1.24857
85,4,-1.23365
86,4,-1.21888
87,4,-1.20427
88,4,-1.18983
89,4,-1.17554
90,4,-1.16143
91,4,-1.14749
92,4,-1.13372
93,4,-1.12012
94,4,-1.1067
95,4,-1.09346
96,4,-1.0804
97,4,-1.06752
98,4,-1.05481
99,4,-1.04229
100,4,-1.02995
101,4,-1.01779
102,4,-1.0058
103,4,-0.994002
104,4,-0.982378
105,4,-0.970931
106,4,-0.959661
107,4,-0.948566
108,4,-0.937644
109,4,-0.926895
110,4,-0.916317
111,4,-0.905907
112,4,-0.895665
113,4,-0.885588
114,4,-0.875674
115,4,-0.865921
116,4,-0.856328
117,4,-0.846891
118,4,-0.83761
119,4,-0.82848
120,4,-0.819502
121,4,-0.810671
122,4,-0.801986
123,4,-0.793445
124,4,-0.785045
125,4,-0.776783
126,4,-0.768658
127,4,-0.762555
0,5,-2.3946
1,5,-2.38863
2,5,-2.38064
3,5,-2.37251
4,5,-2.36425
5,5,-2.35584
6,5,-2.34729
7,5,-2.3386
8,5,-2.32975
9,5,-2.32076
10,5,-2.31161
11,5,-2.3023
12,5,-2.29284
13,5,-2.28322
14,5,-2.27343
15,5,-2.26348
16,5,-2.25336
17,5,-2.24308
18,5,-2.23262
19,5,-2.22199
20,5,-2.21118
21,5,-2.2002
22,5,-2.18903
23,5,-2.17769
24,5,-2.16617
25,5,-2.15446
26,5,-2.14257
27,5,-2.13049
28,5,-2.11823
29,5,-2.10579
30,5,-2.09315
31,5,-2.08033
32,5,-2.06733
33,5,-2.05413
34,5,-2.04076
35,5,-2.02719
36,5,-2.01345
37,5,-1.99952
38,5,-1.98541
39,5,-1.97113
40,5,-1.95667
41,5,-1.94204
42,5,-1.92724
43,5,-1.91228
44,5,-1.89715
45,5,-1.88187
46,5,-1.86643
47,5,-1.85085
48,5,-1.83513
49,5,-1.81927
50,5,-1.80329
51,5,-1.78718
52,5,-1.77096
53,5,-1.75463
54,5,-1.7382
55,5,-1.72168
56,5,-1.70507
57,5,-1.68839
58,5,-1.67165
59,5,-1.65484
60,5,-1.63799
61,5,-1.6211
62,5,-1.60418
63,5,-1.58724
64,5,-1.5703
65,5,-1.55335
66,5,-1.53641
67,5,-1.51949
68,5,-1.5026
69,5,-1.48575
70,5,-1.46895
71,5,-1.45221
72,5,-1.43553
73,5,-1.41893
74,5,-1.40241
75,5,-1.38598
76,5,-1.36965
77,5,-1.35343
78,5,-1.33733
79,5,-1.32135
80,5,-1.3055
81,5,-1.28978
82,5,-1.2742
83,5,-1.25877
84,5,-1.2435
85,5,-1.22838
86,5,-1.21342
87,5,-1.19862
88,5,-1.184
89,5,-1.16954
90,5,-1.15526
91,5,-1.14116
92,5,-1.12724
93,5,-1.1135
94,5,-1.09995
95,5,-1.08657
96,5,-1.07339
97,5,-1.06039
98,5,-1.04757
99,5,-1.03495
100,5,-1.02251
101,5,-1.01025
102,5,-0.998182
103,5,-0.986298
104,5,-0.974598
105,5,-0.96308
106,5,-0.951745
107,5,-0.940589
108,5,-0.929612
109,5,-0.918812
110,5,-0.908186
111,5,-0.897735
112,5,-0.887454
113,5,-0.877343
114,5,-0.867399
115,5,-0.857619
116,5,-0.848003
117,5,-0.838547
118,5,-0.829248
119,5,-0.820106
120,5,-0.811117
121,5,-0.802278
122,5,-0.793588
123,5,-0.785045
124,5,-0.776644
125,5,-0.768385
126,5,-0.760265
127,5,-0.754166
0,6,-2.40312
1,6,-2.39715
2,6,-2.38917
3,6,-2.38105
4,6,-2.37279
5,6,-2.36439
6,6,-2.35584
7,6,-2.34714
8,6,-2.33829
9,6,-2.32929
10,6,-2.32013
11,6,-2.31081
12,6,-2.30133
13,6,-2.29169
14,6,-2.28188
15,6,-2.2719
16,6,-2.26175
17,6,-2.25143
18,6,-2.24093
19,6,-2.23025
20,6,-2.21939
21,6,-2.20836
22,6,-2.19713
23,6,-2.18573
24,6,-2.17413
25,6,-2.16235
26,6,-2.15038
27,6,-2.13822
28,6,-2.12587
29,6,-2.11332
30,6,-2.10058
31,6,-2.08765
32,6,-2.07452
33,6,-2.06121
34,6,-2.0477
35,6,-2.034
36,6,-2.02011
37,6,-2.00603
38,6,-1.99176
39,6,-1.97731
40,6,-1.96267
41,6,-1.94786
42,6,-1.93287
43,6,-1.91771
44,6,-1.90238
45,6,-1.88689
46,6,-1.87124
47,6,-1.85543
48,6,-1.83948
49,6,-1.82339
50,6,-1.80716
51,6,-1.7908
52,6,-1.77432
53,6,-1.75773
54,6,-1.74104
55,6,-1.72425
56,6,-1.70737
57,6,-1.69041
58,6,-1.67338
59,6,-1.65629
60,6,-1.63915
61,6,-1.62198
62,6,-1.60477
63,6,-1.58754
64,6,-1.5703
65,6,-1.55306
66,6,-1.53583
67,6,-1.51862
68,6,-1.50144
69,6,-1.4843
70,6,-1.46722
71,6,-1.45019
72,6,-1.43323
73,6,-1.41636
74,6,-1.39957
75,6,-1.38288
76,6,-1.36629
77,6,-1.34981
78,6,-1.33346
79,6,-1.31724
80,6,-1.30115
81,6,-1.2852
82,6,-1.2694
83,6,-1.25375
84,6,-1.23826
85,6,-1.22294
86,6,-1.20778
87,6,-1.1928
88,6,-1.17799
89,6,-1.16337
90,6,-1.14892
91,6,-1.13466
92,6,-1.12059
93,6,-1.1067
94,6,-1.09301
95,6,-1.0795
96,6,-1.06619
97,6,-1.05307
98,6,-1.04015
99,6,-1.02742
100,6,-1.01488
101,6,-1.00253
102,6,-0.990375
103,6,-0.978411
104,6,-0.966635
105,6,-0.955049
106,6,-0.943648
107,6,-0.932434
108,6,-0.921402
109,6,-0.910553
110,6,-0.899883
111,6,-0.889391
112,6,-0.879074
113,6,-0.868931
114,6,-0.858958
115,6,-0.849155
116,6,-0.839517
117,6,-0.830044
118,6,-0.820731
119,6,-0.811578
120,6,-0.802581
121,6,-0.793737
122,6,-0.785045
123,6,-0.776501
124,6,-0.768103
125,6,-0.759849
126,6,-0.751736
