x,y,theta
47,5,-1.85037
48,5,-1.83465
49,5,-1.81879
50,5,-1.8028
51,5,-1.78669
52,5,-1.77047
53,5,-1.75414
54,5,-1.73771
55,5,-1.72118
56,5,-1.70458
57,5,-1.6879
58,5,-1.67115
59,5,-1.65434
60,5,-1.63749
61,5,-1.6206
62,5,-1.60368
63,5,-1.58674
64,5,-1.5698
65,5,-1.55285
66,5,-1.53591
67,5,-1.51899
68,5,-1.50211
69,5,-1.48526
70,5,-1.46845
71,5,-1.45171
72,5,-1.43503
73,5,-1.41843
74,5,-1.40191
75,5,-1.38549
76,5,-1.36916
77,5,-1.35295
78,5,-1.33684
79,5,-1.32086
80,5,-1.30501
81,5,-1.2893
82,5,-1.27372
83,5,-1.2583
84,5,-1.24302
85,5,-1.2279
86,5,-1.21295
87,5,-1.19816
88,5,-1.18353
89,5,-1.16908
90,5,-1.15481
91,5,-1.14071
92,5,-1.12679
93,5,-1.11305
94,5,-1.0995
95,5,-1.08613
96,5,-1.07295
97,5,-1.05995
98,5,-1.04714
99,5,-1.03452
100,5,-1.02208
101,5,-1.00983
102,5,-0.997762
103,5,-0.985881
104,5,-0.974184
105,5,-0.96267
106,5,-0.951337
107,5,-0.940185
108,5,-0.929211
109,5,-0.918414
110,5,-0.907792
111,5,-0.897344
112,5,-0.887066
113,5,-0.876958
114,5,-0.867017
115,5,-0.857241
116,5,-0.847628
117,5,-0.838175
118,5,-0.828879
119,5,-0.81974
120,5,-0.810754
121,5,-0.801919
122,5,-0.793232
123,5,-0.784691
124,5,-0.776294
125,5,-0.768038
126,5,-0.75992
127,5,-0.755709
0,6,-2.4009
1,6,-2.39682
2,6,-2.38883
3,6,-2.38071
4,6,-2.37245
5,6,-2.36404
6,6,-2.35549
7,6,-2.34679
8,6,-2.33793
9,6,-2.32893
10,6,-2.31976
11,6,-2.31044
12,6,-2.30096
13,6,-2.29131
14,6,-2.2815
15,6,-2.27152
16,6,-2.26136
17,6,-2.25104
18,6,-2.24053
19,6,-2.22985
20,6,-2.219
21,6,-2.20795
22,6,-2.19673
23,6,-2.18532
24,6,-2.17372
25,6,-2.16194
26,6,-2.14996
27,6,-2.1378
28,6,-2.12544
29,6,-2.11289
30,6,-2.10015
31,6,-2.08721
32,6,-2.07409
33,6,-2.06077
34,6,-2.04725
35,6,-2.03355
36,6,-2.01966
37,6,-2.00557
38,6,-1.9913
39,6,-1.97685
40,6,-1.96221
41,6,-1.9474
42,6,-1.93241
43,6,-1.91724
44,6,-1.90191
45,6,-1.88642
46,6,-1.87076
47,6,-1.85495
48,6,-1.839
49,6,-1.8229
50,6,-1.80667
51,6,-1.79031
52,6,-1.77383
53,6,-1.75724
54,6,-1.74055
55,6,-1.72375
56,6,-1.70687
57,6,-1.68991
58,6,-1.67288
59,6,-1.65579
60,6,-1.63866
61,6,-1.62148
62,6,-1.60427
63,6,-1.58704
64,6,-1.5698
65,6,-1.55256
66,6,-1.53533
67,6,-1.51812
68,6,-1.50094
69,6,-1.48381
70,6,-1.46672
71,6,-1.44969
72,6,-1.43274
73,6,-1.41586
74,6,-1.39908
75,6,-1.38238
76,6,-1.3658
77,6,-1.34933
78,6,-1.33298
79,6,-1.31675
80,6,-1.30066
81,6,-1.28472
82,6,-1.26892
83,6,-1.25328
84,6,-1.23779
85,6,-1.22247
86,6,-1.20732
87,6,-1.19234
88,6,-1.17753
89,6,-1.16291
90,6,-1.14846
91,6,-1.13421
92,6,-1.12014
93,6,-1.10625
94,6,-1.09256
95,6,-1.07906
96,6,-1.06575
97,6,-1.05264
98,6,-1.03972
99,6,-1.02699
100,6,-1.01445
101,6,-1.00211
102,6,-0.989957
103,6,-0.977996
104,6,-0.966224
105,6,-0.95464
106,6,-0.943243
107,6,-0.932032
108,6,-0.921004
109,6,-0.910158
110,6,-0.899491
111,6,-0.889002
112,6,-0.878689
113,6,-0.868549
114,6,-0.85858
115,6,-0.848779
116,6,-0.839145
117,6,-0.829675
118,6,-0.820365
119,6,-0.811215
120,6,-0.802221
121,6,-0.79338
122,6,-0.784691
123,6,-0.77615
124,6,-0.767756
125,6,-0.759504
126,6,-0.751394
127,6,-0.747186
0,7,-2.40956
1,7,-2.40548
2,7,-2.39751
3,7,-2.3894
4,7,-2.38114
5,7,-2.37274
6,7,-2.36419
7,7,-2.35549
8,7,-2.34663
9,7,-2.33762
10,7,-2.32845
11,7,-2.31911
12,7,-2.30962
13,7,-2.29995
14,7,-2.29012
15,7,-2.28011
16,7,-2.26992
17,7,-2.25956
18,7,-2.24902
19,7,-2.2383
20,7,-2.22739
21,7,-2.2163
22,7,-2.20502
23,7,-2.19355
24,7,-2.18188
25,7,-2.17002
26,7,-2.15797
27,7,-2.14572
28,7,-2.13327
29,7,-2.12062
30,7,-2.10777
31,7,-2.09473
32,7,-2.08148
33,7,-2.06803
34,7,-2.05439
35,7,-2.04055
36,7,-2.0265
37,7,-2.01227
38,7,-1.99784
39,7,-1.98321
40,7,-1.9684
41,7,-1.9534
42,7,-1.93821
43,7,-1.92285
44,7,-1.90731
45,7,-1.8916
46,7,-1.87572
47,7,-1.85968
48,7,-1.84349
49,7,-1.82715
50,7,-1.81067
51,7,-1.79406
52,7,-1.77731
53,7,-1.76045
54,7,-1.74348
55,7,-1.72641
56,7,-1.70925
57,7,-1.692
58,7,-1.67468
59,7,-1.6573
60,7,-1.63986
61,7,-1.62238
62,7,-1.60487
63,7,-1.58734
64,7,-1.5698
65,7,-1.55225
66,7,-1.53472
67,7,-1.51721
68,7,-1.49974
69,7,-1.4823
70,7,-1.46492
71,7,-1.44761
72,7,-1.43037
73,7,-1.41321
74,7,-1.39614
75,7,-1.37918
76,7,-1.36232
77,7,-1.34559
78,7,-1.32898
79,7,-1.31251
80,7,-1.29617
81,7,-1.27999
82,7,-1.26396
83,7,-1.2481
84,7,-1.2324
85,7,-1.21687
86,7,-1.20151
87,7,-1.18634
88,7,-1.17135
89,7,-1.15655
90,7,-1.14194
91,7,-1.12752
92,7,-1.11329
93,7,-1.09926
94,7,-1.08543
95,7,-1.0718
96,7,-1.05837
97,7,-1.04514
98,7,-1.0321
99,7,-1.01927
100,7,-1.00663
101,7,-0.994199
102,7,-0.981962
103,7,-0.969921
104,7,-0.958075
105,7,-0.946424
106,7,-0.934965
107,7,-0.923696
108,7,-0.912616
109,7,-0.901722
110,7,-0.891013
111,7,-0.880486
112,7,-0.870139
113,7,-0.859969
114,7,-0.849974
115,7,-0.840151
116,7,-0.830499
117,7,-0.821013
118,7,-0.811693
119,7,-0.802534
120,7,-0.793534
121,7,-0.784691
122,7,-0.776002
123,7,-0.767464
124,7,-0.759074
125,7,-0.75083
126,7,-0.742729
127,7,-0.738527
0,8,-2.41835
1,8,-2.41429
2,8,-2.40633
3,8,-2.39823
4,8,-2.38998
5,8,-2.38159
6,8,-2.37304
7,8,-2.36434
8,8,-2.35549
9,8,-2.34647
10,8,-2.33729
11,8,-2.32795
12,8,-2.31844
13,8,-2.30876
14,8,-2.29891
15,8,-2.28887
16,8,-2.27866
17,8,-2.26827
18,8,-2.25769
19,8,-2.24693
20,8,-2.23598
21,8,-2.22484
22,8,-2.2135
23,8,-2.20196
24,8,-2.19023
25,8,-2.1783
26,8,-2.16617
27,8,-2.15383
28,8,-2.14129
29,8,-2.12855
30,8,-2.1156
31,8,-2.10244
32,8,-2.08907
33,8,-2.0755
34,8,-2.06172
35,8,-2.04774
36,8,-2.03355
37,8,-2.01916
38,8,-2.00456
39,8,-1.98976
40,8,-1.97477
41,8,-1.95958
42,8,-1.9442
43,8,-1.92863
44,8,-1.91288
45,8,-1.89695
46,8,-1.88084
47,8,-1.86457
48,8,-1.84813
49,8,-1.83154
50,8,-1.8148
51,8,-1.79792
52,8,-1.78091
53,8,-1.76377
54,8,-1.74652
55,8,-1.72916
56,8,-1.7117
57,8,-1.69416
58,8,-1.67654
59,8,-1.65885
60,8,-1.64111
61,8,-1.62332
62,8,-1.6055
63,8,-1.58765
64,8,-1.5698
65,8,-1.55194
66,8,-1.5341
67,8,-1.51628
68,8,-1.49849
69,8,-1.48075
70,8,-1.46307
71,8,-1.44545
72,8,-1.42791
73,8,-1.41046
74,8,-1.3931
75,8,-1.37586
76,8,-1.35873
77,8,-1.34172
78,8,-1.32485
79,8,-1.30812
80,8,-1.29154
81,8,-1.27511
82,8,-1.25885
83,8,-1.24275
84,8,-1.22683
85,8,-1.21109
86,8,-1.19553
87,8,-1.18016
88,8,-1.16499
89,8,-1.15
90,8,-1.13522
91,8,-1.12064
92,8,-1.10625
93,8,-1.09208
94,8,-1.07811
95,8,-1.06434
96,8,-1.05078
97,8,-1.03743
98,8,-1.02429
99,8,-1.01135
100,8,-0.998618
101,8,-0.986092
102,8,-0.97377
103,8,-0.961651
104,8,-0.949733
105,8,-0.938015
106,8,-0.926495
107,8,-0.915171
108,8,-0.904041
109,8,-0.893102
110,8,-0.882352
111,8,-0.871789
112,8,-0.861411
113,8,-0.851214
114,8,-0.841196
115,8,-0.831354
116,8,-0.821685
117,8,-0.812188
118,8,-0.802858
119,8,-0.793693
120,8,-0.784691
121,8,-0.775848
122,8,-0.767162
123,8,-0.758629
124,8,-0.750247
125,8,-0.742013
126,8,-0.733924
127,8,-0.729728
0,9,-2.42729
1,9,-2.42323
2,9,-2.41529
3,9,-2.4072
4,9,-2.39897
5,9,-2.39059
6,9,-2.38205
7,9,-2.37336
8,9,-2.3645
9,9,-2.35549
10,9,-2.34631
11,9,-2.33696
12,9,-2.32744
13,9,-2.31774
14,9,-2.30787
15,9,-2.29782
16,9,-2.28758
17,9,-2.27716
18,9,-2.26655
19,9,-2.25575
20,9,-2.24476
21,9,-2.23356
22,9,-2.22217
23,9,-2.21058
24,9,-2.19878
25,9,-2.18678
26,9,-2.17457
27,9,-2.16215
28,9,-2.14952
29,9,-2.13668
30,9,-2.12363
31,9,-2.11036
32,9,-2.09688
33,9,-2.08318
34,9,-2.06927
