timestep,field_energy,max_E,max_B,total_flux,avg_lorentz_force,charge_rms,current_rms,maxwell_violation
267,7.683445513e-05,0.008007329677,0,0,4.205441056e-05,0.001539348328,0.001523377104,0.01904244578
268,7.547642812e-05,0.007637084098,0,0,4.026872716e-05,0.001528691472,0.001513281323,0.01891178218
269,7.416172385e-05,0.007568764075,0,0,3.849800469e-05,0.001518229036,0.001503353523,0.01878347344
270,7.288929657e-05,0.007730143382,0,0,3.730541206e-05,0.001507959072,0.0014935933,0.0186574948
271,7.165895965e-05,0.007833473916,0,0,3.66393187e-05,0.001497881425,0.001484001932,0.01853384128
272,7.047072889e-05,0.007872908845,0,0,3.607635132e-05,0.001487996152,0.001474580837,0.01841251049
273,6.932428442e-05,0.007843583105,0,0,3.54744922e-05,0.001478300687,0.001465328732,0.01829346949
274,6.821812059e-05,0.007741942885,0,0,3.475445514e-05,0.001468789563,0.001456241288,0.01817665321
275,6.714912678e-05,0.007566004393,0,0,3.387832871e-05,0.001459454477,0.001447311236,0.01806196598
276,6.611385353e-05,0.00731557334,0,0,3.283865748e-05,0.001450285456,0.001438529569,0.01794929279
277,6.510904009e-05,0.007027807525,0,0,3.165600564e-05,0.001441272863,0.001429887575,0.01783852205
278,6.413182349e-05,0.006747610087,0,0,3.038327662e-05,0.00143240953,0.001421378941,0.01772957093
279,6.318100732e-05,0.00674635594,0,0,2.91252509e-05,0.001423691664,0.001413000734,0.01762239355
280,6.225620626e-05,0.006888302128,0,0,2.844213501e-05,0.001415118973,0.001404753465,0.0175169848
281,6.135786633e-05,0.006978194151,0,0,2.805198124e-05,0.001406692846,0.001396639293,0.01741335811
282,6.048685801e-05,0.007010782123,0,0,2.77210776e-05,0.00139841428,0.001388659952,0.01731152157
283,5.964325717e-05,0.006981671512,0,0,2.734309355e-05,0.001390282235,0.001380815039,0.01721146074
284,5.882591797e-05,0.006887557737,0,0,2.685817387e-05,0.00138229185,0.001373100318,0.01711311761
285,5.803294623e-05,0.00672663794,0,0,2.62396631e-05,0.001374436287,0.00136550949,0.01701641243
286,5.72618587e-05,0.006499680422,0,0,2.54858653e-05,0.001366706796,0.00135803434,0.0169212434
287,5.651008704e-05,0.00624713323,0,0,2.461771083e-05,0.001359095986,0.001350667948,0.01682752564
288,5.577591132e-05,0.006039941063,0,0,2.367920862e-05,0.001351598434,0.001343405372,0.01673519591
289,5.505839529e-05,0.006082049866,0,0,2.277266281e-05,0.001344212292,0.001336245208,0.01664423238
290,5.435764085e-05,0.006208480884,0,0,2.237919438e-05,0.001336938281,0.001329188612,0.01655464175
291,5.367467337e-05,0.006287581376,0,0,2.214455438e-05,0.001329778255,0.001322237871,0.01646644221
292,5.301039798e-05,0.006314574703,0,0,2.193764648e-05,0.00132273312,0.001315394301,0.0163796407
293,5.236470494e-05,0.006285402367,0,0,2.168240843e-05,0.001315802415,0.001308657815,0.01629423058
294,5.173732232e-05,0.006197166806,0,0,2.133882647e-05,0.001308982617,0.001302025201,0.0162101688
295,5.11267129e-05,0.006048252859,0,0,2.088886461e-05,0.001302267608,0.001295490678,0.01612738401
296,5.053075134e-05,0.005849831641,0,0,2.033013667e-05,0.001295650688,0.001289047813,0.01604579947
297,4.994767648e-05,0.005651269026,0,0,1.967680567e-05,0.001289125786,0.001282690787,0.01596534508
298,4.937592085e-05,0.005450567763,0,0,1.89584867e-05,0.001282688675,0.00127641564,0.01588597209
299,4.881547189e-05,0.005533190032,0,0,1.831450703e-05,0.001276338108,0.001270221389,0.01580766408
300,4.826643677e-05,0.005646733565,0,0,1.804914246e-05,0.001270075326,0.001264109539,0.01573043425
301,4.772987818e-05,0.005716865414,0,0,1.790473681e-05,0.001263902573,0.00125808259,0.01565430576
302,4.720656622e-05,0.005739220364,0,0,1.777669626e-05,0.001257821384,0.001252142307,0.01557929405
303,4.669673467e-05,0.005710162273,0,0,1.760429408e-05,0.001251831919,0.001246289063,0.01550539975
304,4.620007255e-05,0.005627077316,0,0,1.735607027e-05,0.001245930892,0.001240519772,0.01543258301
305,4.57152309e-05,0.005488506036,0,0,1.701532069e-05,0.001240113165,0.001234829462,0.01536078429
306,4.524084253e-05,0.005313542691,0,0,1.658236659e-05,0.001234373035,0.001229212592,0.01528993742
307,4.477526763e-05,0.005151671528,0,0,1.606866919e-05,0.0012287052,0.001223664039,0.0152199814
308,4.431777537e-05,0.004976264809,0,0,1.550017315e-05,0.001223106459,0.001218180749,0.01515087844
309,4.386801477e-05,0.005073293964,0,0,1.503592893e-05,0.001217576383,0.001212762453,0.01508262323
310,4.342634019e-05,0.005176097232,0,0,1.486761601e-05,0.001212116604,0.001207410933,0.01501523379
311,4.299365337e-05,0.005238890047,0,0,1.478351669e-05,0.001206729525,0.001202128759,0.0149487359
312,4.257051626e-05,0.005257650376,0,0,1.469882772e-05,0.001201416749,0.001196917673,0.01488314644
313,4.215757776e-05,0.005229086037,0,0,1.457137756e-05,0.00119617824,0.001191777764,0.01481846251
314,4.175441233e-05,0.005150807978,0,0,1.437984624e-05,0.001191011372,0.001186706541,0.01475465268
315,4.136001117e-05,0.005021568727,0,0,1.411349736e-05,0.00118591158,0.001181699531,0.01469166384
316,4.097325072e-05,0.004869040331,0,0,1.377434421e-05,0.00118087398,0.001176751953,0.01462943943
317,4.059285667e-05,0.00472699392,0,0,1.336721376e-05,0.00117589425,0.001171859578,0.01456793001
318,4.021799128e-05,0.004596277956,0,0,1.291269469e-05,0.001170970156,0.001167020272,0.01450711023
319,3.984854192e-05,0.004682714525,0,0,1.257338608e-05,0.001166101269,0.001162233708,0.01444697419
320,3.948509016e-05,0.004776542737,0,0,1.245941146e-05,0.001161289603,0.001157502014,0.01438754397
321,3.912838165e-05,0.004833071706,0,0,1.240208908e-05,0.001156537491,0.001152827617,0.01432884486
322,3.877922723e-05,0.004848553777,0,0,1.234162346e-05,0.00115184667,0.00114821236,0.01427089494
323,3.843786395e-05,0.004819902545,0,0,1.22517736e-05,0.001147216963,0.001143656139,0.01421369089
324,3.810383342e-05,0.004744924606,0,0,1.21082351e-05,0.001142646339,0.001139157013,0.01415720898
325,3.777661832e-05,0.004633753546,0,0,1.190080342e-05,0.001138131308,0.001134711568,0.01410140827
326,3.745510885e-05,0.004501758869,0,0,1.162664129e-05,0.00113366697,0.001130314966,0.01404623191
327,3.713810846e-05,0.00436744565,0,0,1.129099669e-05,0.001129249462,0.001125963378,0.01399163606
328,3.682518526e-05,0.004265846558,0,0,1.09172507e-05,0.00112487683,0.001121654886,0.01393759758
329,3.65163082e-05,0.004339025842,0,0,1.066383058e-05,0.001120549288,0.001117389756,0.01388411835
330,3.621193412e-05,0.004424606261,0,0,1.058597772e-05,0.001116269566,0.001113170566,0.01383122952
331,3.591312165e-05,0.004475435238,0,0,1.055297577e-05,0.001112040093,0.001108999937,0.01377895712
332,3.562013302e-05,0.004488027887,0,0,1.051731841e-05,0.001107862093,0.0011048792,0.0137273148
333,3.53335475e-05,0.004459568254,0,0,1.045210753e-05,0.001103737467,0.001100809464,0.01367632316
334,3.505336042e-05,0.00440427145,0,0,1.033434739e-05,0.001099662805,0.001096787504,0.01362594083
335,3.477834455e-05,0.004308151942,0,0,1.016124762e-05,0.001095634471,0.001092809246,0.01357612697
336,3.450773761e-05,0.00418766661,0,0,9.933203725e-06,0.001091647719,0.00108886939,0.01352682604
337,3.424000808e-05,0.004068871247,0,0,9.65913262e-06,0.001087696822,0.001084964061,0.01347797309
338,3.397470862e-05,0.00396510286,0,0,9.356716448e-06,0.001083781193,0.001081093308,0.01342956172
339,3.371205579e-05,0.004041219625,0,0,9.175461792e-06,0.001079902955,0.001077260433,0.01338161624
340,3.345322356e-05,0.004123067226,0,0,9.119459445e-06,0.001076066838,0.001073470395,0.01333418981
341,3.319961482e-05,0.004206504761,0,0,9.096396247e-06,0.001072277007,0.001069726667,0.01328732814
342,3.295174091e-05,0.004254241754,0,0,9.071621594e-06,0.001068534588,0.00106602946,0.01324104278
343,3.270980563e-05,0.00426065479,0,0,9.016788044e-06,0.001064838645,0.001062377528,0.01319532187
344,3.247272201e-05,0.004219670779,0,0,8.922166829e-06,0.001061182865,0.001058763392,0.01315009241
345,3.223869459e-05,0.00412518369,0,0,8.785272862e-06,0.001057562243,0.001055182634,0.01310529933
346,3.200705708e-05,0.003981576568,0,0,8.601306869e-06,0.001053973582,0.001051632895,0.01306090547
347,3.177716565e-05,0.003801012115,0,0,8.377254301e-06,0.001050414901,0.001048112218,0.01301688853
348,3.154899232e-05,0.003703995832,0,0,8.134727185e-06,0.00104688581,0.001044620174,0.01297324305
349,3.132296204e-05,0.003818791655,0,0,7.989668667e-06,0.001043387948,0.001041158399,0.01292998667
350,3.109987532e-05,0.003909348036,0,0,7.941811513e-06,0.001039924775,0.001037730415,0.0128871583
351,3.088077365e-05,0.003967496732,0,0,7.926407945e-06,0.001036499651,0.00103433958,0.01284479511
352,3.066630772e-05,0.003990085173,0,0,7.908042001e-06,0.001033115023,0.001030988614,0.01280292453
353,3.045675402e-05,0.003978094064,0,0,7.863387991e-06,0.001029770982,0.001027677546,0.01276154691
354,3.025153632e-05,0.003933693837,0,0,7.789729821e-06,0.001026464273,0.001024403225,0.01272062467
355,3.004958613e-05,0.003848145595,0,0,7.674891748e-06,0.001023189902,0.001021160652,0.01268010058
356,2.984985621e-05,0.003719767465,0,0,7.51711444e-06,0.001019943051,0.001017944942,0.01263991921
357,2.96515605e-05,0.003584153996,0,0,7.326045174e-06,0.001016720922,0.001014753278,0.01260004864
358,2.945452776e-05,0.003559261435,0,0,7.123579435e-06,0.001013523326,0.001011585293,0.01256048665
359,2.925912879e-05,0.003667153309,0,0,7.018819827e-06,0.0010103524,0.001008443296,0.01252125765
360,2.906619331e-05,0.003751023522,0,0,6.991291734e-06,0.001007211695,0.001005330859,0.0124824016
361,2.887650614e-05,0.003806458801,0,0,6.980653611e-06,0.001004104901,0.001002251848,0.01244396046
362,2.869076734e-05,0.003828999971,0,0,6.964559484e-06,0.001001033519,0.0009992079393,0.0124059501
363,2.850893497e-05,0.00381480178,0,0,6.926430737e-06,0.0009979962036,0.0009961978613,0.01236835419
364,2.833040088e-05,0.003760957171,0,0,6.862691539e-06,0.000994989362,0.0009932180004,0.01233113104
365,2.815424296e-05,0.003665898224,0,0,6.762148782e-06,0.0009920081527,0.0009902634826,0.01229422488
366,2.797941804e-05,0.003529849532,0,0,6.630360682e-06,0.0009890483626,0.0009873300248,0.0122575878
367,2.7805215e-05,0.003373961715,0,0,6.469366365e-06,0.0009861075568,0.0009844151427,0.01222119236
368,2.763160183e-05,0.003329570855,0,0,6.295582365e-06,0.0009831859375,0.0009815189179,0.01218504074
369,2.745900955e-05,0.003428633348,0,0,6.211771491e-06,0.0009802858602,0.0009786437013,0.01214915961
370,2.728819687e-05,0.003503204984,0,0,6.188602109e-06,0.0009774108569,0.0009757930154,0.01211358891
371,2.711999767e-05,0.003549364681,0,0,6.183097069e-06,0.0009745640696,0.0009729700221,0.01207836368
372,2.695493517e-05,0.003563584661,0,0,6.173289865e-06,0.0009717474278,0.0009701766288,0.01204350557
373,2.679322e-05,0.003543099126,0,0,6.149724979e-06,0.0009689604129,0.0009674123216,0.01200900759
374,2.663437702e-05,0.003486249848,0,0,6.09851547e-06,0.0009662005299,0.000964674671,0.01197484115
375,2.647767823e-05,0.003402559666,0,0,6.01128051e-06,0.0009634638761,0.0009619598328,0.01194096128
376,2.632233054e-05,0.003291452751,0,0,5.894839731e-06,0.0009607468025,0.000959264136,0.01190732623
377,2.616774352e-05,0.00321598514,0,0,5.749954872e-06,0.0009580473082,0.0009565856341,0.01187391341
378,2.601388786e-05,0.003163454292,0,0,5.591508531e-06,0.0009553652189,0.0009539241418,0.01184072047
379,2.586099694e-05,0.003254461517,0,0,5.517687647e-06,0.0009527022744,0.0009512814425,0.01180776727
380,2.570972521e-05,0.003321972929,0,0,5.504503579e-06,0.0009500618124,0.0009486608652,0.01177509196
381,2.556076844e-05,0.003362800446,0,0,5.509000084e-06,0.000947446859,0.0009460654241,0.01174272874
382,2.541458678e-05,0.003374096269,0,0,5.509841718e-06,0.0009448586602,0.0009434963557,0.01171069107
383,2.527119655e-05,0.003353689497,0,0,5.492977332e-06,0.000942296398,0.0009409528395,0.01167896883
384,2.513020267e-05,0.003300480469,0,0,5.441261661e-06,0.0009397571559,0.0009384319396,0.0116475278
385,2.499094533e-05,0.003220274993,0,0,5.363773345e-06,0.0009372374623,0.000935930204,0.01161632806
386,2.485283526e-05,0.003125607941,0,0,5.264587618e-06,0.0009347344183,0.0009334447668,0.01158533635
387,2.471539037e-05,0.003051325379,0,0,5.139832937e-06,0.0009322462319,0.0009309738549,0.01155453249
388,2.457842638e-05,0.002996655547,0,0,5.001926954e-06,0.0009297725422,0.0009285171319,0.01152391265
389,2.444212119e-05,0.003082067716,0,0,4.94762687e-06,0.0009273151879,0.0009260764655,0.01149349825
390,2.430706943e-05,0.003145471909,0,0,4.938746686e-06,0.0009248771265,0.0009236547876,0.01146332287
391,2.417386388e-05,0.003183873113,0,0,4.945192069e-06,0.0009224610118,0.0009212547585,0.01143341647
392,2.404300615e-05,0.003194629707,0,0,4.944920926e-06,0.0009200682502,0.0009188778166,0.01140379422
393,2.39145501e-05,0.003175546371,0,0,4.92593472e-06,0.0009176985073,0.000916523646,0.01137445177
394,2.378829688e-05,0.003125028393,0,0,4.885178015e-06,0.0009153498019,0.0009141902526,0.01134536585
395,2.366359704e-05,0.003051690713,0,0,4.827882136e-06,0.0009130185422,0.0009118740316,0.01131649513
396,2.353977054e-05,0.002975210264,0,0,4.741009202e-06,0.000910701738,0.0009095719885,0.01128780576
397,2.341632934e-05,0.002900150729,0,0,4.626949105e-06,0.0009083975112,0.0009072822439,0.01125927637
398,2.329321903e-05,0.002848351336,0,0,4.500573674e-06,0.0009061057048,0.0009050046555,0.011230905
399,2.317072198e-05,0.002929463788,0,0,4.455679386e-06,0.000903828298,0.0009027412313,0.01120271449
400,2.30493167e-05,0.002989676184,0,0,4.452773051e-06,0.0009015679611,0.0009004946598,0.01117473521
401,1.857974799e-05,0.002722580597,0,0,4.01100194e-06,0.000899550599,0.0008984895019,0.01116500963
