time,norm,norm_error,E_total,E_kin,E_pot,pos_x_re,pos_x_im,pos_y_re,pos_y_im,mom_x_re,mom_x_im,mom_y_re,mom_y_im,R_avg,R_max,R_min,R_var,norm_valid,energy_valid
29,0.9990777539,-0.0009222461119,1.455485049,0.4564594131,0.9990256357,78.44677498,0,63.9410508,0,-0.003713328775,-1.143916486e-19,-0.0008095276869,2.376246998e-17,0.9996913033,1,0,7.382334162e-05,1,1
29.5,0.9990611332,-0.0009388668014,1.45546597,0.45645207,0.9990138998,78.69499283,0,63.93998847,0,-0.00369743558,-1.894985093e-19,-0.0007994509545,-7.864215062e-17,0.9997341429,1,0,6.955544979e-05,1,1
30,0.999044609,-0.0009553910227,1.455314087,0.4564448605,0.9988692264,78.94321631,0,63.9389312,0,-0.003655273556,-9.787783225e-19,-0.000792960245,1.09788347e-17,0.9996926391,1,0,7.369919901e-05,1,1
30.5,0.9990283514,-0.0009716486312,1.455121848,0.4564378697,0.9986839787,79.19146042,0,63.9378922,0,-0.003588671816,5.986106132e-19,-0.0007964437103,2.834263571e-17,0.999699326,1,0,7.355609571e-05,1,1
31,0.9990124061,-0.0009875938726,1.454891228,0.4564319757,0.9984592525,79.43972805,0,63.93687199,0,-0.003533181912,-4.715259184e-19,-0.0008141259623,-2.331141418e-17,0.9997045637,1,0,7.340989743e-05,1,1
31.5,0.9989968717,-0.001003128301,1.455073984,0.4564271335,0.9986468501,79.68802762,0,63.93587946,0,-0.003538168206,1.712023452e-19,-0.0008267302151,-7.69370764e-18,0.999734054,1,0,7.235298008e-05,1,1
32,0.9989816193,-0.001018380701,1.455108012,0.4564223269,0.9986856852,79.93634673,0,63.93490479,0,-0.003644219475,-4.348464408e-20,-0.0008102273268,-9.273797727e-18,0.999698185,1,0,7.347321584e-05,1,1
32.5,0.9989662715,-0.001033728536,1.455263929,0.4564168986,0.9988470299,80.18465523,0,63.93392447,0,-0.003710918065,-6.446569225e-19,-0.0007715994031,4.712473216e-17,0.9997969608,1,0.9078586102,8.805631586e-06,1,1
33,0.9989507044,-0.001049295592,1.455252465,0.4564098992,0.9988425659,80.43294907,0,63.93292876,0,-0.003713027995,-2.837775053e-19,-0.0007320818066,-1.064643065e-17,0.9996951708,1,0,7.36707305e-05,1,1
33.5,0.9989349643,-0.001065035715,1.45506281,0.4564020545,0.9986607555,80.68122281,0,63.93192264,0,-0.003592694076,-3.363693933e-19,-0.0006039774843,4.884333711e-17,0.9996927189,1,0,7.350004055e-05,1,1
34,0.9989193905,-0.001080609487,1.45492416,0.4563968251,0.9985273352,80.92950881,0,63.93092643,0,-0.003494181,9.978573039e-19,-0.0005508124079,-4.581495863e-17,0.9997004992,1,0,7.34527536e-05,1,1
34.5,0.9989036423,-0.001096357711,1.454322913,0.4563890756,0.9979338372,81.17777337,0,63.92991798,0,-0.003388717092,1.750557839e-19,-0.0005589354729,-6.732341429e-17,0.9996901774,1,0,7.382281603e-05,1,1
35,0.9988878573,-0.001112142694,1.45459986,0.456378057,0.9982218031,81.42603788,0,63.92890476,0,-0.003345050184,-5.67772811e-19,-0.0006316223932,5.275520135e-17,0.9997065256,1,0,7.323671604e-05,1,1
35.5,0.9988720856,-0.001127914408,1.45443724,0.4563681897,0.9980690502,81.67429846,0,63.92789462,0,-0.003416630728,-8.032503671e-19,-0.0007405704607,-1.018068903e-17,0.9996828496,1,0,7.432597995e-05,1,1
36,0.9988560913,-0.001143908709,1.454694677,0.4563610347,0.9983336422,81.92254296,0,63.92686887,0,-0.003576050828,-1.124552482e-18,-0.000760832582,3.308756296e-17,0.9996900567,1,0,7.354238348e-05,1,1
36.5,0.998840284,-0.001159716024,1.45504292,0.4563547885,0.9986881311,82.17079504,0,63.9258536,0,-0.003694420668,-3.822890996e-19,-0.0007312090087,4.985329171e-17,0.9996972932,1,0,7.349346181e-05,1,1
37,0.998824671,-0.001175328971,1.455083913,0.4563476682,0.9987362452,82.4190586,0,63.92485321,0,-0.003711575611,-1.809659383e-18,-0.0006915513872,-1.671714947e-17,0.9996775866,1,0,7.429752401e-05,1,1
37.5,0.998808791,-0.001191208966,1.455006358,0.4563404541,0.9986659041,82.66729178,0,63.92383591,0,-0.003673325803,-2.031142705e-19,-0.0006714124829,4.394027594e-18,0.9996986518,1,0,7.358712295e-05,1,1
38,0.9987926777,-0.001207322312,1.454992423,0.4563336806,0.9986587421,82.91550561,0,63.92280295,0,-0.003645509811,-7.201627791e-19,-0.0006775782954,-2.29102984e-17,0.9997631314,1,0.9076462388,1.007498377e-05,1,1
38.5,0.9987764857,-0.0012235143,1.454976872,0.4563259092,0.9986509632,83.1637047,0,63.92176543,0,-0.00364710018,-4.65880254e-19,-0.0006901407422,1.455074022e-17,0.9996991113,1,0,7.348025115e-05,1,1
39,0.9987600559,-0.001239944055,1.454945812,0.4563186325,0.9986271792,83.41188082,0,63.92071132,0,-0.003680292118,4.051704768e-19,-0.0006921842584,-2.445204682e-17,0.9996981294,1,0,7.351354923e-05,1,1
39.5,0.9987437339,-0.001256266096,1.455005513,0.4563134962,0.9986920171,83.66006116,0,63.91966603,0,-0.00371414073,7.391451766e-19,-0.0006866022712,-1.487209202e-17,0.9997295443,1,0,7.244875982e-05,1,1
40,0.9987273837,-0.001272616303,1.454988091,0.4563078804,0.9986802108,83.9082345,0,63.91861702,0,-0.003734094822,-1.505459942e-19,-0.0006803376938,3.077822269e-17,0.9997032122,1,0,7.335116263e-05,1,1
40.5,0.9987110552,-0.001288944847,1.454982081,0.4563013613,0.9986807198,84.1564046,0,63.91757185,0,-0.003740971388,7.592394592e-19,-0.0006767320916,-1.045022076e-17,0.9997060757,1,0,7.046457251e-05,1,1
41,0.9986946341,-0.001305365912,1.454953803,0.4562943265,0.9986594769,84.40456521,0,63.9165194,0,-0.003744437257,8.39984076e-20,-0.0006748038957,-3.941729883e-17,0.9997006182,1,0,7.31578476e-05,1,1
41.5,0.9986782263,-0.001321773711,1.454953911,0.4562867151,0.9986671961,84.65271843,0,63.91546497,0,-0.003745698827,3.987675124e-19,-0.0006730996288,7.319090792e-18,0.9997282169,1,0,7.262845883e-05,1,1
42,0.9986619983,-0.001338001692,1.454920891,0.4562790106,0.9986418807,84.9008821,0,63.9144268,0,-0.003744592673,-6.172800433e-19,-0.0006703838895,-5.550028644e-17,0.9997009817,1,0,7.323444002e-05,1,1
42.5,0.9986456714,-0.001354328584,1.454895173,0.4562715244,0.9986236487,85.14903538,0,63.91338142,0,-0.003722260969,1.2143687e-18,-0.0006522451914,8.475539464e-17,0.9996940598,1,0,7.362961249e-05,1,1
43,0.9986290912,-0.001370908847,1.454832216,0.4562648073,0.9985674083,85.39716455,0,63.91231985,0,-0.003702879659,-1.201557879e-18,-0.0006381788015,-2.486120613e-17,0.9996930262,1,0,7.378940926e-05,1,1
43.5,0.9986126291,-0.001387370856,1.454196186,0.4562587696,0.997937416,85.64529478,0,63.911265,0,-0.003670135978,-4.403818074e-19,-0.0006229599717,-1.475330449e-17,0.9996898617,1,0,7.376156001e-05,1,1
44,0.9985959711,-0.001404028934,1.454651483,0.4562517381,0.9983997453,85.89340436,0,63.91019715,0,-0.003639030382,-7.795462053e-19,-0.0006185161812,1.756150768e-17,0.9997027431,1,0,7.348385638e-05,1,1
44.5,0.9985791242,-0.001420875836,1.454596214,0.4562431276,0.9983530861,86.14148701,0,63.90911617,0,-0.003620709066,2.097320967e-20,-0.0006395136127,5.288138919e-17,0.9996914167,1,0,7.37148747e-05,1,1
45,0.9985622488,-0.001437751221,1.454512317,0.4562357771,0.9982765399,86.38956017,0,63.90803265,0,-0.003646028115,-5.912315183e-19,-0.0006628332966,-6.938337617e-18,0.9996973521,1,0,7.366198585e-05,1,1
45.5,0.9985453496,-0.001454650365,1.454521646,0.456229895,0.9982917513,86.63761859,0,63.90695022,0,-0.003693733935,-1.683968869e-18,-0.0006646077719,-3.131118527e-17,0.9996852167,1,0,7.40694793e-05,1,1
46,0.9985282855,-0.001471714513,1.454666395,0.4562231377,0.9984432574,86.88565671,0,63.90585632,0,-0.003708320199,-5.487244959e-19,-0.0006537344458,-4.504809256e-17,0.9997045248,1,0,7.327947586e-05,1,1
46.5,0.9985116204,-0.001488379645,1.454465408,0.4562152281,0.9982501795,87.13372883,0,63.90478884,0,-0.00366658746,2.358114987e-19,-0.0006377156408,-4.934490241e-18,0.9996880455,1,0,7.380425757e-05,1,1
47,0.9984951404,-0.001504859556,1.454377971,0.4562099431,0.9981680276,87.38181567,0,63.90373411,0,-0.003613450544,-8.948258598e-20,-0.0006882524135,6.781771612e-17,0.9996954943,1,0,7.367526686e-05,1,1
47.5,0.9984786871,-0.001521312855,1.454217757,0.4562089604,0.9980087964,87.62990561,0,63.90267954,0,-0.003604001442,-8.679566505e-20,-0.0007914886328,1.689266459e-17,0.9997051117,1,0,7.308294314e-05,1,1
48,0.9984625557,-0.001537444308,1.454322382,0.4562032879,0.9981190943,87.8780046,0,63.90164441,0,-0.003629060834,-4.34125569e-19,-0.0008054915315,-1.127197612e-18,0.9996898607,1,0,7.388630596e-05,1,1
48.5,0.9984462803,-0.001553719739,1.454344012,0.4561958451,0.9981481664,88.12608469,0,63.90060177,0,-0.003637416991,1.022192222e-19,-0.0007981712448,-2.738540563e-17,0.9996795256,1,0,7.432187455e-05,1,1
49,0.9984297405,-0.001570259534,1.454215822,0.4561869143,0.9980289077,88.3741252,0,63.89954269,0,-0.003567194828,-1.301556105e-18,-0.0008135201666,1.288748076e-17,0.9996992724,1,0,7.346422844e-05,1,1
49.5,0.9984131552,-0.00158684477,1.453991807,0.4561871131,0.9978046936,88.6221537,0,63.89847841,0,-0.003595509395,1.500737978e-18,-0.0008702872588,-3.219681827e-18,0.9997047549,1,0,7.336483345e-05,1,1
49.98999786,0.9983967634,-0.001603236571,1.453925189,0.4561877323,0.9977374571,88.86519364,0,63.89742408,0,-0.003765266033,-7.726830829e-19,-0.0008901530992,-1.43268633e-17,0.9996777186,1,0,7.449969427e-05,1,1
