timestep,field_energy,max_E,max_B,total_flux,avg_lorentz_force,charge_rms,current_rms,maxwell_violation
27,0.008257298428,0.05564727996,1.928069166e-05,1.096215983e-06,8.295706792e-06,0.0006915723573,0.0006915716968,0.01155259962
28,0.008335072685,0.07437622821,1.943815098e-05,8.41434101e-07,7.702600779e-06,0.0006794255799,0.0006794248173,0.01150023198
29,0.007471867189,0.07438475523,1.929812342e-05,1.174082503e-06,8.696002667e-06,0.0006679002369,0.0006678994811,0.01103740734
30,0.002772757979,0.05294693697,1.930435894e-05,3.357879733e-07,5.043788913e-06,0.000656945156,0.0006569445061,0.009251026373
31,0.007262520591,0.05419461977,1.93098864e-05,1.062622327e-06,5.745048608e-06,0.0006465142748,0.0006465137262,0.01081811276
32,0.002865469802,0.05272197422,1.931368966e-05,4.978654984e-07,2.934965882e-06,0.0006365665963,0.0006365661602,0.009036976595
33,0.002223224125,0.05270839437,1.931766186e-05,4.387555955e-07,2.304921654e-06,0.0006270659391,0.0006270656049,0.008661092537
34,0.0039548404,0.05309919772,1.932056793e-05,4.908465695e-07,2.503514891e-06,0.0006179801779,0.0006179799108,0.009346778994
35,0.003335218085,0.05545691071,1.964646584e-05,6.243774445e-07,2.119290038e-06,0.0006092788923,0.0006092786519,0.00891964768
36,0.003837579201,0.0527041976,3.423025922e-05,9.260752693e-07,2.259189523e-06,0.000600936262,0.000600936022,0.009128805901
37,0.003379541803,0.05324301428,1.932662887e-05,5.893389125e-07,2.174059801e-06,0.0005929280761,0.0005929278112,0.008805507749
38,0.00459521485,0.05389259354,2.047563242e-05,1.036828994e-06,3.081289142e-06,0.0005852327281,0.0005852324131,0.009250975656
39,0.006568360161,0.05400450548,1.932960904e-05,8.368336004e-07,3.419779188e-06,0.0005778300698,0.0005778296824,0.009969773048
40,0.001241537828,0.04708677696,2.047672498e-05,1.590850748e-07,1.923133622e-06,0.0005707019913,0.000570701556,0.007588567719
41,0.00307571092,0.05263787703,1.933184693e-05,5.372086066e-07,2.541270567e-06,0.0005638315576,0.000563831119,0.008433993111
42,0.005300404539,0.05366583638,2.001449839e-05,5.658252657e-07,4.009926621e-06,0.0005572044499,0.0005572040262,0.009298386508
43,0.004944272442,0.05404529682,1.933396452e-05,8.177971405e-07,3.223660706e-06,0.0005508059894,0.0005508055911,0.009033788738
44,0.002348885273,0.04755668236,2.04785924e-05,4.070604031e-07,1.876559212e-06,0.0005446234534,0.0005446231076,0.007876199087
45,0.00409026488,0.05284588649,1.933492252e-05,7.615660092e-07,1.550237271e-06,0.0005386446547,0.0005386443771,0.00858935412
46,0.004604693698,0.05410605741,1.933551376e-05,9.092125604e-07,1.477059931e-06,0.0005328587387,0.0005328585278,0.008791241758
47,0.006573631376,0.05312558302,1.933638171e-05,9.287794304e-07,1.342623512e-06,0.0005272558138,0.0005272556502,0.009552997983
48,0.005901000077,0.0624434004,1.965354651e-05,5.422109065e-07,1.178366039e-06,0.0005218271737,0.0005218270382,0.009210062735
49,0.004747902428,0.05276749202,1.933724093e-05,7.854512303e-07,1.055796316e-06,0.000516566025,0.0005165659071,0.00872478203
50,0.004948392672,0.05317219395,1.933722411e-05,7.447555365e-07,1.032121969e-06,0.0005114738916,0.0005114737812,0.008739440589
51,0.004413182735,0.05299998545,2.253480314e-05,8.230834065e-07,9.93727568e-07,0.000506570788,0.0005065706819,0.008467789056
52,0.00554424558,0.05291236224,1.336656553e-05,1.003478525e-06,1.001916618e-06,0.0005019259797,0.0005019258674,0.008915712553
53,0.00560434017,0.05298437396,1.933851133e-05,8.255337707e-07,1.048874504e-06,0.0004977088416,0.0004977087234,0.00893254426
54,0.004015795051,0.05414389446,1.933875858e-05,1.333365962e-07,1.142937475e-06,0.0004942582314,0.0004942580986,0.008155301416
55,0.005839638397,0.05337139507,1.93389897e-05,6.303592685e-07,1.405607779e-06,0.0004921121715,0.0004921120178,0.008984649787
56,0.005560044259,0.05275632555,1.97011958e-05,3.505030721e-07,1.386174025e-06,0.0004919108737,0.0004919106886,0.008860904283
57,0.006978604646,0.0534940265,2.181616947e-05,1.320013122e-06,2.045411738e-06,0.0004940868339,0.0004940866336,0.009470872574
58,0.005085474371,0.06857481682,1.686461896e-05,8.105628371e-07,1.698166207e-06,0.0004984309308,0.000498430657,0.008703223194
59,0.003426789119,0.05323484154,1.933969304e-05,6.633720869e-07,1.515342309e-06,0.0005038497851,0.0005038494013,0.008012606745
60,0.00595738478,0.05279348843,1.933942894e-05,6.29109388e-07,2.559587817e-06,0.0005086639424,0.0005086634166,0.009175692415
61,0.003437302708,0.05360657189,1.933959288e-05,4.903264156e-07,1.337908034e-06,0.0005114216001,0.0005114207044,0.008055681491
62,0.005757959849,0.05421434161,1.934006929e-05,9.004774834e-07,2.078817496e-06,0.0005117200585,0.0005117187016,0.009107673668
63,0.0032223177,0.05365657686,1.934020366e-05,4.010804656e-07,2.525623075e-06,0.0005103995634,0.0005103976731,0.007962128023
64,0.007189557002,0.05377076643,1.933987696e-05,7.679268238e-07,4.192930897e-06,0.000508884253,0.0005088822982,0.009663290866
65,0.005187666929,0.05373598325,2.259805819e-05,8.724262741e-07,2.233962747e-06,0.0005081435737,0.0005081415951,0.008858326023
66,0.001787682113,0.0526370968,1.934045551e-05,2.869292556e-07,1.031132771e-06,0.0005081165813,0.0005081146666,0.007202481322
67,0.005290945682,0.05395093733,2.04812838e-05,8.000240686e-07,3.076449907e-06,0.0005080133287,0.0005080116408,0.008889098255
68,0.004621381758,0.05377522446,1.93405845e-05,9.262708608e-07,2.23480049e-06,0.0005070811663,0.0005070797422,0.00854809542
69,0.006144785523,0.05311197138,2.048133796e-05,9.420217454e-07,2.574144418e-06,0.0005051145156,0.0005051131746,0.009238330766
70,0.004592302306,0.05405411476,1.934071888e-05,8.023357327e-07,1.640215558e-06,0.0005024239921,0.0005024225845,0.008512670689
71,0.004353330683,0.05344478082,2.048141053e-05,7.361555135e-07,1.610780489e-06,0.0004994843868,0.0004994828639,0.008396591027
72,0.003949469903,0.0534480712,1.934083713e-05,5.671341354e-07,1.476305703e-06,0.0004966320558,0.000496630542,0.008188022602
73,0.004312146802,0.05269743387,1.934051657e-05,7.768447287e-07,1.126642597e-06,0.000493980679,0.0004939791623,0.00833884037
74,0.004879258978,0.05428026754,1.965570474e-05,8.078761767e-07,1.083890502e-06,0.0004915053528,0.0004915039422,0.008533665226
75,0.004119589232,0.06632590715,1.934059182e-05,6.281793517e-07,1.045514987e-06,0.0004891573105,0.0004891560071,0.008208261656
76,0.00452143975,0.05269727089,1.934098225e-05,6.918835765e-07,1.014963354e-06,0.000486945215,0.0004869440107,0.00835526825
77,0.005877090688,0.05288919508,2.04815664e-05,1.167705338e-06,1.017085738e-06,0.0004849675203,0.000484966369,0.008942682807
78,0.004719126131,0.05283265293,1.934068779e-05,4.44583917e-07,1.040346711e-06,0.0004834296722,0.0004834285605,0.00842488127
79,0.003218563508,0.05269726507,2.048174796e-05,6.835909578e-07,9.791231316e-07,0.0004826511314,0.0004826500432,0.007702620468
80,0.002570285294,0.05262172316,1.089282271e-05,2.310660441e-07,1.187733131e-06,0.0004830452956,0.0004830441994,0.007387837369
81,0.004687038408,0.05281414746,2.048159908e-05,8.712471621e-07,1.104989319e-06,0.0004850311736,0.0004850300366,0.00842741606
82,0.004586990981,0.05873410935,1.934082485e-05,6.98903036e-07,1.795945356e-06,0.0004888440613,0.0004888428824,0.008420867144
83,0.003179100398,0.05310564148,1.934082485e-05,2.984421043e-07,1.162927528e-06,0.0004942649156,0.0004942636535,0.007792374057
84,0.004949943198,0.05271707859,1.934121259e-05,6.989502792e-07,4.236634548e-06,0.0005003868487,0.0005003853661,0.008652332541
85,0.005672389368,0.05344939465,1.934083022e-05,7.780438584e-07,1.518135789e-06,0.0005056130828,0.0005056114784,0.009019313649
86,0.005554078738,0.05301644588,1.934128515e-05,8.300302014e-07,5.163769728e-06,0.0005080305447,0.0005080288576,0.009046884939
87,0.003172994637,0.05269744551,1.934096459e-05,6.544968793e-07,5.046457873e-06,0.0005061061537,0.0005061044048,0.00784033879
88,0.004820503891,0.05299347279,2.04818904e-05,8.393154053e-07,4.15059759e-06,0.0004994152299,0.0004994129253,0.008631987493
89,0.0040106987,0.05269744551,1.934109897e-05,7.984388759e-07,1.3345015e-06,0.0004889902452,0.000488987548,0.00813539881
90,0.005148871572,0.05351383562,1.934114734e-05,4.066802426e-07,2.483902982e-06,0.0004770107671,0.0004770080893,0.008556144463
91,0.006304310847,0.05339199111,2.048189041e-05,1.071862018e-06,1.965320876e-06,0.0004659119509,0.0004659093309,0.008997749961
92,0.002650689607,0.05339739794,1.934140071e-05,1.449822816e-07,1.239258288e-06,0.0004574089725,0.0004574065673,0.007194171313
93,0.005103595846,0.05363373689,1.934136309e-05,8.1863786e-07,2.202641405e-06,0.0004520416841,0.0004520392898,0.008329951855
94,0.001474559088,0.05783110448,1.934136309e-05,4.571644904e-07,9.918453658e-07,0.0004494252087,0.0004494228513,0.006428242569
95,0.003922663321,0.05912293707,1.934097534e-05,8.032007927e-07,1.375966386e-06,0.0004488139614,0.000448811447,0.007763893097
96,0.003093671194,0.0533342628,1.934097534e-05,4.704301175e-07,8.456263519e-07,0.0004494991665,0.0004494969081,0.007338648728
97,0.005008146116,0.05359302164,1.934136309e-05,5.957259104e-07,2.579826186e-06,0.0004509054877,0.0004509033668,0.00833087502
98,0.002744566063,0.05380898843,1.934136309e-05,4.013520885e-07,2.319411351e-06,0.0004525562858,0.0004525543878,0.007139680244
99,0.00596170513,0.05356382582,1.934097534e-05,1.06366508e-06,2.084479287e-06,0.0004540654623,0.0004540637863,0.008748577022
100,0.001908739307,0.04752379668,1.934097534e-05,2.332704039e-07,1.013668484e-06,0.0004551731287,0.0004551714888,0.00675270624
101,0.005645242296,0.05354418743,1.934136309e-05,7.352454443e-07,1.066262353e-06,0.0004557676005,0.0004557659441,0.008607055207
102,0.007505551571,0.07441826815,1.93410049e-05,1.170011477e-06,1.188013227e-06,0.0004558632041,0.0004558616543,0.009395772998
103,0.002531665571,0.05262266904,1.934107478e-05,4.301429771e-07,9.08138429e-07,0.000455546457,0.0004555449913,0.007080693054
104,0.005068021211,0.05286986243,1.28511825e-05,5.198882828e-07,9.685053135e-07,0.0004549251122,0.0004549237119,0.00834868281
105,0.00563641516,0.05329211827,7.652633799e-06,2.06574259e-07,1.133374026e-06,0.0004540946957,0.0004540933975,0.008585289005
106,0.006316151938,0.0532922929,1.934127902e-05,1.105914102e-06,1.228169614e-06,0.0004531254334,0.0004531241794,0.008887357287
107,0.00539059965,0.05866634793,2.181719496e-05,8.917612792e-07,1.656643966e-06,0.0004520642077,0.0004520629629,0.008472446771
108,0.007183967104,0.07449983578,2.214274886e-05,1.065364202e-06,2.216287191e-06,0.0004509406561,0.0004509393934,0.009234927416
109,0.002934017097,0.0527139241,1.934017177e-05,7.708270884e-07,8.791898203e-07,0.0004497735277,0.0004497721713,0.00725471709
110,0.002877354091,0.05271510426,1.933825894e-05,5.776841119e-07,9.369602682e-07,0.0004485775714,0.0004485761931,0.007200580256
111,0.005561614227,0.07432392127,1.933234773e-05,6.031936904e-07,1.325852437e-06,0.0004473657369,0.0004473643708,0.008536058699
112,0.006061542925,0.07447054444,2.180723093e-05,9.685754697e-07,1.315445675e-06,0.0004461559453,0.0004461545875,0.008703927903
113,0.005755962683,0.05306903648,1.929722793e-05,1.317903081e-06,2.458598126e-06,0.0004449796728,0.0004449784466,0.008553171863
114,0.003195392519,0.05278103957,1.925462943e-05,4.295009052e-07,1.629658631e-06,0.0004438909056,0.0004438898061,0.007355884816
115,0.004326970062,0.0536964057,2.040228804e-05,5.966832917e-07,9.209146346e-07,0.0004429821391,0.0004429811244,0.007904932837
116,0.001509171587,0.05330393649,1.906815351e-05,1.204958929e-07,7.855926116e-07,0.0004423978138,0.0004423969068,0.006366739409
117,0.005855245815,0.05393682006,1.890014278e-05,5.247926351e-07,8.998865288e-07,0.0004423385343,0.0004423376705,0.008573648457
118,0.004091385318,0.05496959325,1.867378612e-05,3.969840416e-07,1.082924956e-06,0.0004430377241,0.0004430368744,0.007790493854
119,0.006407294242,0.05289522006,1.839277232e-05,7.077692612e-07,7.498021022e-07,0.0004446893193,0.0004446883889,0.008886889391
120,0.003896164951,0.0744267576,1.807791159e-05,7.082251727e-07,7.70489221e-07,0.0004473193713,0.0004473183169,0.007729906285
121,0.004679888222,0.05273328955,1.776615727e-05,4.680284791e-07,8.54931347e-07,0.0004506280121,0.0004506267959,0.008122917829
122,0.002582307905,0.0528701864,1.750730944e-05,2.134404686e-07,9.233234364e-07,0.0004538920375,0.0004538906965,0.007101963263
123,0.005222378115,0.0529861093,2.599295954e-05,5.656243046e-07,2.962694513e-06,0.0004560536285,0.0004560522325,0.008384923504
124,0.005343785109,0.05311272104,1.947249322e-05,7.3217873e-07,3.532544429e-06,0.0004560490803,0.0004560476959,0.008531469455
125,0.005826541924,0.07465774201,2.203918903e-05,1.016753683e-06,4.959924088e-06,0.0004532884595,0.0004532869353,0.008648718539
126,0.005171004452,0.07429660863,1.969267412e-05,7.570190915e-07,4.087074797e-06,0.0004480285644,0.0004480270354,0.008361368315
127,0.001493822168,0.05263835309,1.988330339e-05,1.119180275e-07,9.781185579e-07,0.0004413742495,0.0004413725343,0.006361112933
128,0.001858795429,0.05263577449,1.999785205e-05,4.743514791e-07,8.497374907e-07,0.000434838266,0.000434836723,0.006505547134
129,0.005999993838,0.05380651105,1.893272624e-05,1.093580584e-06,1.611462956e-06,0.0004297010374,0.0004296995774,0.008574509479
130,0.002505930178,0.05401710635,1.917947132e-05,4.207287684e-07,9.418510367e-07,0.0004266015333,0.0004266001753,0.006775264599
131,0.003090679813,0.05311761835,2.044164714e-05,4.80138528e-07,9.425768614e-07,0.0004256031585,0.0004256019064,0.007136532338
132,0.004209294721,0.05306716381,1.930821397e-05,6.854588195e-07,8.365943668e-07,0.0004265748734,0.0004265735275,0.007712770618
133,0.002295564107,0.05312853306,1.923293997e-05,4.297149664e-07,9.003591416e-07,0.0004294915746,0.0004294901732,0.006725966934
134,0.001541102677,0.04820777211,1.911930109e-05,1.653356985e-07,6.313384959e-07,0.0004344108622,0.0004344094774,0.006328114564
135,0.005391150374,0.05318274433,1.900644756e-05,5.922631254e-07,2.135210968e-06,0.0004411667085,0.000441165264,0.008425513168
136,0.0008950691766,0.05262978177,1.89224737e-05,1.356967369e-07,7.156004212e-07,0.0004490029348,0.0004490013765,0.006084774929
137,0.004013001606,0.05281031088,2.023025305e-05,5.190459943e-07,3.521764217e-06,0.0004564274258,0.0004564257287,0.00786270825
138,0.004360585171,0.07443526557,1.887543108e-05,6.246293763e-07,4.877519119e-06,0.0004614825043,0.0004614806277,0.008051065823
139,0.001744478313,0.0527247116,1.302018441e-05,2.316695424e-07,2.673709936e-06,0.0004624413108,0.0004624391874,0.006711771922
140,0.002958589996,0.05284918615,1.894994982e-05,4.60768257e-07,3.46683877e-06,0.0004586556239,0.0004586534557,0.007374115713
141,0.003096714339,0.05405421612,1.900553069e-05,5.562338584e-07,2.574150307e-06,0.0004510811641,0.000451078736,0.007313683981
142,0.00576637846,0.0744006038,1.906030327e-05,8.34060108e-07,2.01486692e-06,0.000442027721,0.000442025147,0.008590094495
143,0.0031568556,0.0527039073,2.522009342e-05,4.552133669e-07,7.717148461e-07,0.0004340627654,0.0004340602694,0.007244639105
144,0.006468544682,0.05321451583,1.915373381e-05,5.854421189e-07,8.771527073e-07,0.0004286703444,0.0004286679014,0.008786099831
145,0.004862903688,0.0526970435,2.332326789e-05,7.985450227e-07,6.565626539e-07,0.0004256626908,0.0004256601443,0.008023381468
146,0.007565010026,0.0536779178,1.921628001e-05,1.198538068e-06,6.336289337e-07,0.000423783782,0.0004237812701,0.009206125622
147,0.006172831874,0.05278749277,2.040766177e-05,8.653218343e-07,5.711745579e-07,0.0004218768148,0.0004218742124,0.00860362928
148,0.001595518082,0.04789951021,1.925560934e-05,2.14069046e-07,5.548206058e-07,0.0004196362264,0.000419633586,0.006202209927
149,0.00516418106,0.05301860483,1.92683305e-05,7.344734325e-07,6.003520573e-07,0.0004175423358,0.0004175398267,0.008080191391
150,0.004566838015,0.05291695243,1.927917902e-05,6.112387942e-07,6.944593935e-07,0.0004162560403,0.0004162536943,0.007814772971
151,0.003486399521,0.05329384704,2.043153297e-05,6.015310803e-07,7.85108995e-07,0.0004160214566,0.0004160192105,0.007259726833
152,0.004518192584,0.05331303443,1.929331335e-05,8.164726769e-07,9.923509653e-07,0.0004164920212,0.0004164898178,0.007760539347
153,0.006155758485,0.05333195851,2.04375811e-05,7.081391973e-07,1.692001442e-06,0.0004170073048,0.0004170050852,0.00853254311
154,0.002597933353,0.0535212619,2.073966733e-05,6.117251282e-07,1.667737467e-06,0.0004170223139,0.0004170200387,0.006780029214
155,0.005975099141,0.06652558524,1.930661726e-05,7.630052636e-07,2.938777182e-06,0.0004163544025,0.0004163521713,0.008463849813
156,0.009011514542,0.07443175597,1.931027462e-05,6.396056552e-07,3.384447727e-06,0.0004151543435,0.0004151521959,0.00972157365
157,0.008192436111,0.05291753451,1.271402431e-05,1.198254049e-06,3.408926844e-06,0.0004137134849,0.0004137114879,0.009410361799
158,0.007443601585,0.05361056589,2.178035678e-05,3.852061264e-07,3.356065326e-06,0.000412282531,0.0004122806157,0.009066140495
159,0.005925256813,0.0532757852,1.931781604e-05,4.976283812e-07,2.260271636e-06,0.0004109890585,0.0004109871199,0.008445466517
160,0.002287637289,0.04693598673,1.932051936e-05,4.670679374e-07,1.100168545e-06,0.0004098530049,0.0004098510527,0.006493387268
161,0.003839017296,0.05390791976,1.932348827e-05,3.904305907e-07,1.681090223e-06,0.0004088430695,0.0004088411482,0.007360419203
162,0.004702215027,0.05346766081,1.932663959e-05,7.86823214e-07,1.408353799e-06,0.0004079357192,0.0004079338611,0.007815006477
163,0.007366052029,0.07454886767,1.933016858e-05,1.002993146e-06,1.178431171e-06,0.0004071476418,0.0004071458162,0.009013197477
164,0.001208904712,0.05276467468,1.933235934e-05,2.123453594e-07,5.025241709e-07,0.0004065378531,0.0004065360627,0.005825528998
165,0.001698052156,0.04774405129,2.425404219e-05,4.537737696e-07,7.196443273e-07,0.0004061878117,0.0004061860689,0.006132637502
166,0.005481661709,0.05350949401,1.932437316e-05,5.832861298e-07,1.065686322e-06,0.0004061817266,0.0004061800042,0.008169641376
167,0.005645037126,0.05349996438,1.930650449e-05,8.455096367e-07,8.84721594e-07,0.0004066004028,0.0004065986791,0.008232708982
168,0.006341200351,0.05306103385,1.926847989e-05,9.544129987e-07,1.276104095e-06,0.0004075265941,0.0004075248724,0.008597706517
169,0.001598338227,0.04732147654,1.920266207e-05,3.247403979e-07,9.82829905e-07,0.0004090557015,0.0004090540071,0.006110841069
170,0.00520365245,0.05369348546,1.910027784e-05,1.072491222e-06,1.38748081e-06,0.000411297731,0.0004112961479,0.008041943617
171,0.002579984221,0.05264544185,2.48416392e-05,3.948042639e-07,1.05593005e-06,0.0004143681525,0.0004143666936,0.006744021872
172,0.004778121443,0.05361811612,1.876755049e-05,8.029316474e-07,1.263789499e-06,0.0004183552535,0.0004183538844,0.007934386512
173,0.001341335419,0.05256428995,1.855272027e-05,1.706102709e-07,8.304929717e-07,0.0004232669118,0.0004232655891,0.006117851883
174,0.005957741284,0.05375475277,1.995246749e-05,1.053898705e-06,1.53740169e-06,0.0004289572464,0.0004289559027,0.008540360674
175,0.004870218309,0.05361063055,1.814843675e-05,6.689437531e-07,1.585034704e-06,0.000435079589,0.0004350782387,0.00811615238
176,0.003346118183,0.0527736277,1.803163203e-05,3.631071611e-07,8.135009841e-07,0.0004411272803,0.0004411259147,0.00741613722
177,0.004049005268,0.07439784516,1.801427211e-05,6.505856836e-07,6.710968525e-07,0.0004466021661,0.0004466007539,0.00780098645
178,0.007123209453,0.0746515718,1.810871487e-05,1.235502891e-06,1.841823834e-06,0.0004512613203,0.0004512597715,0.009214023729
179,0.00210286533,0.05270587107,1.830097282e-05,3.648901832e-07,1.352646205e-06,0.0004553012999,0.0004552997923,0.006897117986
180,0.004165008596,0.05411041328,1.855743835e-05,6.68793303e-07,1.319115388e-06,0.0004593210193,0.0004593194935,0.007970632329
181,0.002361855944,0.07439111995,1.882685046e-05,3.244679992e-07,8.196346853e-07,0.0004640554024,0.0004640540461,0.007107203883
182,0.005009421146,0.07456761729,1.905879932e-05,9.012269523e-07,1.050135682e-06,0.0004700503153,0.0004700489562,0.008459535224
183,0.002967785909,0.053039043,1.921791929e-05,6.642503753e-07,9.727201812e-07,0.0004775060975,0.0004775047637,0.007561351501
184,0.004148133021,0.0527577767,9.905455311e-06,2.153946476e-07,1.075407399e-06,0.0004863594801,0.0004863581345,0.008208233376
185,0.005385610264,0.0530814531,1.927634592e-05,8.645252363e-07,1.185656265e-06,0.0004964593997,0.0004964580089,0.008852119935
186,0.002557865039,0.05300571329,1.920966805e-05,4.025865687e-07,1.320405898e-06,0.0005076678365,0.0005076664345,0.007636539103
187,0.00567828913,0.05305879868,1.911925435e-05,7.400709388e-07,1.507040433e-06,0.0005198575917,0.0005198561959,0.009177053418
188,0.005635736574,0.05296221471,1.982528166e-05,8.422271578e-07,1.779935636e-06,0.000532921761,0.0005329204227,0.009276293995
189,0.005626314308,0.05295325179,3.013853615e-05,3.678837274e-07,2.039079972e-06,0.0005468644171,0.0005468631211,0.009366846383
190,0.003810134252,0.05308229712,1.893874424e-05,5.27206162e-07,2.198584283e-06,0.0005619042896,0.0005619029993,0.008774879599
191,0.006931722556,0.05502156691,1.307575201e-05,2.315321277e-07,3.376072134e-06,0.0005784397043,0.0005784384055,0.01015553414
192,0.007096096182,0.05404776432,1.896208032e-05,9.232281234e-07,4.976162059e-06,0.0005968010353,0.0005967997134,0.01040975859
193,0.002447234253,0.0532196672,1.900000215e-05,3.655676122e-07,3.242545668e-06,0.0006168582811,0.0006168567626,0.008714002862
194,0.004695352337,0.05294579433,1.904445661e-05,5.915465831e-07,4.058666619e-06,0.0006376598042,0.0006376579426,0.009853320344
195,0.004660519095,0.05309768524,2.382740045e-05,5.824517336e-07,8.665438278e-06,0.0006572546799,0.0006572525183,0.01000892556
196,0.005841961757,0.07445617514,1.912787972e-05,3.017027898e-07,1.103278935e-05,0.0006728203979,0.0006728180388,0.01063273881
197,0.002768574087,0.05297955535,1.916186163e-05,2.412111952e-07,6.59735915e-06,0.0006811695911,0.0006811675542,0.009498519306
198,0.004146818565,0.05357694583,1.91898476e-05,7.82135106e-07,7.58336476e-06,0.0006796023068,0.0006796001879,0.009999258762
199,0.01077089908,0.06593846546,1.916589427e-05,3.633522318e-07,2.017648001e-05,0.000667233128,0.0006672307964,0.01231479312
