x,y,theta
57,8,-0.7643
58,8,-0.744741
59,8,-0.725978
60,8,-0.707976
61,8,-0.690699
62,8,-0.674116
63,8,-0.661867
0,9,-2.51418
1,9,-2.50268
2,9,-2.4869
3,9,-2.47045
4,9,-2.45329
5,9,-2.43538
6,9,-2.41668
7,9,-2.39716
8,9,-2.37678
9,9,-2.35549
10,9,-2.33325
11,9,-2.31003
12,9,-2.28579
13,9,-2.26047
14,9,-2.23406
15,9,-2.2065
16,9,-2.17778
17,9,-2.14786
18,9,-2.11673
19,9,-2.08438
20,9,-2.0508
21,9,-2.016
22,9,-1.98001
23,9,-1.94285
24,9,-1.90459
25,9,-1.86528
26,9,-1.82501
27,9,-1.78388
28,9,-1.742
29,9,-1.69951
30,9,-1.65654
31,9,-1.61325
32,9,-1.5698
33,9,-1.52635
34,9,-1.48306
35,9,-1.4401
36,9,-1.39762
37,9,-1.35576
38,9,-1.31465
39,9,-1.2744
40,9,-1.23512
41,9,-1.19688
42,9,-1.15975
43,9,-1.12379
44,9,-1.08902
45,9,-1.05547
46,9,-1.02315
47,9,-0.992057
48,9,-0.962173
49,9,-0.933484
50,9,-0.905963
51,9,-0.879579
52,9,-0.854298
53,9,-0.830083
54,9,-0.806894
55,9,-0.784691
56,9,-0.763433
57,9,-0.743079
58,9,-0.723587
59,9,-0.70492
60,9,-0.687037
61,9,-0.6699
62,9,-0.653474
63,9,-0.641353
0,10,-2.53516
1,10,-2.52382
2,10,-2.50825
3,10,-2.49199
4,10,-2.47501
5,10,-2.45725
6,10,-2.43869
7,10,-2.41928
8,10,-2.39897
9,10,-2.37772
10,10,-2.35549
11,10,-2.33222
12,10,-2.30787
13,10,-2.2824
14,10,-2.25575
15,10,-2.22789
16,10,-2.19878
17,10,-2.16839
18,10,-2.13668
19,10,-2.10364
20,10,-2.06927
21,10,-2.03355
22,10,-1.99651
23,10,-1.95819
24,10,-1.91863
25,10,-1.8779
26,10,-1.83608
27,10,-1.7933
28,10,-1.74967
29,10,-1.70533
30,10,-1.66046
31,10,-1.61522
32,10,-1.5698
33,10,-1.52437
34,10,-1.47914
35,10,-1.43428
36,10,-1.38996
37,10,-1.34634
38,10,-1.30358
39,10,-1.26179
40,10,-1.22109
41,10,-1.18155
42,10,-1.14326
43,10,-1.10625
44,10,-1.07057
45,10,-1.03623
46,10,-1.00322
47,10,-0.971551
48,10,-0.941191
49,10,-0.912116
50,10,-0.884293
51,10,-0.857682
52,10,-0.832241
53,10,-0.807926
54,10,-0.784691
55,10,-0.762488
56,10,-0.741272
57,10,-0.720994
58,10,-0.701611
59,10,-0.683078
60,10,-0.665351
61,10,-0.648391
62,10,-0.632158
63,10,-0.620189
0,11,-2.55677
1,11,-2.54562
2,11,-2.53029
3,11,-2.51426
4,11,-2.49749
5,11,-2.47994
6,11,-2.46155
7,11,-2.44229
8,11,-2.4221
9,11,-2.40094
10,11,-2.37876
11,11,-2.35549
12,11,-2.33108
13,11,-2.30549
14,11,-2.27866
15,11,-2.25054
16,11,-2.22108
17,11,-2.19023
18,11,-2.15797
19,11,-2.12425
20,11,-2.08907
21,11,-2.05242
22,11,-2.01431
23,11,-1.97477
24,11,-1.93384
25,11,-1.8916
26,11,-1.84813
27,11,-1.80357
28,11,-1.75804
29,11,-1.7117
30,11,-1.66475
31,11,-1.61738
32,11,-1.5698
33,11,-1.52221
34,11,-1.47485
35,11,-1.42791
36,11,-1.38159
37,11,-1.33608
38,11,-1.29154
39,11,-1.2481
40,11,-1.20588
41,11,-1.16499
42,11,-1.12547
43,11,-1.0874
44,11,-1.05078
45,11,-1.01564
46,11,-0.981962
47,11,-0.949733
48,11,-0.918924
49,11,-0.889498
50,11,-0.861411
51,11,-0.834615
52,11,-0.809059
53,11,-0.784691
54,11,-0.761456
55,11,-0.739301
56,11,-0.718171
57,11,-0.698017
58,11,-0.678785
59,11,-0.660429
60,11,-0.642901
61,11,-0.626156
62,11,-0.610152
63,11,-0.598366
0,12,-2.57902
1,12,-2.56808
2,12,-2.55304
3,12,-2.53728
4,12,-2.52076
5,12,-2.50345
6,12,-2.48529
7,12,-2.46623
8,12,-2.44621
9,12,-2.42519
10,12,-2.40311
11,12,-2.37989
12,12,-2.35549
13,12,-2.32983
14,12,-2.30287
15,12,-2.27453
16,12,-2.24476
17,12,-2.2135
18,12,-2.1807
19,12,-2.14633
20,12,-2.11036
21,12,-2.07276
22,12,-2.03355
23,12,-1.99274
24,12,-1.95037
25,12,-1.90653
26,12,-1.8613
27,12,-1.8148
28,12,-1.76721
29,12,-1.7187
30,12,-1.66947
31,12,-1.61976
32,12,-1.5698
33,12,-1.51984
34,12,-1.47013
35,12,-1.42092
36,12,-1.37242
37,12,-1.32485
38,12,-1.27838
39,12,-1.23318
40,12,-1.18936
41,12,-1.14703
42,12,-1.10625
43,12,-1.06708
44,12,-1.02952
45,12,-0.993583
46,12,-0.959251
47,12,-0.926495
48,12,-0.895275
49,12,-0.86554
50,12,-0.837238
51,12,-0.810309
52,12,-0.784691
53,12,-0.760323
54,12,-0.737142
55,12,-0.715087
56,12,-0.694098
57,12,-0.674116
58,12,-0.655086
59,12,-0.636954
60,12,-0.619668
61,12,-0.603182
62,12,-0.587448
63,12,-0.575872
0,13,-2.6019
1,13,-2.59122
2,13,-2.57649
3,13,-2.56104
4,13,-2.54483
5,13,-2.52781
6,13,-2.50992
7,13,-2.49112
8,13,-2.47133
9,13,-2.45051
10,13,-2.42858
11,13,-2.40548
12,13,-2.38114
13,13,-2.35549
14,13,-2.32845
15,13,-2.29995
16,13,-2.26992
17,13,-2.2383
18,13,-2.20502
19,13,-2.17002
20,13,-2.13327
21,13,-2.09473
22,13,-2.05439
23,13,-2.01227
24,13,-1.9684
25,13,-1.92285
26,13,-1.87572
27,13,-1.82715
28,13,-1.77731
29,13,-1.72641
30,13,-1.67468
31,13,-1.62238
32,13,-1.5698
33,13,-1.51721
34,13,-1.46492
35,13,-1.41321
36,13,-1.36232
37,13,-1.31251
38,13,-1.26396
39,13,-1.21687
