x,y,theta
32,16,-1.56864
33,16,-1.50695
34,16,-1.44499
35,16,-1.38396
36,16,-1.32431
37,16,-1.26638
38,16,-1.21048
39,16,-1.15682
40,16,-1.10557
41,16,-1.05683
42,16,-1.01061
43,16,-0.966912
44,16,-0.925696
45,16,-0.886885
46,16,-0.850386
47,16,-0.815177
48,16,-0.782563
49,16,-0.753593
50,16,-0.725154
51,16,-0.698431
52,16,-0.673312
53,16,-0.649688
54,16,-0.627446
55,16,-0.606491
56,16,-0.586727
57,16,-0.568063
58,16,-0.550431
59,16,-0.533753
60,16,-0.517961
61,16,-0.503024
62,16,-0.488922
63,16,-0.477025
0,17,-2.69948
1,17,-2.6901
2,17,-2.67709
3,17,-2.6634
4,17,-2.64893
5,17,-2.6336
6,17,-2.6174
7,17,-2.60026
8,17,-2.5821
9,17,-2.56279
10,17,-2.54226
11,17,-2.52041
12,17,-2.49714
13,17,-2.47234
14,17,-2.44587
15,17,-2.41761
16,17,-2.38742
17,17,-2.35516
18,17,-2.32067
19,17,-2.28381
20,17,-2.24443
21,17,-2.20239
22,17,-2.15761
23,17,-2.11003
24,17,-2.05961
25,17,-2.0063
26,17,-1.95016
27,17,-1.89136
28,17,-1.83017
29,17,-1.76692
30,17,-1.70203
31,17,-1.63601
32,17,-1.5694
33,17,-1.50279
34,17,-1.43678
35,17,-1.3719
36,17,-1.30867
37,17,-1.2475
38,17,-1.18872
39,17,-1.13259
40,17,-1.07924
41,17,-1.02877
42,17,-0.98117
43,17,-0.936419
44,17,-0.894431
45,17,-0.855096
46,17,-0.818283
47,17,-0.783838
48,17,-0.751619
49,17,-0.721475
50,17,-0.693269
51,17,-0.666858
52,17,-0.642113
53,17,-0.61891
54,17,-0.597125
55,17,-0.576644
56,17,-0.557372
57,17,-0.539218
58,17,-0.522095
59,17,-0.505932
60,17,-0.490653
61,17,-0.476224
62,17,-0.462622
63,17,-0.452707
0,18,-2.72554
1,18,-2.71658
2,18,-2.70413
3,18,-2.691
4,18,-2.6771
5,18,-2.66236
6,18,-2.64675
7,18,-2.63021
8,18,-2.61264
9,18,-2.59392
10,18,-2.57397
11,18,-2.55267
12,18,-2.52993
13,18,-2.50562
14,18,-2.47958
15,18,-2.45169
16,18,-2.42177
17,18,-2.38965
18,18,-2.35517
19,18,-2.31813
20,18,-2.27835
21,18,-2.23566
22,18,-2.1899
23,18,-2.14099
24,18,-2.08883
25,18,-2.03335
26,18,-1.97458
27,18,-1.91268
28,18,-1.84791
29,18,-1.78065
30,18,-1.71141
31,18,-1.64077
32,18,-1.56941
33,18,-1.49807
34,18,-1.42744
35,18,-1.35821
36,18,-1.29097
37,18,-1.22622
38,18,-1.16433
39,18,-1.10555
40,18,-1.05004
41,18,-0.997825
42,18,-0.948903
43,18,-0.903187
44,18,-0.860544
45,18,-0.820816
46,18,-0.783826
47,18,-0.749389
48,18,-0.717323
49,18,-0.687454
50,18,-0.659615
51,18,-0.633643
52,18,-0.609387
53,18,-0.586708
54,18,-0.565472
55,18,-0.545563
56,18,-0.526877
57,18,-0.509312
58,18,-0.492782
59,18,-0.477208
60,18,-0.462512
61,18,-0.448657
62,18,-0.435616
63,18,-0.426119
0,19,-2.75221
1,19,-2.7437
2,19,-2.73187
3,19,-2.71934
4,19,-2.70609
5,19,-2.69201
6,19,-2.67707
7,19,-2.6612
8,19,-2.64432
9,19,-2.62628
10,19,-2.60701
11,19,-2.58639
12,19,-2.56431
13,19,-2.54061
14,19,-2.51516
15,19,-2.48778
16,19,-2.4583
17,19,-2.42651
18,19,-2.39221
19,19,-2.35517
20,19,-2.31517
21,19,-2.27198
22,19,-2.22538
23,19,-2.17523
24,19,-2.12137
25,19,-2.06368
26,19,-2.00214
27,19,-1.93686
28,19,-1.86814
29,19,-1.79639
30,19,-1.72219
31,19,-1.64627
32,19,-1.56945
33,19,-1.49263
34,19,-1.41671
35,19,-1.34252
36,19,-1.27079
37,19,-1.20208
38,19,-1.13682
39,19,-1.07526
40,19,-1.01753
41,19,-0.96362
42,19,-0.913464
43,19,-0.866912
44,19,-0.82377
45,19,-0.783816
46,19,-0.746829
47,19,-0.712577
48,19,-0.680841
49,19,-0.651412
50,19,-0.624089
51,19,-0.598696
52,19,-0.575062
53,19,-0.553034
54,19,-0.532468
55,19,-0.513236
56,19,-0.495233
57,19,-0.478355
58,19,-0.462504
59,19,-0.447596
60,19,-0.433554
61,19,-0.420337
62,19,-0.407915
63,19,-0.398876
0,20,-2.77949
1,20,-2.77145
2,20,-2.76028
3,20,-2.74844
4,20,-2.73588
5,20,-2.72252
6,20,-2.70833
7,20,-2.69322
8,20,-2.67711
9,20,-2.65988
10,20,-2.6414
11,20,-2.62158
12,20,-2.60029
13,20,-2.57737
14,20,-2.55267
15,20,-2.52599
16,20,-2.49713
17,20,-2.46588
18,20,-2.43198
19,20,-2.39518
20,20,-2.35518
21,20,-2.3117
22,20,-2.26445
23,20,-2.21321
24,20,-2.15774
25,20,-2.09784
26,20,-2.0334
27,20,-1.96451
28,20,-1.89142
29,20,-1.81459
30,20,-1.73471
31,20,-1.65265
32,20,-1.56946
33,20,-1.48628
34,20,-1.40423
35,20,-1.32436
36,20,-1.24755
37,20,-1.17447
38,20,-1.10558
39,20,-1.04113
40,20,-0.981175
41,20,-0.925661
42,20,-0.874424
43,20,-0.827226
44,20,-0.783794
45,20,-0.743842
46,20,-0.707081
47,20,-0.673231
48,20,-0.64203
49,20,-0.613232
50,20,-0.586614
51,20,-0.561967
52,20,-0.539108
53,20,-0.517876
54,20,-0.498103
55,20,-0.479678
56,20,-0.462468
57,20,-0.446367
58,20,-0.431278
59,20,-0.417115
60,20,-0.403797
61,20,-0.39128
62,20,-0.379531
63,20,-0.370995
0,21,-2.80734
1,21,-2.79982
2,21,-2.78935
3,21,-2.77824
4,21,-2.76646
5,21,-2.75389
6,21,-2.74051
7,21,-2.72626
8,21,-2.71101
9,21,-2.69468
10,21,-2.67713
11,21,-2.65824
12,21,-2.63789
13,21,-2.61592
14,21,-2.59215
15,21,-2.56637
16,21,-2.53837
17,21,-2.50789
18,21,-2.47466
19,21,-2.43836
20,21,-2.39866
21,21,-2.35518
22,21,-2.30756
23,21,-2.25545
24,21,-2.19855
25,21,-2.13651
26,21,-2.06912
27,21,-1.99636
28,21,-1.91845
29,21,-1.83587
30,21,-1.74941
31,21,-1.66016
32,21,-1.56945
33,21,-1.47875
34,21,-1.38951
35,21,-1.30307
36,21,-1.22051
37,21,-1.14261
38,21,-1.06986
39,21,-1.00244
40,21,-0.940349
41,21,-0.883402
42,21,-0.831315
43,21,-0.783744
44,21,-0.740314
45,21,-0.700653
46,21,-0.664402
47,21,-0.631219
48,21,-0.600798
49,21,-0.572859
50,21,-0.547149
51,21,-0.52344
52,21,-0.501531
53,21,-0.481236
